fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
61934,61934,4,0.274729355080786
61935,61935,4,0.30093894755520034
61936,61936,4,0.32311634872014894
61937,61937,4,0.5677466329437696
61950,61950,4,0.5759450950280085
61951,61951,4,0.4676400582043056
62196,62196,4,0.37764658633967896
62197,62197,4,0.3785339207299665
62198,62198,4,0.37986469624190955
62199,62199,4,0.3856488306942855
62200,62200,4,0.3897274407106123
62201,62201,4,0.39162820799047093
62202,62202,4,0.4224706815891482
62203,62203,4,0.4530403164210868
62204,62204,4,0.44648154360599995
62205,62205,4,0.44031222963438155
62206,62206,4,0.43467801508418563
62207,62207,4,0.37520855616647714
62208,62208,4,0.36791659458553344
62209,62209,4,0.3670782317605411
62210,62210,4,0.3393996911001452
62211,62211,4,0.3387235979287534
62212,62212,3,0.2724749040556334
62213,62213,3,0.21676696537864049
62214,62214,3,0.19325289572747192
62215,62215,3,0.19071849763774232
62216,62216,3,0.20698911064458397
62217,62217,3,0.26997345087738034
62218,62218,3,0.26981006500140625
62352,62352,4,0.3450744292939431
62353,62353,4,0.36045729573871343
62651,62651,6,0.3511046004005167
62675,62675,6,0.3031237852141917
62676,62676,3,0.33789591332260965
62815,62815,2,0.37546006288757233
62816,62816,2,0.24405374610134395
62934,62934,6,0.2687339141617284
62935,62935,6,0.3354064127461358
62941,62941,6,0.26919394330011
62942,62942,3,0.23947560998285927
62943,62943,3,0.3875974171244342
62944,62944,3,0.38817664617667064
63187,63187,6,0.08818856337583762
63211,63211,6,0.11951258837012665
63212,63212,6,0.11208847796316931
63213,63213,6,0.15440973208337208
63300,63300,4,0.23802636841927807
63301,63301,4,0.23798186945858818
63302,63302,4,0.2364310079600156
63303,63303,4,0.23841871529112313
63304,63304,4,0.24848214281925243
63305,63305,4,0.2702033339088635
63306,63306,4,0.4318313680384896
63317,63317,4,0.25427864663977834
63318,63318,4,0.25734323113303137
63319,63319,4,0.2581753563080186
63320,63320,4,0.25939229947165565
63321,63321,4,0.2615186048610629
63322,63322,4,0.2656654313204366
64021,64021,5,0.41460649088071155
64022,64022,5,0.4250961487678761
64336,64336,6,0.12299369909051504
64348,64348,6,0.14755130404137684
64381,64381,4,0.47306240270448324
64382,64382,4,0.4732082962990592
64383,64383,4,0.47380565146911346
64398,64398,4,0.25795819381240387
64529,64529,6,0.18182351175583392
64530,64530,6,0.5050969839542028
64531,64531,6,0.5297862230772444
64532,64532,6,0.5302409244027642
64609,64609,3,0.3552401095419292
64610,64610,3,0.39763886485846056
64611,64611,3,0.46934898913370604
64612,64612,3,0.4527295025863759
64613,64613,3,0.45393954992114477
64614,64614,3,0.4537853808831325
64615,64615,3,0.4275618714380777
64616,64616,3,0.3098885491544035
64617,64617,3,0.3069224184792045
64618,64618,3,0.42312290923529944
64619,64619,3,0.42513589725838064
64620,64620,3,0.4285556998084119
64621,64621,3,0.43083296046637154
64622,64622,2,0.4528644569035075
64775,64775,3,0.3042602909420225
64776,64776,3,0.15085645431256406
64777,64777,3,0.14606805580291407
64783,64783,6,0.21317026614448062
64784,64784,6,0.1663444179257156
64793,64793,6,0.35356508213036236
64794,64794,6,0.35066617384622323
64795,64795,3,0.522103243946096
64796,64796,3,0.5229547055281413
64797,64797,3,0.4802799433223042
64988,64988,4,0.5320480658374458
64995,64995,4,0.4582912748613125
64996,64996,6,0.40119426812559844
64997,64997,6,0.16209335235042474
64998,64998,4,0.539629055336652
64999,64999,4,0.5662851386127272
65000,65000,4,0.38004599593826643
65231,65231,4,0.2895969857236323
65232,65232,4,0.6074579622733961
65233,65233,4,0.6263470918479978
65234,65234,4,0.49169338824289366
65247,65247,6,0.3538501054301251
65316,65316,3,0.3089909504406638
65317,65317,3,0.4975618267027319
65318,65318,4,0.24066563601381116
65319,65319,4,0.25282098048670737
65320,65320,4,0.25303762813995617
65321,65321,3,0.19630725880734975
65322,65322,3,0.1964205806507856
65323,65323,3,0.1971986147528585
65521,65521,4,0.3800581028858442
65522,65522,4,0.3667742740351593
65523,65523,4,0.366396790843893
65524,65524,2,0.3600934629231603
65525,65525,6,0.3628398358962559
65526,65526,6,0.35442022708943055
65527,65527,6,0.34189314334565096
65528,65528,6,0.3290175856043212
65529,65529,6,0.3174191125691056
65530,65530,6,0.30774899744558376
65678,65678,6,0.3232969719254019
65679,65679,5,0.3821653800633428
65795,65795,4,0.2968259923351373
65796,65796,4,0.28428101925302296
65797,65797,4,0.2809722840207822
65821,65821,3,0.5174978078973134
65823,65823,3,0.16191736131396683
65824,65824,3,0.22677022503342567
65843,65843,4,0.2700498615447655
65844,65844,4,0.2740917848751945
66113,66113,4,0.27440806115021393
66114,66114,4,0.27147437260109475
66147,66147,4,0.4726250078970417
66148,66148,4,0.4724208862931452
66149,66149,4,0.4722536759014663
66195,66195,3,0.3158026999550063
66196,66196,3,0.5035554764136821
66235,66235,4,0.25672564638305784
66236,66236,4,0.25498638768807436
66237,66237,4,0.2545494768025011
66238,66238,4,0.2545598677750785
66239,66239,4,0.32462204566041003
66240,66240,4,0.2990044700026661
66241,66241,4,0.254503637890283
66242,66242,4,0.2554103849146555
66428,66428,4,0.20434239493304332
66460,66460,4,0.37929527123037815
66473,66473,5,0.5537307157584718
66474,66474,5,0.5473316042674964
66720,66720,6,0.27640189363969775
66721,66721,6,0.2762442116386595
66722,66722,6,0.26673342560433816
66723,66723,6,0.25686392167406424
66929,66929,6,0.06267949596420865
66932,66932,3,0.18681033527416951
66933,66933,3,0.19698753826889503
66934,66934,3,0.20036918088027364
66935,66935,3,0.21601805550968367
67306,67306,4,0.2623074844508417
67897,67897,6,0.1323858065918605
67898,67898,6,0.20423754923152235
67899,67899,6,0.1287393370517629
67900,67900,3,0.5614802884699575
67901,67901,3,0.6058625454578145
67902,67902,3,0.6179601062578041
67903,67903,3,0.6442221796154531
68042,68042,4,0.24381607361702637
68384,68384,1,0.6600426279580611
68866,68866,5,0.4418372341373657
68867,68867,5,0.38238013872022264
68868,68868,5,0.5455220401281209
68869,68869,5,0.546705893061425
69175,69175,6,0.06596313483184073
69190,69190,5,0.5698899779105222
69194,69194,3,0.4165521764621162
69205,69205,3,0.6041080434984694
69374,69374,6,0.2033020702574913
69452,69452,5,0.555671004272592
69759,69759,6,0.16797396021558506
69760,69760,6,0.23840781960854152
69761,69761,6,0.26240866407900265
70083,70083,4,0.33359524626667497
70084,70084,4,0.3349030435334838
70085,70085,4,0.33563697575389073
70426,70426,3,0.0846758420052882
70427,70427,3,0.5553511617241053
70428,70428,3,0.5632655420954281
70429,70429,3,0.5627915147874051
70538,70538,3,0.2988439849994367
70539,70539,2,0.449276185884698
70540,70540,2,0.43701304403827107
70543,70543,3,0.11029323482760403
70544,70544,3,0.12220993844526687
70545,70545,3,0.1265986604639496
70716,70716,3,0.501094590010356
70717,70717,3,0.36796191117004623
70779,70779,6,0.12791221981539908
70780,70780,6,0.12015484556068394
70781,70781,6,0.14288569992565053
70782,70782,6,0.15447285851225132
70783,70783,6,0.15727426696156488
70784,70784,6,0.15758174929584864
70785,70785,6,0.15786820659718415
70786,70786,6,0.17269023296300262
70787,70787,6,0.18702730998643674
70788,70788,6,0.1851812997988486
70811,70811,6,0.123980323574309
70997,70997,6,0.22815760873754606
70998,70998,6,0.6694356440975117
70999,70999,6,0.21043208154063728
71227,71227,3,0.1463485806661246
71228,71228,3,0.15949820782551571
71229,71229,3,0.1788535116676892
71230,71230,3,0.21312883870856336
71231,71231,3,0.21196934820931065
71232,71232,3,0.20459094332039884
71292,71292,3,0.3892251739781064
71374,71374,6,0.18279474641028692
71685,71685,2,0.5091412581828562
71686,71686,2,0.49607150377939363
71687,71687,2,0.49349589823773865
71688,71688,4,0.5103309446452619
71689,71689,4,0.5103345412086377
71797,71797,4,0.13964437873533586
71798,71798,4,0.15379108129789915
71799,71799,4,0.2845387763538254
71800,71800,4,0.18270517317771237
71801,71801,4,0.18755058635174524
71802,71802,6,0.2133501330322772
71803,71803,6,0.21366965290048104
71804,71804,6,0.21529265903424946
71805,71805,6,0.23712377084216155
71820,71820,3,0.22356940144914447
72033,72033,3,0.40590576437390785
72034,72034,3,0.39870877849821207
72035,72035,3,0.39808296593675935
72153,72153,2,0.4929421223710429
72154,72154,3,0.297856697447989
72155,72155,3,0.349024289194369
72399,72399,6,0.09769795393192367
72400,72400,6,0.08845315961291107
72419,72419,4,0.40111163386674936
72420,72420,4,0.40877183647872245
72421,72421,6,0.07696704214209263
72422,72422,6,0.09397759891558333
72423,72423,6,0.15120137899659677
72425,72425,6,0.35315262382300416
72426,72426,6,0.2829796302852676
72430,72430,2,0.22960476385532766
72431,72431,2,0.23779136792207142
72432,72432,2,0.27452144061263367
72742,72742,2,0.5498231381456427
72743,72743,2,0.5498193938798467
72744,72744,4,0.5360773905510001
72745,72745,4,0.536062855802713
72746,72746,4,0.5360367882709425
72747,72747,4,0.5360208614446903
72748,72748,4,0.5359842488002826
72749,72749,4,0.4836421835012643
72750,72750,4,0.48362125566264813
72751,72751,4,0.4835770764092879
72752,72752,4,0.48355304341844135
72753,72753,4,0.4835273516357789
72754,72754,4,0.48346337072706697
72755,72755,4,0.48342013897419533
72756,72756,4,0.48338873415850414
73008,73008,3,0.3088689877148928
73314,73314,4,0.25979568922156504
73315,73315,4,0.259884720624
73316,73316,4,0.2612507904048675
73317,73317,4,0.289982657566671
73318,73318,4,0.3078548083882386
73326,73326,4,0.4852059841858006
73327,73327,1,0.4449091327188711
73328,73328,2,0.4687327203563901
73561,73561,1,0.25926981211847894
73585,73585,6,0.4176620750641848
73590,73590,6,0.4080735953122672
73628,73628,3,0.26801197573654256
73898,73898,4,0.6680798568096579
74077,74077,6,0.3348036937433207
74266,74266,6,0.2534893881836301
74267,74267,6,0.2541696496949401
74268,74268,6,0.2556967317975637
74269,74269,6,0.2526176249961614
74284,74284,4,0.2715244542960311
74292,74292,6,0.1653321573877351
74293,74293,6,0.19694594522561287
74327,74327,3,0.11980165721652225
74328,74328,3,0.11990986871977295
74331,74331,3,0.27140374443118254
74360,74360,4,0.3729238079752709
75448,75448,6,0.4226762620125293
75449,75449,6,0.35361698899460803
75458,75458,4,0.3213230698581203
75459,75459,4,0.32313717499632755
75460,75460,4,0.3253101178184767
75461,75461,4,0.5422569338951013
75462,75462,4,0.34153723859426527
75463,75463,4,0.2577054916371484
75464,75464,4,0.2653216044314678
75465,75465,4,0.26059434391996456
75472,75472,3,0.2674887259168547
75473,75473,3,0.22241438052904844
75503,75503,6,0.1575898336707157
75504,75504,6,0.19204599359705243
75694,75694,5,0.388796696455494
75695,75695,5,0.5017169986956693
75773,75773,6,0.11138907673398239
75781,75781,4,0.3414054617508676
75920,75920,6,0.3460921323625026
75923,75923,2,0.27794122377717334
75924,75924,2,0.2654734462950452
75927,75927,4,0.40802535223070635
75928,75928,4,0.3830787524782905
75929,75929,4,0.3658031058848518
75930,75930,4,0.3672007977791566
76373,76373,2,0.3467861265159596
76899,76899,6,0.06887079195935297
76900,76900,6,0.06943620714826859
76901,76901,6,0.06847266857171957
77007,77007,3,0.5361086652653189
77008,77008,3,0.5309832320790788
77009,77009,3,0.5110304943476156
77010,77010,3,0.44400891372921203
77011,77011,3,0.24274097733678762
77012,77012,3,0.21718678484278944
77013,77013,3,0.28530388764298603
77014,77014,3,0.21811033638251648
77015,77015,3,0.21823538455532063
77016,77016,3,0.21395497323739276
77017,77017,3,0.24584048227461125
77018,77018,3,0.19845095237330426
77020,77020,3,0.25856490067123217
77145,77145,6,0.14690440702136662
77410,77410,6,0.44042089094656706
77411,77411,6,0.4439352942078111
77412,77412,6,0.43960184295147414
77413,77413,6,0.4353496015230895
77414,77414,6,0.4436006730044838
77492,77492,6,0.20898392038621508
77493,77493,6,0.23958079234137
77506,77506,1,0.25710037085560156
77608,77608,2,0.2955831917391641
77609,77609,2,0.3264423108723438
77610,77610,2,0.3535326189147703
77611,77611,2,0.32437445728294934
77612,77612,2,0.3618423686821416
77613,77613,2,0.33244062034853544
77614,77614,2,0.29573517273773525
77615,77615,2,0.2939278072971732
77620,77620,1,0.1488217737299325
77621,77621,1,0.14882325541931493
77624,77624,2,0.36889908045300773
77625,77625,2,0.356849046672648
77635,77635,6,0.3879732049498182
77654,77654,3,0.26936274100943103
77871,77871,3,0.19993858042310841
78175,78175,4,0.7129258109068789
78176,78176,4,0.5269488740685068
78177,78177,3,0.4157198676123693
78178,78178,3,0.39405618723151276
78664,78664,5,0.499364907928737
78691,78691,4,0.34024524770650205
78692,78692,4,0.32645141140575196
78693,78693,2,0.3012817688369322
78694,78694,2,0.2785020714794387
78695,78695,2,0.4409611025820017
78696,78696,2,0.40286241430582687
78744,78744,2,0.3857303364835805
78745,78745,3,0.2795973612480272
78746,78746,3,0.19497435569286092
78747,78747,3,0.17997005856169113
78748,78748,2,0.33865420329871915
78985,78985,6,0.2977198818146729
78986,78986,6,0.3121811979197682
78994,78994,4,0.3671316284460973
78995,78995,4,0.36723611473989576
78996,78996,4,0.3672156289467065
78997,78997,4,0.36694413429480227
79019,79019,5,0.35924796001032444
79369,79369,4,0.2905122184308746
79604,79604,6,0.43702188379545315
79605,79605,6,0.4220363430273225
79606,79606,6,0.35878350862363667
79607,79607,6,0.358952780507117
79608,79608,6,0.3917089525586702
79618,79618,6,0.19771195234034464
79627,79627,5,0.554211075855584
79628,79628,5,0.4904918259951202
79629,79629,5,0.542079937076247
79652,79652,3,0.2725683397927086
79656,79656,3,0.2816625811833156
80456,80456,6,0.26068219241662516
80726,80726,6,0.12221206523138638
80732,80732,6,0.199393852258141
80733,80733,4,0.39759071267717055
80734,80734,4,0.38186895884070615
80735,80735,4,0.38470789716740295
80736,80736,4,0.5024323203011268
81428,81428,4,0.6589701182736174
81519,81519,1,0.25926981211847894
81520,81520,1,0.2592696902776853
81534,81534,4,0.7305617608604513
81559,81559,6,0.09086474236091396
81560,81560,6,0.10106380740562325
81561,81561,6,0.0904886892186287
81562,81562,4,0.6185489673302256
81563,81563,6,0.5244238960288821
81658,81658,2,0.4556034933851612
81659,81659,2,0.45716248461353765
81664,81664,5,0.6876870454092481
81665,81665,5,0.6876983637608564
81666,81666,5,0.6771099843096511
81852,81852,1,0.7694726059855485
81853,81853,1,0.7015939196313131
81854,81854,1,0.70159414455692
82129,82129,6,0.2222767697053883
82832,82832,4,0.38523434272775825
82837,82837,6,0.18250243321311913
82838,82838,6,0.19795193422496085
82839,82839,6,0.10673920208394107
82840,82840,6,0.10100962715958167
82841,82841,6,0.0927566405750408
82886,82886,4,0.23916276392144661
82887,82887,4,0.23882369813499849
83212,83212,4,0.2644302408176758
83213,83213,4,0.2594933016096988
83440,83440,3,0.16911394690365178
83441,83441,3,0.2071503261528587
83443,83443,4,0.29203941818272316
83444,83444,4,0.29184806093991766
83445,83445,4,0.3945171980050522
83446,83446,4,0.3871986713749079
83547,83547,4,0.4083374464012486
83548,83548,4,0.4068935628647482
83569,83569,4,0.2589095867263797
83570,83570,4,0.24211295604667146
83683,83683,4,0.3449443720431181
83684,83684,4,0.35185337103348074
83685,83685,4,0.3453933565793683
83686,83686,4,0.4325768754370378
83687,83687,4,0.43096276001848366
83688,83688,4,0.4095292811837874
83689,83689,4,0.45977469594243175
83690,83690,4,0.4682708590355002
83691,83691,4,0.4625684016344912
83740,83740,6,0.2440998694818549
83917,83917,6,0.16025992234980393
84005,84005,3,0.3505825779651481
84006,84006,3,0.3418217361451758
84007,84007,3,0.33745773888514224
84008,84008,3,0.3272636407720904
84020,84020,6,0.35355142035202863
84381,84381,6,0.41096361090466643
84382,84382,6,0.41110205456701276
84383,84383,6,0.41087424604504025
84384,84384,6,0.41241897071854633
84385,84385,6,0.4103092330030701
84386,84386,6,0.409260934443808
84387,84387,6,0.4101143279984803
84388,84388,6,0.4111102751122155
84445,84445,1,0.25579531810112704
84446,84446,1,0.25579531810112704
84587,84587,5,0.6666164409351887
84588,84588,5,0.621192650936637
84589,84589,4,0.37090328276229123
84590,84590,4,0.3777584237828735
84594,84594,6,0.13215941456070765
84595,84595,6,0.15144004682728687
84596,84596,6,0.13774647859632658
84597,84597,2,0.4808060358408619
84782,84782,3,0.26406649277472566
84793,84793,5,0.4023411214872734
85019,85019,6,0.5455515659539334
85020,85020,4,0.5616604314335327
85090,85090,6,0.18951352928524168
85091,85091,6,0.18180544943958862
85092,85092,6,0.18174932651722225
85110,85110,3,0.24136521445610828
85111,85111,3,0.22620760890359876
85112,85112,3,0.10373119308354167
85468,85468,3,0.2556719611079155
85469,85469,3,0.2560280465459422
85470,85470,3,0.25717181240894876
85471,85471,3,0.2577715315022466
85472,85472,3,0.25736992561977134
85473,85473,3,0.2149747511010749
85474,85474,3,0.1574685739770616
85475,85475,3,0.2581209517450478
85476,85476,3,0.2613316014491616
85477,85477,3,0.2612436991952359
85478,85478,3,0.26027958344880425
85479,85479,3,0.2587963410684956
85480,85480,3,0.2602361962103668
85678,85678,6,0.32951651986653174
85683,85683,5,0.47515026363667195
85782,85782,4,0.2685101652861893
85783,85783,4,0.29046615314429813
85784,85784,4,0.2568479709075575
86161,86161,4,0.3947074458984351
86162,86162,4,0.39847496169006064
86163,86163,4,0.48425565077130966
86164,86164,4,0.47566337336502773
86165,86165,4,0.49273392492076834
86262,86262,3,0.20735612275821105
86489,86489,4,0.30140140184561376
86524,86524,6,0.13737926575906584
86525,86525,6,0.40257119652516055
86687,86687,4,0.6653129698834067
86806,86806,6,0.3635030380526715
86839,86839,1,0.44510868422893857
86840,86840,1,0.44023376822124655
87133,87133,6,0.3563198679803986
87134,87134,6,0.33532209618603265
87135,87135,6,0.31084917287840386
87408,87408,3,0.24795821827522993
87409,87409,3,0.4147413697294946
87410,87410,3,0.13915732370598677
87411,87411,3,0.16275346385117545
87412,87412,3,0.19220611174967772
87413,87413,3,0.1976891307750721
87414,87414,3,0.12446399203498187
87415,87415,3,0.20220047905176425
87416,87416,3,0.13177980841454648
87417,87417,3,0.12781220879059993
87418,87418,3,0.12191237600710618
87419,87419,6,0.4232562464555443
87420,87420,6,0.4245739151429944
87977,87977,6,0.34906406022652614
87978,87978,6,0.35258683948375186
87979,87979,6,0.35379586427153226
87980,87980,6,0.3956869356088911
87981,87981,6,0.3582661406349804
87982,87982,6,0.36099236346539715
87983,87983,6,0.3577168670431524
87984,87984,2,0.3479765516201533
88311,88311,6,0.377535900546674
88321,88321,6,0.3525693120446948
88489,88489,3,0.2083919310639853
88490,88490,3,0.20973267806333654
88817,88817,3,0.740524705122418
88818,88818,3,0.7685958755534078
88819,88819,3,0.7075841540028082
88836,88836,6,0.2555058421910373
88950,88950,6,0.35700259638834425
88951,88951,6,0.36060163079380236
88952,88952,6,0.3509872253116821
88957,88957,4,0.26706538677965425
88958,88958,4,0.26433784145488687
88959,88959,4,0.2655733843244707
88961,88961,6,0.11905736470659604
88962,88962,3,0.26377052876930585
88985,88985,4,0.48342134749436705
88986,88986,4,0.6527110212372017
88987,88987,4,0.6526797650810334
88988,88988,4,0.6527687086902552
88989,88989,4,0.6528622483336078
89003,89003,3,0.18386167231924908
89017,89017,3,0.22628417976908302
89018,89018,3,0.21597261696309406
89019,89019,3,0.19415967129488063
89272,89272,4,0.2591459311712706
89273,89273,4,0.2597377926911076
89274,89274,4,0.2610616413180485
89275,89275,4,0.26183807443822366
89287,89287,4,0.24234307416228595
89288,89288,4,0.24179768946021538
89289,89289,4,0.24183177202602085
89338,89338,3,0.1695066917044135
89339,89339,3,0.16772527519924846
89340,89340,3,0.13790144951455233
89341,89341,3,0.21259409517252092
89342,89342,3,0.2165723788569001
89343,89343,3,0.21080666191637343
89344,89344,3,0.23120348606704783
89553,89553,6,0.3729279200022959
89597,89597,3,0.3555221521036884
89598,89598,3,0.30629432438685406
89778,89778,3,0.6032577644852591
89868,89868,2,0.4320441803759156
90071,90071,1,0.33451320275478835
90072,90072,1,0.2903977906705972
90073,90073,1,0.15085522397312445
90074,90074,1,0.15030745205888482
90075,90075,1,0.14723190583293969
90076,90076,1,0.1510330279431825
90136,90136,6,0.3244438950818298
90146,90146,6,0.4561532605132184
90147,90147,6,0.5397068082579705
90148,90148,6,0.44557852662320707
90149,90149,6,0.3740730052591872
90189,90189,4,0.48326944362883417
90358,90358,5,0.638951567772456
90359,90359,5,0.6866345717427421
90360,90360,5,0.6941434194672341
90433,90433,6,0.29662484553219026
90456,90456,6,0.4202490557743067
90457,90457,6,0.4294349685439448
90458,90458,5,0.4923492113373668
90459,90459,5,0.44409381282211546
90461,90461,2,0.28887179535671487
90525,90525,3,0.20635933055628738
90526,90526,3,0.19866813011025763
90671,90671,6,0.14814242075556933
90787,90787,6,0.36158551101601777
90822,90822,5,0.5417936203762354
90823,90823,5,0.5406934281718341
90840,90840,6,0.2698500945913602
90841,90841,6,0.26270122479224256
90842,90842,6,0.44434178744161973
90843,90843,6,0.44023421413004576
90844,90844,6,0.41829959855329674
90845,90845,6,0.41328412480421267
90910,90910,6,0.23358812636872256
90911,90911,6,0.22529815177807813
90912,90912,6,0.16948506923086368
91533,91533,6,0.39562635006546415
91534,91534,6,0.39894756531781533
91535,91535,6,0.4187466177780159
91536,91536,6,0.31959440020419133
91537,91537,6,0.3523998426743606
92056,92056,4,0.27428347740748377
92057,92057,4,0.26825148934217863
92058,92058,4,0.26737026535571634
92059,92059,4,0.2683582398436278
92060,92060,4,0.2676631181252705
92070,92070,3,0.3135727523093462
92385,92385,4,0.25344507690904694
92386,92386,3,0.1981766102268232
92457,92457,3,0.6905022012733099
92458,92458,3,0.8248352120598882
92459,92459,3,0.8531993396023778
92460,92460,3,0.7604682416570383
92493,92493,4,0.19607236569006592
92545,92545,6,0.1628500611398441
92546,92546,6,0.2221134552691459
92547,92547,6,0.2256913670892029
92684,92684,2,0.49881176680061673
92685,92685,2,0.5118322124004323
92809,92809,2,0.30404330643060684
92810,92810,2,0.2919617488097453
93010,93010,6,0.20665715335156573
93011,93011,6,0.4456995547045395
93279,93279,6,0.4011131568669914
93280,93280,6,0.40569945190460777
93293,93293,4,0.2664286894054608
93294,93294,4,0.26856156865246844
93295,93295,4,0.268383538589236
93296,93296,4,0.26812337935813113
93297,93297,4,0.26947087087174526
93298,93298,4,0.2697384272194482
93299,93299,4,0.3092309320557838
93330,93330,3,0.1056484385267156
93475,93475,5,0.3822247383545597
93476,93476,6,0.2893102128862966
93522,93522,6,0.38256756579235207
93523,93523,6,0.3825733015707869
93526,93526,2,0.28892500893681444
93528,93528,6,0.48945029978389937
93529,93529,6,0.42403555453083386
93530,93530,6,0.42224490726995056
93531,93531,6,0.41343479970869196
93532,93532,6,0.4130611689719551
93533,93533,6,0.41234999583239773
93734,93734,3,0.20761879092466465
94071,94071,6,0.1952110656020507
94072,94072,6,0.19454609924938696
94073,94073,6,0.19527593281568947
94514,94514,6,0.3573553737402355
94515,94515,4,0.2576969665979975
94516,94516,4,0.2561621255538503
94517,94517,4,0.2558608129467309
94518,94518,4,0.25554331811016506
94519,94519,4,0.2550809435935486
94520,94520,4,0.2558395834567498
94521,94521,6,0.4353602934173208
94522,94522,6,0.3514173433764207
94523,94523,6,0.3461855738159005
94536,94536,2,0.42337962340363267
94541,94541,2,0.41574283317195215
94542,94542,2,0.4200589483131376
94547,94547,3,0.2167664553909837
94548,94548,3,0.1254298698677262
94549,94549,3,0.12641440241999005
94550,94550,3,0.11993867599999751
94691,94691,3,0.3384451295799089
94749,94749,6,0.29664391332719026
94897,94897,1,0.7979550702666786
94932,94932,1,0.2376777096198644
95633,95633,4,0.294366741227339
95634,95634,4,0.3041779056813062
95635,95635,4,0.33066072310628686
95636,95636,4,0.3309974294949698
95637,95637,4,0.29378231328889687
95956,95956,5,0.7231768625823133
95957,95957,5,0.735448583362784
95958,95958,5,0.7528450715733588
95959,95959,5,0.7568650746739738
95960,95960,5,0.7631578155355906
96029,96029,6,0.33041937511176506
96030,96030,6,0.33620370634847396
96031,96031,6,0.3667540293559441
96033,96033,6,0.40128318788091716
96129,96129,4,0.26547329291063915
96130,96130,4,0.2654084045873128
96131,96131,4,0.2646519694409672
96381,96381,6,0.09712873407637707
96382,96382,6,0.07503042374188476
96383,96383,6,0.09577307125740575
96432,96432,6,0.22827346887723185
96433,96433,6,0.2279998446549408
96434,96434,6,0.2245301504525649
96458,96458,6,0.26995284548431187
96459,96459,6,0.24412319378396474
96460,96460,3,0.22934166182799587
96461,96461,3,0.21566109745229342
96462,96462,3,0.20547121366922405
96470,96470,6,0.6340517662251495
96472,96472,6,0.3693978030333656
96473,96473,6,0.3637828154950924
96474,96474,6,0.35596965495572863
96475,96475,3,0.4166773669969379
96819,96819,6,0.2743111542462975
96835,96835,6,0.27271101107681567
96836,96836,6,0.21353269686088738
96882,96882,5,0.5968453689247049
96928,96928,1,0.24515589600255522
96929,96929,1,0.24365841187422138
96930,96930,1,0.2412742748605145
96931,96931,1,0.2395676012191443
96932,96932,1,0.23810610048173866
96933,96933,1,0.23810474413614033
96934,96934,1,0.7940504527332631
97123,97123,3,0.5695046953483555
97124,97124,3,0.5705865603971177
97125,97125,2,0.6232337666463144
97126,97126,3,0.6362270775254116
97155,97155,6,0.5171632975229361
97156,97156,6,0.5167400442320974
97157,97157,6,0.49258327769080656
97158,97158,6,0.1413011234904169
97159,97159,6,0.14528763638028414
97535,97535,2,0.3627295817643598
97536,97536,3,0.35327758189696584
97537,97537,3,0.4148349493567302
97935,97935,2,0.2765012631131595
97936,97936,2,0.2921525710910152
97971,97971,3,0.5762564173396424
97972,97972,3,0.5251699416569581
97973,97973,3,0.4774808633811931
97974,97974,3,0.2619215189398655
97975,97975,3,0.26397818360703557
97976,97976,3,0.2508856300191096
98034,98034,3,0.1797870949596487
98035,98035,3,0.15294697505639143
98224,98224,6,0.14274635798655616
98440,98440,6,0.4102492566143219
98441,98441,6,0.4100233901791969
98442,98442,6,0.40361726464300174
98449,98449,4,0.4130305577349589
98452,98452,4,0.4017648149117035
98454,98454,4,0.4499517610903336
98455,98455,4,0.4463296283170715
98456,98456,4,0.38226351455481655
98469,98469,3,0.31147079201577893
98470,98470,3,0.30949583412255965
98792,98792,6,0.1927685595175613
98793,98793,6,0.20260576349523707
98794,98794,6,0.2655071663144706
98795,98795,6,0.2536275255547219
99348,99348,2,0.4062211237882538
99471,99471,4,0.6316306851454827
99472,99472,4,0.43780671568861695
99507,99507,4,0.259726685554354
99634,99634,2,0.4128189730242833
99635,99635,2,0.40584163656336064
99925,99925,4,0.4314750172312303
99926,99926,4,0.432750601184438
99927,99927,4,0.4339275067946802
99928,99928,4,0.43441385376058567
99929,99929,4,0.3724030758254221
99930,99930,4,0.3725563708877708
99931,99931,4,0.3727740451926158
100301,100301,4,0.7582352224945006
100304,100304,3,0.12632893576214735
100305,100305,3,0.12033227206208814
100713,100713,6,0.472834726329415
100721,100721,3,0.20150463052186796
100722,100722,3,0.18467144091983562
100743,100743,4,0.4360033870908446
100744,100744,4,0.23979956062689278
100747,100747,4,0.24044496148837494
100748,100748,4,0.24047722098434032
100749,100749,4,0.24171661013490603
100750,100750,4,0.2418475807734653
100751,100751,4,0.24216613757578898
101539,101539,1,0.25926914262099904
101540,101540,1,0.25926981211847894
101611,101611,6,0.12113288989014676
101612,101612,5,0.5755545381986151
101613,101613,6,0.23177441480771252
101627,101627,6,0.11860809081105987
101628,101628,6,0.2891724205565052
101629,101629,6,0.2817867763545012
101630,101630,3,0.49005178613667677
101631,101631,3,0.45659355996912593
101649,101649,1,0.6326152139662716
101650,101650,1,0.632615360500996
101653,101653,1,0.2571756899394924
101654,101654,1,0.25717456919009346
101655,101655,1,0.25717284695459686
101656,101656,1,0.2571715200134791
102153,102153,3,0.17681878793345063
102154,102154,3,0.176497660183391
102267,102267,6,0.22963139662931123
102268,102268,5,0.571111472646904
102276,102276,4,0.5488422843406606
102277,102277,4,0.25937524034892
