fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
61935,61935,3,0.276235974975147
61936,61936,3,0.3253867611119714
61937,61937,3,0.573397541718542
61950,61950,3,0.5905182154113817
61951,61951,3,0.4829124142884934
62196,62196,3,0.37970153708373805
62197,62197,3,0.380559938968005
62198,62198,3,0.38179256437039455
62199,62199,3,0.3870011860269095
62200,62200,3,0.3908216354094451
62201,62201,3,0.3885750739527735
62202,62202,3,0.417768905401473
62203,62203,3,0.467018412816079
62204,62204,3,0.4604545993380257
62205,62205,3,0.45434200678992925
62206,62206,3,0.4487779972706492
62207,62207,3,0.39011549047454097
62208,62208,3,0.3828888488636648
62209,62209,3,0.38205599331821893
62210,62210,3,0.3545421229667938
62211,62211,3,0.35386394614613687
62212,62212,2,0.2679819940229138
62213,62213,2,0.21626064478945714
62214,62214,2,0.19714737865388293
62215,62215,2,0.19552832239730522
62216,62216,2,0.21543184725471395
62217,62217,2,0.288035014303294
62218,62218,2,0.28789695002731924
62352,62352,3,0.34888779343287346
62353,62353,3,0.3631731614374862
62651,62651,5,0.35112612193457493
62675,62675,5,0.30312000299097314
62676,62676,2,0.33442206172978106
62815,62815,3,0.446079773446928
62816,62816,3,0.6573316024293727
62934,62934,5,0.2690481705726908
62935,62935,5,0.3356275440489849
62941,62941,5,0.2695085223830376
62942,62942,2,0.23191291579496162
62943,62943,2,0.370859714701811
62944,62944,2,0.37545670522951546
63187,63187,5,0.08894256506712744
63211,63211,5,0.1201334229168113
63212,63212,5,0.11271961071757114
63213,63213,5,0.15499878760844046
63300,63300,3,0.2515788309069719
63301,63301,3,0.2515314621756141
63302,63302,3,0.24925564800927777
63303,63303,3,0.2519230748654925
63304,63304,3,0.26409373367530176
63305,63305,3,0.28645648186665773
63306,63306,3,0.4464926010020059
63317,63317,3,0.26398453277479356
63318,63318,3,0.2667106083373816
63319,63319,3,0.2674536457756697
63320,63320,3,0.26854307323359455
63321,63321,3,0.27045279592117494
63322,63322,3,0.27430064278561883
64021,64021,4,0.41318877628591183
64022,64022,4,0.42362416834729366
64336,64336,5,0.12335467298431828
64348,64348,5,0.1481173562621939
64381,64381,3,0.4717337502137367
64382,64382,3,0.4718767382590449
64383,64383,3,0.4724626852696925
64398,64398,3,0.2716138740987799
64529,64529,5,0.182282037443227
64530,64530,5,0.5044569858990423
64531,64531,5,0.5291412877049186
64532,64532,5,0.5295978429293021
64609,64609,2,0.3453314255784748
64610,64610,2,0.3947586169351727
64611,64611,2,0.45744259114422425
64612,64612,2,0.4408996513884748
64613,64613,2,0.4421094992342099
64614,64614,2,0.4417833100283325
64615,64615,2,0.41027600729194647
64616,64616,2,0.2983764108400824
64617,64617,2,0.2949475382654316
64618,64618,2,0.40499342951725675
64619,64619,2,0.3987557157954681
64620,64620,2,0.40220281658923085
64621,64621,2,0.40449598535843356
64622,64622,2,0.4613207192023967
64775,64775,2,0.2978783056058706
64776,64776,2,0.1547973948049571
64777,64777,2,0.1522434103955742
64783,64783,5,0.2135829983385171
64784,64784,5,0.16680175312087986
64793,64793,5,0.3534174515422588
64794,64794,5,0.3505226011755647
64795,64795,2,0.5112800762770188
64796,64796,2,0.5122303802614051
64797,64797,2,0.46880897501147073
64988,64988,3,0.5337868350071453
64995,64995,3,0.4606918645265578
64996,64996,5,0.40062905869483756
64997,64997,5,0.1623674744757753
64998,64998,3,0.5231840212507919
64999,64999,3,0.549934202889476
65000,65000,3,0.36309495930125124
65231,65231,3,0.2964858146506391
65232,65232,3,0.6203643440154935
65233,65233,3,0.6391309460461895
65234,65234,3,0.5054989301718108
65247,65247,5,0.35336750391092114
65316,65316,2,0.32361408775500655
65317,65317,2,0.5099355915474608
65318,65318,3,0.2543207760981222
65319,65319,3,0.26691108270466507
65320,65320,3,0.267137364263033
65321,65321,2,0.2062621879964897
65322,65322,2,0.20637434587540612
65323,65323,2,0.20714834599236653
65521,65521,3,0.375846038779607
65522,65522,3,0.3630209331397977
65523,65523,3,0.36272972209788923
65524,65524,1,0.5456118691360075
65525,65525,5,0.36268871564601535
65526,65526,5,0.3542775214645207
65527,65527,5,0.3417667122151897
65528,65528,5,0.3289120446886353
65529,65529,5,0.3173397058635467
65530,65530,5,0.3077105234729552
65678,65678,5,0.32262318567140597
65679,65679,4,0.38049627495977456
65795,65795,3,0.2897349165530912
65796,65796,3,0.2777140349340961
65797,65797,3,0.27456624620598613
65821,65821,2,0.5292226050037225
65823,65823,2,0.17998503913225855
65824,65824,2,0.2470593943399172
65843,65843,3,0.27721174811921157
65844,65844,3,0.27774957692644353
66113,66113,3,0.28161692953351386
66114,66114,3,0.2789889686991435
66147,66147,3,0.47130860435523353
66148,66148,3,0.47110852032571815
66149,66149,3,0.4709451253466942
66195,66195,2,0.3341416852425466
66196,66196,2,0.518699628824746
66235,66235,3,0.25416525060636724
66236,66236,3,0.2528087544340976
66237,66237,3,0.25252866028497534
66238,66238,3,0.2525838576050791
66239,66239,3,0.3177122790405561
66240,66240,3,0.2927877246259043
66241,66241,3,0.25274869184334314
66242,66242,3,0.2532179065812228
66428,66428,3,0.20923191415203748
66460,66460,3,0.3823183436790056
66473,66473,4,0.551959044660452
66474,66474,4,0.5455074829791146
66720,66720,5,0.2765994266391797
66721,66721,5,0.2764420220569542
66722,66722,5,0.2669489847504286
66723,66723,5,0.25707238436074537
66929,66929,5,0.06343138516514546
66932,66932,2,0.1941314059070197
66933,66933,2,0.20504310259043967
66934,66934,2,0.20812031193488578
66935,66935,2,0.22421980162432903
67306,67306,3,0.2577061062994046
67897,67897,5,0.1324376033887404
67898,67898,5,0.20403756013825086
67899,67899,5,0.12831875858212577
67900,67900,2,0.5727660711153313
67901,67901,2,0.6172063503273059
67902,67902,2,0.6292471019222426
67903,67903,2,0.6554339815865055
68042,68042,3,0.2563291535906864
68384,68384,1,0.7107870184201568
68866,68866,4,0.44281486778477336
68867,68867,4,0.38357133888282924
68868,68868,4,0.5453693764845768
68869,68869,4,0.5465581614259091
69175,69175,5,0.06651786799623846
69190,69190,4,0.5703538484211234
69194,69194,2,0.3974397492823517
69205,69205,2,0.6185391201420196
69374,69374,5,0.20370055884484387
69452,69452,4,0.5556845150706502
69759,69759,5,0.16853366022870167
69760,69760,5,0.23860612666876685
69761,69761,5,0.26253942512937367
70083,70083,3,0.3255989816131647
70084,70084,3,0.32689683643672046
70085,70085,3,0.32759227244786143
70426,70426,2,0.1074004472873405
70427,70427,2,0.567357466598851
70428,70428,2,0.5752127259508529
70429,70429,2,0.574745647201347
70538,70538,2,0.2918827364500281
70539,70539,2,0.4935006496191409
70540,70540,2,0.501551002885814
70543,70543,2,0.12325651326614118
70544,70544,2,0.13199767072046728
70545,70545,2,0.1347532119694107
70716,70716,2,0.49306812336955474
70717,70717,2,0.35611541316664985
70779,70779,5,0.12854403785869228
70780,70780,5,0.12080588766789882
70781,70781,5,0.1434853582327609
70782,70782,5,0.15505880584811566
70783,70783,5,0.15785645915898053
70784,70784,5,0.1581642681306624
70785,70785,5,0.15845099127617124
70786,70786,5,0.17325197116234095
70787,70787,5,0.18757239311382595
70788,70788,5,0.18573207586010226
70811,70811,5,0.12442169389016473
70997,70997,5,0.22831275947378832
70998,70998,5,0.6696392489077996
70999,70999,5,0.21057956538125105
71227,71227,2,0.15259609210862718
71228,71228,2,0.16258655413517767
71229,71229,2,0.18020682386796055
71230,71230,2,0.21021646551763645
71231,71231,2,0.2104008558105613
71232,71232,2,0.20391012398374073
71292,71292,2,0.39295108621610675
71374,71374,5,0.18319425820330404
71685,71685,3,0.5624839743621207
71686,71686,3,0.5200859942217732
71687,71687,3,0.5055625805234433
71688,71688,3,0.4951052335187065
71689,71689,3,0.4951088367186893
71797,71797,3,0.15685246928527571
71798,71798,3,0.17037918261931032
71799,71799,3,0.2620040627150731
71800,71800,3,0.1980161741097116
71801,71801,3,0.20267021117320655
71802,71802,5,0.21345070425372092
71803,71803,5,0.2137702952361995
71804,71804,5,0.21539270333491553
71805,71805,5,0.23718154902068359
71820,71820,2,0.21797262929700725
72033,72033,2,0.3947419073563607
72034,72034,2,0.3874229239730608
72035,72035,2,0.38678329544430506
72153,72153,2,0.5121513538405069
72154,72154,2,0.27840336493969525
72155,72155,2,0.33228233503732196
72399,72399,5,0.09794663066359252
72400,72400,5,0.08875330820633066
72419,72419,3,0.3933118248846167
72420,72420,3,0.4022531158111572
72421,72421,5,0.07760270803242597
72422,72422,5,0.09464536482318972
72423,72423,5,0.15172216688797865
72425,72425,5,0.353490355567058
72426,72426,5,0.28333638609304246
72430,72430,1,0.6197750769117965
72431,72431,1,0.6146806835583174
72432,72432,1,0.5937547637205319
72742,72742,3,0.5335960525970553
72743,72743,3,0.5335856034604426
72744,72744,3,0.5171980094749625
72745,72745,3,0.5171832737864667
72746,72746,3,0.5171568202465898
72747,72747,3,0.517140674952936
72748,72748,3,0.5171036742374154
72749,72749,3,0.48211971375679175
72750,72750,3,0.4820992106930807
72751,72751,3,0.48205584791561806
72752,72752,3,0.4820322716313843
72753,72753,3,0.4820071217902633
72754,72754,3,0.48194435013961207
72755,72755,3,0.48190194133584724
72756,72756,3,0.4818711634995005
73008,73008,2,0.28748551815576695
73314,73314,3,0.2561953220430103
73315,73315,3,0.25644985915955315
73316,73316,3,0.25816627484687266
73317,73317,3,0.29026985735010163
73318,73318,3,0.3091356787457523
73326,73326,3,0.4787816699877828
73327,73327,1,0.2485388952652376
73328,73328,1,0.6840032574574223
73561,73561,1,0.46260031417083164
73585,73585,5,0.4175538449861146
73590,73590,5,0.40784457122821816
73628,73628,2,0.2644712153333645
73898,73898,3,0.6799073251820297
74077,74077,5,0.33437091455991536
74266,74266,5,0.25350974954589417
74267,74267,5,0.2541953790349327
74268,74268,5,0.2557196156007796
74269,74269,5,0.25257148014175757
74284,74284,3,0.2787082518051827
74292,74292,5,0.16588889991024838
74293,74293,5,0.19738736773694962
74327,74327,2,0.14238364410196688
74328,74328,2,0.1425102193676829
74331,74331,2,0.2904769421471064
74360,74360,3,0.3875043865446987
75448,75448,5,0.42236537981222105
75449,75449,5,0.3536408076048932
75458,75458,3,0.3135931480114096
75459,75459,3,0.3153659790108247
75460,75460,3,0.31746837453035265
75461,75461,3,0.54791477602078
75462,75462,3,0.344713667795438
75463,75463,3,0.2558864351343526
75464,75464,3,0.2598650327639334
75465,75465,3,0.25567689037293856
75472,75472,2,0.2724212718526569
75473,75473,2,0.2276871742740389
75503,75503,5,0.1579235521652031
75504,75504,5,0.19160845124103007
75694,75694,4,0.3909849030631604
75695,75695,4,0.5037677080330656
75773,75773,5,0.11194155630601867
75781,75781,3,0.3341996781427569
75920,75920,5,0.34650046664470874
75923,75923,1,0.5772757346752545
75924,75924,1,0.6160709670174853
75927,75927,3,0.38638978327512846
75928,75928,3,0.37588853142790246
75929,75929,3,0.3626831425707108
75930,75930,3,0.3639087546674637
76373,76373,1,0.529640706346555
76899,76899,5,0.0695081276351322
76900,76900,5,0.07007295505232755
76901,76901,5,0.06914572209569446
77007,77007,2,0.5325794925940917
77008,77008,2,0.5273983372835399
77009,77009,2,0.5081650082455871
77010,77010,2,0.4405517298848903
77011,77011,2,0.2226477504778744
77012,77012,2,0.2052775990580817
77013,77013,2,0.2844558846261492
77014,77014,2,0.21911897784709594
77015,77015,2,0.21888900535821115
77016,77016,2,0.2162727259955329
77017,77017,2,0.24724549716898991
77018,77018,2,0.20506645807968382
77020,77020,2,0.26200332143889543
77145,77145,5,0.14703935058478512
77410,77410,5,0.4400431812498888
77411,77411,5,0.4435575290368926
77412,77412,5,0.43922377535710944
77413,77413,5,0.43497121319600063
77414,77414,5,0.4432230343164089
77492,77492,5,0.2086423747565639
77493,77493,5,0.23928080673242605
77506,77506,1,0.46109508094815427
77608,77608,2,0.6528327398735518
77609,77609,1,0.6871824917849862
77610,77610,2,0.6404648997503006
77611,77611,2,0.6461800366932311
77612,77612,2,0.6162845870977803
77613,77613,2,0.6894840094258433
77614,77614,2,0.6355507817439366
77615,77615,2,0.6338823826514195
77620,77620,1,0.4043505632579276
77621,77621,1,0.4043528612465456
77624,77624,1,0.6760397988892703
77625,77625,1,0.6495171263300907
77635,77635,5,0.3880829094694782
77654,77654,2,0.28845720144200526
77871,77871,2,0.2158702430530916
78175,78175,3,0.6982424830207732
78176,78176,3,0.5195320495677722
78177,78177,2,0.4017610414254017
78178,78178,2,0.37766118507360436
78664,78664,4,0.49864785825152613
78691,78691,3,0.33203404865905317
78692,78692,3,0.31834073058465334
78693,78693,3,0.689948393734411
78694,78694,3,0.6672572966020006
78695,78695,3,0.5205574199529015
78696,78696,3,0.5091375379467568
78744,78744,2,0.588616512733179
78745,78745,2,0.2949537537791102
78746,78746,2,0.19923388170931286
78747,78747,2,0.19799565141227105
78748,78748,2,0.606935336313116
78985,78985,5,0.29765869776147796
78986,78986,5,0.31215438660096534
78994,78994,3,0.3638705182077548
78995,78995,3,0.3639499508851339
78996,78996,3,0.3639756882496849
78997,78997,3,0.3637372991920838
79019,79019,4,0.35830519818738266
79369,79369,3,0.2973374722943439
79604,79604,5,0.43675589739095966
79605,79605,5,0.4218103771674852
79606,79606,5,0.3584506147124336
79607,79607,5,0.3586272550211135
79608,79608,5,0.3913340776509595
79618,79618,5,0.19806893039433973
79627,79627,4,0.55287942767302
79628,79628,4,0.48900482641489773
79629,79629,4,0.5406846917326281
79652,79652,2,0.29202739459012056
79656,79656,2,0.3009455474620789
80456,80456,5,0.26105186976568656
80726,80726,5,0.12283902080280744
80732,80732,5,0.1996950368955445
80733,80733,3,0.399180580456807
80734,80734,3,0.3831504164884586
80735,80735,3,0.38603779754261447
80736,80736,3,0.5087339491251087
81428,81428,3,0.6651507614079041
81519,81519,1,0.46260031417083164
81520,81520,1,0.4626000258320734
81534,81534,3,0.73696174451723
81559,81559,5,0.09088673511892109
81560,81560,5,0.10104576985327066
81561,81561,5,0.09029012156715012
81562,81562,3,0.6206171212708304
81563,81563,5,0.5242357841501855
81658,81658,1,0.41161910676679475
81659,81659,1,0.40807269482331926
81664,81664,4,0.688298641474188
81665,81665,4,0.6883129387130226
81666,81666,4,0.6776523693507444
81852,81852,1,0.8423566922125771
81853,81853,1,0.7821774184753211
81854,81854,1,0.7821782801692586
82129,82129,5,0.22230549655863174
82832,82832,3,0.3875830497317923
82837,82837,5,0.18246859616119604
82838,82838,5,0.19789634622093705
82839,82839,5,0.10687881846128028
82840,82840,5,0.10118685496380281
82841,82841,5,0.09302251249970175
82886,82886,3,0.2522907759181838
82887,82887,3,0.2519820706688924
83212,83212,3,0.26286936819332973
83213,83213,3,0.2552551166124484
83440,83440,2,0.186383294319897
83441,83441,2,0.22787473144997072
83443,83443,3,0.2892604340416724
83444,83444,3,0.2890984540892773
83445,83445,3,0.38728631612253367
83446,83446,3,0.3797928640114355
83547,83547,3,0.41263968654372823
83548,83548,3,0.4111841276418737
83569,83569,3,0.27234292971787044
83570,83570,3,0.2551754695910786
83683,83683,3,0.3372795217785893
83684,83684,3,0.3441106080483041
83685,83685,3,0.337673396914768
83686,83686,3,0.42382257824282893
83687,83687,3,0.42286617902553225
83688,83688,3,0.40149229847407386
83689,83689,3,0.4518298336823467
83690,83690,3,0.4518318626106323
83691,83691,3,0.44861171314426684
83740,83740,5,0.24372961273479582
83917,83917,5,0.1605481687692137
84005,84005,2,0.35492687500714043
84006,84006,2,0.3459693416432798
84007,84007,2,0.34150187485753963
84008,84008,2,0.3313961719270095
84020,84020,5,0.3530760392278067
84381,84381,5,0.4106001162444716
84382,84382,5,0.4107379797178186
84383,84383,5,0.4105099015906058
84384,84384,5,0.41205431090329325
84385,84385,5,0.40994408763041257
84386,84386,5,0.408895435452448
84387,84387,5,0.40974903052220063
84388,84388,5,0.41074546426496156
84445,84445,1,0.4605244706786427
84446,84446,1,0.4605244706786427
84587,84587,4,0.6658239209269561
84588,84588,4,0.6203950112116333
84589,84589,3,0.3686213568173187
84590,84590,3,0.3759257718430851
84594,84594,5,0.13276147144307898
84595,84595,5,0.15203026674510994
84596,84596,5,0.13835264280930137
84597,84597,2,0.5022920626188312
84782,84782,2,0.28331698696303576
84793,84793,4,0.4011886090732527
85019,85019,5,0.5456382504214843
85020,85020,3,0.5763268943230149
85090,85090,5,0.18985386109999386
85091,85091,5,0.18214343266421257
85092,85092,5,0.18208765462056178
85110,85110,2,0.24001884597630602
85111,85111,2,0.2257327874022989
85112,85112,2,0.12040169120805104
85468,85468,2,0.2618623085929277
85469,85469,2,0.2624736920149228
85470,85470,2,0.26362666293842385
85471,85471,2,0.26429296179317935
85472,85472,2,0.26388110199268544
85473,85473,2,0.2353180809141618
85474,85474,2,0.17913058968116333
85475,85475,2,0.2642466982469337
85476,85476,2,0.26732724703455507
85477,85477,2,0.26726698731694426
85478,85478,2,0.26631068599901553
85479,85479,2,0.26494924546445425
85480,85480,2,0.26653026535784385
85678,85678,5,0.32972674903301985
85683,85683,4,0.4765784768857983
85782,85782,3,0.263125128807222
85783,85783,3,0.2836968748942117
85784,85784,3,0.2666328711208172
86161,86161,3,0.3974020698273956
86162,86162,3,0.4012789688720388
86163,86163,3,0.487105411856643
86164,86164,3,0.48175624033409326
86165,86165,3,0.4989633507633961
86262,86262,2,0.2280826649845552
86489,86489,3,0.31405144278935176
86524,86524,5,0.13797235568939956
86525,86525,5,0.4019989609557948
86687,86687,3,0.6775042505775548
86806,86806,5,0.3635285320307038
86839,86839,1,0.24898672776057215
86840,86840,1,0.23820754497472618
87133,87133,5,0.3562071232080076
87134,87134,5,0.335218519197405
87135,87135,5,0.31071230050324505
87408,87408,2,0.26699555659662166
87409,87409,2,0.4305712627425756
87410,87410,2,0.16181739476268842
87411,87411,2,0.18490174616657368
87412,87412,2,0.21360829837939177
87413,87413,2,0.21895503523716162
87414,87414,2,0.1435428612931736
87415,87415,2,0.20763601206428983
87416,87416,2,0.14857595304257526
87417,87417,2,0.14564168384655815
87418,87418,2,0.1417081384527303
87419,87419,5,0.42316153233188103
87420,87420,5,0.42448140377357413
87977,87977,5,0.34894264174062956
87978,87978,5,0.3524635605533992
87979,87979,5,0.3536758789427673
87980,87980,5,0.3956227416679642
87981,87981,5,0.35818089860128316
87982,87982,5,0.36090541760208505
87983,87983,5,0.35761036698934046
87984,87984,1,0.5348460239154399
88311,88311,5,0.37782541904836653
88321,88321,5,0.35248240923099017
88489,88489,2,0.2290842463125105
88490,88490,2,0.2303932217198247
88817,88817,2,0.7402586778480499
88818,88818,2,0.7686489299426648
88819,88819,2,0.7069377879834478
88836,88836,5,0.25535365937469207
88950,88950,5,0.35740479416717785
88951,88951,5,0.3610007953263921
88952,88952,5,0.3513901271074687
88957,88957,3,0.26449763139084437
88958,88958,3,0.2611249209822202
88959,88959,3,0.26080260621001766
88961,88961,5,0.11915172538138456
88962,88962,2,0.2606236359599946
88985,88985,3,0.4819013175136773
88986,88986,3,0.6487148369398
88987,88987,3,0.6486842188409561
88988,88988,3,0.6487719656927453
88989,88989,3,0.6488642320431087
89003,89003,2,0.2021594274752356
89017,89017,2,0.22711093895538745
89018,89018,2,0.2151665253668022
89019,89019,2,0.1958636119104717
89272,89272,3,0.2558173130007576
89273,89273,3,0.2562928235564297
89274,89274,3,0.2574736637679765
89275,89275,3,0.257965136655744
89287,89287,3,0.2555786224746943
89288,89288,3,0.2551647352533963
89289,89289,3,0.2551948438121229
89338,89338,2,0.17517944665598728
89339,89339,2,0.1736859789401803
89340,89340,2,0.14891284559682405
89341,89341,2,0.21531301925043517
89342,89342,2,0.21915773194102173
89343,89343,2,0.21364462755127867
89344,89344,2,0.2469921285401076
89553,89553,5,0.37287428491200014
89597,89597,2,0.3721076294383196
89598,89598,2,0.3239732640597908
89778,89778,2,0.6147479727758499
89868,89868,2,0.4748892728193609
90071,90071,1,0.45448560227795615
90072,90072,1,0.42717164282958386
90073,90073,1,0.3732762583477758
90074,90074,1,0.37319824584419153
90075,90075,1,0.37274842709997835
90076,90076,1,0.3797954375994481
90136,90136,5,0.3243894406719345
90146,90146,5,0.45605879722122344
90147,90147,5,0.5396770149834726
90148,90148,5,0.44548471519366717
90149,90149,5,0.3738594969217485
90189,90189,3,0.48175119149863865
90358,90358,4,0.6402595686844202
90359,90359,4,0.6882110881546699
90360,90360,4,0.6957224785922353
90433,90433,5,0.2970689712329507
90456,90456,5,0.41985440419056064
90457,90457,5,0.4288860566672748
90458,90458,4,0.49105834906085477
90459,90459,4,0.44300472534716073
90461,90461,1,0.5734096303451494
90525,90525,2,0.227118025967305
90526,90526,2,0.20858767541776613
90671,90671,5,0.14871706431700665
90787,90787,5,0.3611670020004547
90822,90822,4,0.5416338686165437
90823,90823,4,0.5403175420203113
90840,90840,5,0.2700655687580013
90841,90841,5,0.2629174603498837
90842,90842,5,0.4440873628527614
90843,90843,5,0.43997604036125837
90844,90844,5,0.41800922708835303
90845,90845,5,0.41298887559374603
90910,90910,5,0.23374526807854867
90911,90911,5,0.22548056505144942
90912,90912,5,0.16982962229095186
91533,91533,5,0.39525381149466476
91534,91534,5,0.39859054736850796
91535,91535,5,0.4184444117735235
91536,91536,5,0.3198221477304077
91537,91537,5,0.35263784474786436
92056,92056,3,0.2685415112892863
92057,92057,3,0.2630782249110385
92058,92058,3,0.2622890246087533
92059,92059,3,0.26322797948721033
92060,92060,3,0.26259584127983815
92070,92070,2,0.3005407487607541
92385,92385,3,0.267593247917296
92386,92386,2,0.20812171124554812
92457,92457,2,0.6883334660143644
92458,92458,2,0.827122476300924
92459,92459,2,0.8519899710379338
92460,92460,2,0.759249946356392
92493,92493,3,0.17884959693149696
92545,92545,5,0.1628870263064537
92546,92546,5,0.22208403156276846
92547,92547,5,0.22567507074820037
92684,92684,2,0.5123446157075762
92685,92685,2,0.5458828659142038
92809,92809,1,0.47523358728856274
92810,92810,1,0.47305237968735
93010,93010,5,0.20630046717489212
93011,93011,5,0.44594874831652553
93279,93279,5,0.40075574339168524
93280,93280,5,0.40534103214459777
93293,93293,3,0.26132132646930223
93294,93294,3,0.2632783257127641
93295,93295,3,0.26309033869368803
93296,93296,3,0.2628209745385216
93297,93297,3,0.26406447818664436
93298,93298,3,0.2642979177347015
93299,93299,3,0.3018426560201367
93330,93330,2,0.12064365111305797
93475,93475,4,0.38113219243412483
93476,93476,5,0.2897308084396545
93522,93522,5,0.38281161240473255
93523,93523,5,0.38281540836209654
93526,93526,1,0.5734144738540525
93528,93528,5,0.48871719700639954
93529,93529,5,0.42364539839330795
93530,93530,5,0.42184918689224693
93531,93531,5,0.41303357807375535
93532,93532,5,0.41265517974110066
93533,93533,5,0.4119410755249705
93734,93734,2,0.22833291158789096
94071,94071,5,0.1956904362106641
94072,94072,5,0.19502533368770483
94073,94073,5,0.19574935280907946
94514,94514,5,0.35724676316943677
94515,94515,3,0.25347930197912044
94516,94516,3,0.252152310647916
94517,94517,3,0.2519112638502266
94518,94518,3,0.25174663050837726
94519,94519,3,0.251407271054333
94520,94520,3,0.2521604009317604
94521,94521,5,0.4353869467209576
94522,94522,5,0.35132767004885224
94523,94523,5,0.3460185999312445
94536,94536,2,0.5420596656554719
94541,94541,2,0.531609801554811
94542,94542,2,0.5406415760740776
94547,94547,2,0.22365951089504674
94548,94548,2,0.14046397827956336
94549,94549,2,0.14122853185150888
94550,94550,2,0.14102540809689051
94691,94691,2,0.3461532045013688
94749,94749,5,0.2961656945925162
94897,94897,1,0.867931423805267
94932,94932,1,0.4499637127064577
95633,95633,3,0.28917240149215506
95634,95634,3,0.29865407545869244
95635,95635,3,0.3244620448202133
95636,95636,3,0.3246646431560796
95637,95637,3,0.2892646018279144
95956,95956,4,0.7236710028591252
95957,95957,4,0.7359276822179669
95958,95958,4,0.7532252536423428
95959,95959,4,0.7572417675753031
95960,95960,4,0.7635402318448786
96029,96029,5,0.33048894349249897
96030,96030,5,0.33626146727830214
96031,96031,5,0.36662437185977154
96033,96033,5,0.4011323859161857
96129,96129,3,0.2613018630181169
96130,96130,3,0.26117658490994994
96131,96131,3,0.26038194176791857
96381,96381,5,0.09739299989246042
96382,96382,5,0.07566080471418765
96383,96383,5,0.0963909375103964
96432,96432,5,0.22858420226972484
96433,96433,5,0.22831089284367265
96434,96434,5,0.2248632530774258
96458,96458,5,0.2701879226726454
96459,96459,5,0.24436806552357995
96460,96460,2,0.24604593955806767
96461,96461,2,0.2329100923037858
96462,96462,2,0.22326014652502002
96470,96470,5,0.6338424634799615
96472,96472,5,0.36880016022402495
96473,96473,5,0.3631723308988903
96474,96474,5,0.3553498213809042
96475,96475,2,0.39718289997225736
96819,96819,5,0.2748076649783443
96835,96835,5,0.2731524613581807
96836,96836,5,0.2137906660413942
96882,96882,4,0.5962125237469783
96928,96928,1,0.4374782169625783
96929,96929,1,0.43179336533637047
96930,96930,1,0.4303473658767826
96931,96931,1,0.4275697896332097
96932,96932,1,0.42059180372935867
96933,96933,1,0.4205884834163181
96934,96934,1,0.8417426853550447
97123,97123,2,0.5641393586254009
97124,97124,2,0.5645284526205477
97125,97125,1,0.5265817753879789
97126,97126,2,0.6234232210238054
97155,97155,5,0.5165010094582494
97156,97156,5,0.5160757709960136
97157,97157,5,0.49192604077088825
97158,97158,5,0.14189160781836918
97159,97159,5,0.1458597274848872
97535,97535,1,0.5490739147928474
97536,97536,2,0.33863639850095567
97537,97537,2,0.39202115726021314
97935,97935,1,0.6187238716154065
97936,97936,3,0.6295901286395155
97971,97971,2,0.5918175136651084
97972,97972,2,0.5412644357401831
97973,97973,2,0.4939845038992259
97974,97974,2,0.2785025376762987
97975,97975,2,0.2805662247522392
97976,97976,2,0.2674355402208193
98034,98034,2,0.17975854632397686
98035,98035,2,0.16136031372615256
98224,98224,5,0.14312207324353654
98440,98440,5,0.40986625803143206
98441,98441,5,0.40964051028432175
98442,98442,5,0.40324027356133096
98449,98449,3,0.4114614082633042
98452,98452,3,0.40688057191844995
98454,98454,3,0.45648030129000683
98455,98455,3,0.4528396539467471
98456,98456,3,0.3831409606600978
98469,98469,2,0.3281924198820772
98470,98470,2,0.32631458782875666
98792,98792,5,0.1931559497386385
98793,98793,5,0.20295729364333306
98794,98794,5,0.2656846523804277
98795,98795,5,0.2536510896553869
99348,99348,2,0.5113685083231243
99471,99471,3,0.6326602437566201
99472,99472,3,0.42258838100775586
99507,99507,3,0.260738231728554
99634,99634,2,0.45113204116170247
99635,99635,2,0.4575978557043773
99925,99925,3,0.43250170669310095
99926,99926,3,0.43374622901552723
99927,99927,3,0.4348945808116963
99928,99928,3,0.43536901952013274
99929,99929,3,0.3750476897661797
99930,99930,3,0.37519567610851284
99931,99931,3,0.3753263523925572
100301,100301,3,0.7347413569005421
100304,100304,2,0.13917333098094825
100305,100305,2,0.13485294546674892
100713,100713,5,0.47234324757413704
100721,100721,2,0.20778500481174406
100722,100722,2,0.18550532810757234
100743,100743,3,0.45000820629594385
100744,100744,3,0.25288123281164204
100747,100747,3,0.2540699284117193
100748,100748,3,0.25410261616617574
100749,100749,3,0.25547250473980215
100750,100750,3,0.2555850409233717
100751,100751,3,0.25585163147904594
101539,101539,1,0.4625987327076778
101540,101540,1,0.46260031417083164
101611,101611,5,0.12175143479254322
101612,101612,4,0.5738966044654005
101613,101613,5,0.23216227353105573
101627,101627,5,0.11909729501893086
101628,101628,5,0.28951135515188003
101629,101629,5,0.282139974028842
101630,101630,2,0.4872044852362999
101631,101631,2,0.4501538434947502
101649,101649,1,0.6779481735586744
101650,101650,1,0.6792763806539435
101653,101653,1,0.4612935013068936
101654,101654,1,0.46129074575513496
101655,101655,1,0.4612865022440706
101656,101656,1,0.46128322251007675
102153,102153,2,0.18212383426294565
102154,102154,2,0.1815090070120594
102267,102267,5,0.22979532892186438
102268,102268,4,0.5694594846043317
102276,102276,3,0.5545299412590146
102277,102277,3,0.257337608175618
102408,102408,3,0.6651976547354316
