fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
146571,146571,3,0.24901052725339126
146572,146572,3,0.24863126130796825
146573,146573,3,0.24869181352518813
146574,146574,3,0.2513206972165698
147072,147072,3,0.2745445767656446
147073,147073,3,0.2591189669286679
147074,147074,3,0.25989590939146595
147139,147139,3,0.423709028938548
147140,147140,3,0.38020802877617077
147141,147141,3,0.3355925447519555
147142,147142,3,0.3215759599731
147143,147143,3,0.31460869674322994
147144,147144,3,0.3009654536549735
147145,147145,3,0.2850651457285107
147146,147146,3,0.2837898338484061
147243,147243,3,0.42234292058010603
147248,147248,4,0.38830961975798295
147249,147249,4,0.382109503966695
147250,147250,4,0.42124821440203475
147251,147251,4,0.42455273939308763
147252,147252,1,0.6553654504357563
147253,147253,1,0.6532115179087211
147254,147254,1,0.6496590448392884
147255,147255,4,0.41469101882939235
147256,147256,4,0.3901163584459786
147257,147257,4,0.3728037938763417
147258,147258,4,0.5314535294126979
147259,147259,4,0.5192410753151947
147433,147433,3,0.39303807278910763
147437,147437,3,0.39435518361806693
147446,147446,2,0.2122347984527705
147590,147590,2,0.2261852683884383
147591,147591,2,0.2697555069684386
147592,147592,2,0.41677784491655734
147742,147742,4,0.26837895245570875
147743,147743,4,0.24149190769199175
147763,147763,3,0.2522178796289701
147764,147764,3,0.25152997822037876
148051,148051,4,0.33320478900536243
148052,148052,4,0.3682342221753132
148053,148053,4,0.35617089578377437
148272,148272,3,0.28774359807137656
148538,148538,4,0.25731667667219293
148539,148539,4,0.25394401978173
148540,148540,4,0.29425100382815284
148541,148541,4,0.3008934792175617
148551,148551,4,0.48365672578621305
148552,148552,4,0.22126332396014275
148553,148553,4,0.1913002659085819
148574,148574,4,0.37728714771823996
148712,148712,2,0.49722205810523584
148713,148713,2,0.23328003372914655
148714,148714,2,0.28350767881884287
148715,148715,2,0.22809691061430892
148716,148716,2,0.24162074371891948
148717,148717,2,0.2510118432986188
148718,148718,2,0.2632905416169036
148719,148719,2,0.2876816934888214
148720,148720,2,0.29976734090063983
148721,148721,2,0.30946842174601674
148781,148781,1,0.32187860147219277
148782,148782,1,0.33455320265874045
148927,148927,2,0.13680850457341867
148928,148928,2,0.24042558737404915
149624,149624,2,0.2255463463813401
149650,149650,3,0.2511339205915182
149651,149651,3,0.25095393145055256
149944,149944,4,0.3831599946770538
149945,149945,4,0.40237891323891833
149946,149946,4,0.41044499299008214
150101,150101,3,0.2741782758328296
150103,150103,2,0.2685696656430301
150197,150197,4,0.35275308445083414
150198,150198,4,0.3516377311177033
150279,150279,3,0.48792686558154463
150280,150280,2,0.5108576273565315
150502,150502,2,0.14996522450035304
150503,150503,2,0.1541605064456904
150504,150504,2,0.1548757334965839
150505,150505,2,0.16960318055562532
150506,150506,2,0.2011616615117773
150507,150507,2,0.5389693244517021
150508,150508,2,0.5670905471347887
150509,150509,2,0.5711664966540643
150661,150661,3,0.6853224630860061
150662,150662,3,0.360257068426953
150663,150663,3,0.3511753268824014
150803,150803,4,0.250325526474088
150804,150804,4,0.2464655129851039
150805,150805,4,0.2523714756156059
151155,151155,2,0.319164518750955
151156,151156,4,0.32026422544497396
151648,151648,4,0.4049861051577179
151649,151649,4,0.4034834288438295
151650,151650,3,0.25123768565318705
151651,151651,3,0.25025401611680953
151652,151652,3,0.2501461457766338
151653,151653,4,0.44030173667219796
152071,152071,2,0.7309030445730919
152072,152072,2,0.14850025540699835
152309,152309,3,0.4531508782723571
152310,152310,3,0.4087399392025454
152314,152314,4,0.43830719741466423
152315,152315,4,0.4361985774425359
152316,152316,4,0.4286805613695812
152351,152351,2,0.4841951023193306
152754,152754,4,0.23060303661487316
152755,152755,4,0.16282065986481145
152821,152821,2,0.8102226732151635
152822,152822,2,0.8135748148008702
152823,152823,2,0.2728047759009416
152824,152824,2,0.24167250158040623
152825,152825,2,0.23469904783910295
152826,152826,2,0.23452252629917156
152934,152934,4,0.21116584089030316
152961,152961,2,0.3275246268060811
153100,153100,2,0.264595527833424
153101,153101,2,0.2672589647007549
153102,153102,2,0.2973854505136575
153103,153103,2,0.3019683184549161
153104,153104,2,0.3079700908674759
153105,153105,2,0.34400316962068916
153310,153310,4,0.5329855221624538
153311,153311,4,0.5349164886881697
153312,153312,4,0.5324904146202932
153573,153573,4,0.24922960380121345
153593,153593,4,0.32558359427008704
153594,153594,4,0.32566552355673667
153669,153669,4,0.42528158981346664
153670,153670,4,0.2346698500067266
153703,153703,2,0.25199643433687346
153704,153704,2,0.2110274767747661
153736,153736,2,0.17312242813240178
153737,153737,2,0.16044938781396986
153738,153738,2,0.13478446019784543
154037,154037,4,0.2325116546034024
154210,154210,1,0.712410820892224
154211,154211,3,0.4971372416874574
154212,154212,3,0.4970331969753318
154213,154213,3,0.49697116549990467
154214,154214,3,0.49689534953915826
154231,154231,3,0.22221831726587346
154232,154232,3,0.2582393659596941
154233,154233,3,0.25870117918495245
154234,154234,3,0.2520161241859115
154235,154235,3,0.25084801465027173
154236,154236,3,0.21154994475756023
154387,154387,4,0.26580844949631094
154388,154388,4,0.26318383051083205
154389,154389,4,0.2666153907273101
154390,154390,4,0.27008406240174976
154391,154391,4,0.27142531327037855
154477,154477,4,0.4221534787545039
154478,154478,4,0.41854166157018863
154479,154479,4,0.43549634471805426
154480,154480,4,0.43565547053693265
154481,154481,4,0.44014419823172396
154773,154773,4,0.47682142261799176
154774,154774,4,0.478291405998057
154785,154785,4,0.4604900257589604
154786,154786,4,0.5006041608749223
155164,155164,3,0.315940242579242
155165,155165,3,0.39022735415133514
155166,155166,3,0.3121914203927444
155167,155167,3,0.2800602022164636
155182,155182,2,0.12712145749395826
155183,155183,2,0.1849100647171873
155184,155184,2,0.14716258534416346
155339,155339,3,0.6762787757822197
155533,155533,4,0.4537741044453888
155580,155580,3,0.25458191664991625
155581,155581,3,0.2629065862289886
155582,155582,3,0.26808223245835294
155583,155583,3,0.27257216380579025
155584,155584,3,0.2784959353506596
155585,155585,3,0.2816858145402079
155586,155586,3,0.5504616498029543
155587,155587,3,0.3076442012792147
155597,155597,2,0.2912113862328304
155598,155598,4,0.5167358786182097
155599,155599,4,0.5127289161577381
155621,155621,2,0.198351855561093
155622,155622,2,0.3354745315388795
155623,155623,2,0.5185910709676151
155629,155629,2,0.30204118742891284
155630,155630,2,0.3104065001855642
155780,155780,2,0.4089191382096764
155781,155781,2,0.3920703559750888
155798,155798,4,0.41705254124962277
155799,155799,4,0.4962607474030897
155822,155822,2,0.21397693738002643
157343,157343,4,0.20313483022190662
157344,157344,4,0.19990526660291077
157345,157345,4,0.199270496065772
157346,157346,4,0.1975204232307682
157347,157347,4,0.22973732383365145
157352,157352,2,0.24859122477936194
157353,157353,2,0.23753480916367498
157364,157364,4,0.8458981325448117
157365,157365,4,0.872400098973721
157805,157805,4,0.6120885049975315
157806,157806,4,0.8963136866762395
157917,157917,3,0.28314595206622384
157918,157918,3,0.28212132993523953
157919,157919,3,0.2817769441276873
157932,157932,3,0.2752949149174473
157933,157933,3,0.27505036425365015
157937,157937,1,0.3528921860010834
158176,158176,4,0.4164728863188679
158177,158177,4,0.4233759641290642
158185,158185,4,0.538553438366975
158186,158186,4,0.5412918122962417
158187,158187,4,0.5014076038484471
158188,158188,4,0.5063410739869469
158243,158243,4,0.7918719498428366
158254,158254,3,0.5988533083892053
158255,158255,3,0.5998940035018483
158256,158256,3,0.47514891223399475
158257,158257,3,0.47265157444933037
158258,158258,3,0.4562505979296917
158259,158259,3,0.6544657855951574
158260,158260,3,0.500808517801537
158261,158261,3,0.6515233686740475
158348,158348,3,0.2922263449870308
158349,158349,3,0.3184757964186047
158350,158350,3,0.3362159210459076
158351,158351,3,0.3362141538512432
158372,158372,2,0.2899052821101109
158373,158373,2,0.2900305960202019
158374,158374,2,0.2983255634846133
158874,158874,3,0.2525120949598477
158875,158875,3,0.25304323966498293
158876,158876,3,0.2539426944451183
158879,158879,3,0.29150990446387737
158880,158880,3,0.2969096800369076
158881,158881,3,0.3013153240287294
158882,158882,3,0.30477317926180775
158883,158883,3,0.315125261442665
158884,158884,3,0.27425011453253545
159505,159505,1,0.5034700907006476
159506,159506,1,0.5049578249208202
159507,159507,4,0.8542430811949622
159508,159508,4,0.32422190065289386
159509,159509,4,0.31065149588118596
159652,159652,3,0.2761903087927685
159653,159653,3,0.28474611688990326
159664,159664,1,0.5581043250593577
159665,159665,1,0.5199138834626655
159666,159666,1,0.5198265179835978
159763,159763,1,0.7973684342193068
159764,159764,1,0.7072448220581838
159765,159765,3,0.2954202162402699
159766,159766,3,0.2743732192497378
159767,159767,3,0.27503261714499017
159819,159819,2,0.29972720331435937
159820,159820,3,0.2508886526616944
160046,160046,4,0.9423243051196801
160075,160075,3,0.25836081382880016
160076,160076,3,0.25827857432162044
160077,160077,3,0.25739576417587734
160109,160109,2,0.6472499868415095
160110,160110,2,0.6735866442205749
160111,160111,2,0.6503023851628973
160112,160112,2,0.6411889816579215
160113,160113,2,0.6409837545341741
160114,160114,2,0.5497322080513399
160115,160115,2,0.23787974246721488
160252,160252,4,0.27002430063642285
160270,160270,2,0.4256517184990513
160279,160279,2,0.2769636071989741
160280,160280,2,0.27653695444889675
160281,160281,2,0.2760156921350635
160282,160282,2,0.28980923617129417
160289,160289,2,0.336946906643645
160290,160290,2,0.3269277567891025
160304,160304,2,0.31039388905721776
160843,160843,4,0.13444397885175238
160844,160844,4,0.1879196717781909
160845,160845,4,0.38791311493443875
161091,161091,4,0.45309651075648777
161092,161092,3,0.6166700704798744
161093,161093,3,0.5340206679932036
161140,161140,1,0.5002652311624596
161141,161141,1,0.5158054021228913
161142,161142,1,0.5375949259270896
161143,161143,2,0.44644706632558323
161144,161144,1,0.5599215942598103
161145,161145,1,0.5242180961634184
161146,161146,1,0.5018632859123233
161147,161147,1,0.5260049400900516
161148,161148,1,0.5458822124182205
161179,161179,2,0.30511451128061773
161180,161180,2,0.3059564687909128
161181,161181,2,0.3056373164046349
161182,161182,2,0.30796573728055476
161268,161268,4,0.3028960002002152
161300,161300,3,0.29244116449031077
161301,161301,3,0.3079259983862498
161302,161302,3,0.33365864775984133
161307,161307,4,0.2696545476648684
161308,161308,1,0.414877286112075
161309,161309,1,0.35740582092209916
161310,161310,1,0.3576211971465049
161312,161312,4,0.3653728638458542
161313,161313,4,0.8384059758305135
161577,161577,4,0.2333985540822668
161578,161578,4,0.23155256099088825
161579,161579,4,0.24112953379217714
161580,161580,4,0.23398414513583962
161581,161581,4,0.22083584382634847
161582,161582,4,0.22181403625776439
161708,161708,4,0.29017577352500173
161709,161709,4,0.2902220701414416
161710,161710,4,0.28787784097658325
161711,161711,4,0.30286627141374234
161712,161712,4,0.29844469097512777
161852,161852,4,0.3641707333889726
161853,161853,4,0.3680853996418207
161854,161854,4,0.3680781058232656
161855,161855,4,0.3720996058990879
161856,161856,4,0.3720978554586922
161857,161857,4,0.37208614679429597
161862,161862,4,0.8395646340296103
162213,162213,4,0.1788284331278625
162313,162313,4,0.8821442960773476
162413,162413,4,0.2574528866621383
162414,162414,4,0.25961315909496796
162415,162415,4,0.2678508078051751
162416,162416,4,0.2650769772510983
162417,162417,4,0.14495468698571487
162426,162426,4,0.28297421464442035
162427,162427,4,0.2835057585231655
162428,162428,4,0.28878018780913384
162429,162429,4,0.29025552833986434
162430,162430,4,0.28325436209223276
162431,162431,4,0.28661518307311235
162432,162432,4,0.27017385108611736
162433,162433,4,0.2691647526078707
162434,162434,4,0.26474046951796154
162445,162445,4,0.1564293374715411
162446,162446,4,0.14617573838210682
162638,162638,3,0.269805151894946
162639,162639,3,0.27671245901598857
162645,162645,1,0.9969259226452879
162663,162663,3,0.36462904703398685
162725,162725,3,0.30709439269480554
162952,162952,3,0.8650198887342311
162953,162953,3,0.6595557094853025
162954,162954,2,0.522649851791831
162955,162955,2,0.44244128076145156
162990,162990,3,0.2633883826547732
163171,163171,4,0.588231126440407
163173,163173,1,0.47191205317953894
163174,163174,1,0.47191205317953894
163411,163411,2,0.22823761726274186
163412,163412,2,0.22067554768855932
163413,163413,2,0.22008195641554984
163414,163414,2,0.19556211361717868
163415,163415,2,0.19628056409695258
163416,163416,2,0.18131109557070696
163417,163417,2,0.17636791681586025
163418,163418,2,0.16725467207518993
163419,163419,2,0.16264064214764887
163420,163420,2,0.15841223801997922
163421,163421,2,0.15813245898574474
163422,163422,2,0.15655431099547032
163423,163423,2,0.15685894754797172
163656,163656,4,0.31966736099256277
163978,163978,3,0.6559847316301665
163979,163979,3,0.6467081597152526
163980,163980,3,0.33939057099354736
163981,163981,3,0.33740247444649424
164059,164059,2,0.12211812418765727
164442,164442,1,0.8732286852657735
164459,164459,1,0.47191205317953894
164460,164460,1,0.4718948836914689
164462,164462,4,0.3206662861005181
164463,164463,4,0.35708250697688737
164480,164480,2,0.19902322289527336
164493,164493,2,0.6495699386062773
164494,164494,2,0.6101766186350467
164696,164696,3,0.3522549476302989
164701,164701,3,0.21687430983301306
164703,164703,1,0.5514954395966738
164773,164773,3,0.4743508535773391
164774,164774,3,0.47446974906192635
164775,164775,3,0.47452651219485087
164776,164776,3,0.4745770875050579
164777,164777,3,0.4750012655762315
164778,164778,3,0.47524496738090743
164779,164779,3,0.47536647682707905
164780,164780,3,0.4757848365523187
165126,165126,3,0.3212479736151309
165223,165223,4,0.20293557244264757
165224,165224,4,0.20251196848126093
165225,165225,4,0.1986422309573575
165226,165226,4,0.19650340586233475
165227,165227,4,0.1973946546892952
165228,165228,4,0.1965336108388141
165229,165229,4,0.19968334864356463
165274,165274,2,0.5754624295334804
165275,165275,2,0.5288161948709037
165310,165310,1,0.7955177982818811
165311,165311,1,0.7856085056165647
165372,165372,4,0.42354740089672854
165374,165374,3,0.5217651052666984
165375,165375,3,0.39146692987678205
165389,165389,4,0.37296925015582044
165772,165772,2,0.26256140986399507
166000,166000,4,0.5367076705828396
166077,166077,3,0.33263796250349353
166078,166078,3,0.323900259783293
166079,166079,3,0.32065004547577974
166110,166110,4,0.18004959186833708
166119,166119,4,0.4424761911356295
166120,166120,4,0.439369457984777
166121,166121,4,0.4323330529257665
166149,166149,2,0.404857830997738
166151,166151,2,0.41673622463800225
166164,166164,3,0.26940293857800557
166165,166165,3,0.2694132473082376
166166,166166,3,0.2693502523145954
166167,166167,3,0.26920813058576404
166168,166168,3,0.2696540190998215
166169,166169,3,0.2757450528290624
166170,166170,3,0.27580938740529165
166171,166171,3,0.27823698094711363
166172,166172,3,0.2782296315377967
166173,166173,3,0.2782535307392545
166174,166174,3,0.278268554233012
166392,166392,1,0.612229407438801
166393,166393,4,0.5325076981099305
166394,166394,4,0.4543688766161702
166395,166395,4,0.45402165352543156
166396,166396,4,0.17662272013017477
166397,166397,4,0.17620281283964198
166398,166398,4,0.1914366587948592
166399,166399,4,0.20614084099015278
166415,166415,3,0.6750688904272635
166749,166749,3,0.4117731243042996
166988,166988,3,0.492957972381002
167466,167466,2,0.2232519158812156
167467,167467,2,0.223148199659862
167864,167864,1,0.8104767997927123
167865,167865,3,0.25688065725750225
167866,167866,3,0.251479178307639
167867,167867,3,0.25243482667938005
167868,167868,3,0.25000911543112414
167997,167997,4,0.45028041589716195
167998,167998,4,0.4475450818126239
167999,167999,4,0.4673052303933501
168000,168000,4,0.47249726598356784
168001,168001,4,0.4693435441462343
168095,168095,3,0.3887425554831265
168096,168096,3,0.38452659471343814
168097,168097,3,0.3810983779648076
168271,168271,4,0.25495896330965934
168272,168272,4,0.2534276470740282
168275,168275,3,0.2575353184882318
168276,168276,3,0.2573338033189233
168277,168277,3,0.2541485870291219
168278,168278,3,0.25128253719544713
168430,168430,2,0.6836639774760729
168431,168431,2,0.4127512153367826
168432,168432,2,0.3982284276385998
168433,168433,2,0.39471778829140985
168445,168445,2,0.13475858744964458
168446,168446,2,0.12048634690071494
168447,168447,2,0.12041720440190638
168452,168452,2,0.3116030198723591
168453,168453,2,0.3028245399329579
168845,168845,4,0.3968647725252196
168846,168846,4,0.4152008891966252
168876,168876,2,0.3393473820039061
168877,168877,2,0.38451219596331965
168878,168878,2,0.3998976602889895
168879,168879,2,0.3774081830041652
169052,169052,2,0.3030067484025811
169148,169148,2,0.1832556268629539
169149,169149,2,0.19453848631573004
169150,169150,2,0.2011248590004369
169151,169151,2,0.19729269755874618
169152,169152,2,0.2772930881360196
169153,169153,2,0.3371956442601904
169154,169154,2,0.4599253690477853
169155,169155,2,0.5853600858193606
169170,169170,2,0.1726990233332188
169171,169171,2,0.1838668277660562
169172,169172,2,0.24432659287556452
169420,169420,2,0.1822531320176174
169421,169421,2,0.2401565880826508
169422,169422,2,0.2965230832481829
169423,169423,2,0.46384571164910204
169424,169424,2,0.45890828084594726
169425,169425,2,0.6631623959721623
169444,169444,4,0.31943268117156065
169445,169445,4,0.4386212980783742
169446,169446,4,0.44862848602943844
169713,169713,4,0.23026487067152443
169750,169750,4,0.4097057073855417
169751,169751,4,0.3268909819348418
169752,169752,4,0.5572722924976683
169753,169753,4,0.5403702805758509
169754,169754,4,0.5242977465673159
169811,169811,3,0.6400021287040226
169812,169812,3,0.6662423390789991
169813,169813,3,0.6584134197924576
169814,169814,3,0.6544901362995482
169815,169815,3,0.6539059415721249
169816,169816,3,0.6690385896334315
169817,169817,3,0.6567899486729634
169978,169978,2,0.13936257131124621
169994,169994,4,0.29557043755149337
169995,169995,4,0.28687199061064345
169996,169996,4,0.2851734091538968
170077,170077,2,0.30846839313172725
170179,170179,2,0.4241041374782671
170265,170265,2,0.2728819712259412
170266,170266,2,0.28428143286232554
170267,170267,2,0.2982401903748937
170422,170422,4,0.26550213964642094
170844,170844,4,0.4508488529563144
170910,170910,3,0.3125720246732622
170911,170911,3,0.41047721813024496
170912,170912,3,0.4002680704027928
170916,170916,3,0.2729652044118659
171225,171225,4,0.941513227784319
171227,171227,4,0.31384838939293785
171228,171228,4,0.31463116231523586
171229,171229,4,0.31397137566430017
171230,171230,4,0.31366081994491185
171231,171231,4,0.31366281166889726
171353,171353,4,0.4035313967490902
171354,171354,4,0.34031904451421463
171355,171355,4,0.2950995222080057
171356,171356,4,0.2898791579842782
171359,171359,2,0.18394298454943434
171858,171858,2,0.12739951916997988
171859,171859,2,0.2996004946010843
171860,171860,2,0.2517113560720021
171904,171904,2,0.4169353449630941
171961,171961,3,0.2862170186371262
171962,171962,3,0.3235336425698903
171963,171963,3,0.257068895939267
172247,172247,4,0.2897442724864706
172248,172248,4,0.28983122234125425
172364,172364,4,0.46772220514878166
172365,172365,4,0.42431364101580415
172366,172366,4,0.4169332668415033
172367,172367,4,0.4152444066793624
172376,172376,3,0.2572498487455859
172377,172377,3,0.2569242871368645
172509,172509,2,0.27238026728189474
172534,172534,4,0.5588708683831948
172535,172535,4,0.5743205037108707
172536,172536,4,0.25281016985839944
172937,172937,4,0.35269093414077596
172938,172938,4,0.3537682892655665
172939,172939,4,0.35727441101788765
172940,172940,4,0.3676687047248647
172941,172941,4,0.36704299235851245
172942,172942,4,0.38931887196548176
172943,172943,4,0.36755808535680695
172944,172944,4,0.36452800252863155
173512,173512,4,0.255699763769503
173539,173539,3,0.25755978280605507
173540,173540,3,0.256787238647759
173541,173541,3,0.25641668891883057
173542,173542,3,0.256788850193601
173548,173548,2,0.2612751803489968
173549,173549,2,0.2622005229655341
173958,173958,2,0.5293842838578541
173961,173961,2,0.5356302735651044
173962,173962,2,0.8108438811576687
173963,173963,2,0.8102843763694008
173964,173964,2,0.6173247581285046
173965,173965,2,0.4599137342585565
173966,173966,4,0.3322867456272943
173967,173967,4,0.373932075624612
173968,173968,4,0.38329928073117375
173969,173969,2,0.2837310995921685
174060,174060,4,0.2235504254179783
174067,174067,4,0.2407118669104906
174068,174068,4,0.2404620681404887
174098,174098,3,0.2562031049625361
174352,174352,1,1.0052141756912787
174364,174364,3,0.2547658143242601
174365,174365,3,0.25481986838067555
174520,174520,4,0.31030498831993236
174536,174536,4,0.7720964262599322
174537,174537,4,0.8063759017589015
174538,174538,4,0.9248633190426185
174666,174666,2,0.2800479588375399
174686,174686,2,0.212973109803715
174687,174687,2,0.2424171527745978
174688,174688,2,0.2350301017722472
174689,174689,2,0.21872983732034826
174690,174690,2,0.21129572867976507
174691,174691,2,0.19949892126824986
174692,174692,2,0.1971133147216503
174693,174693,2,0.19447623212976328
175050,175050,1,0.471911759110741
175051,175051,1,0.4719118765975854
175052,175052,1,0.47191205317953894
175388,175388,1,0.9973501927286144
175389,175389,1,1.000592325145501
175390,175390,1,0.9509462063201172
175391,175391,4,0.9371594554141521
175392,175392,4,0.24608760359817744
175393,175393,4,0.23114826050406662
175394,175394,4,0.22397585549706284
175593,175593,4,0.3141952696341155
175594,175594,4,0.2911923444584529
175595,175595,4,0.29119589973371685
175596,175596,4,0.28476123211295246
175643,175643,4,0.31391935585846037
175649,175649,2,0.2499194500041032
176354,176354,4,0.4698383427006381
176355,176355,4,0.46755536051593727
176372,176372,3,0.2636243887690745
176373,176373,2,0.32464411334391546
176374,176374,2,0.3243043773778565
176375,176375,2,0.28273148362505357
176376,176376,2,0.28263670898688986
176377,176377,3,0.32260074773821207
176482,176482,2,0.36682486318245877
176483,176483,2,0.36485149733868716
176486,176486,2,0.44698223869295317
176498,176498,2,0.2953147778133563
176499,176499,2,0.28262163013730845
176564,176564,3,0.2600650656663271
176565,176565,3,0.2661253271876392
176566,176566,3,0.27141375418019936
176567,176567,3,0.3257645874456022
176568,176568,3,0.3539658659295449
176569,176569,3,0.35048196730640074
176570,176570,3,0.2691980470930221
176571,176571,3,0.26342775259892653
176572,176572,3,0.25812509273885853
176573,176573,3,0.2592597644755258
176643,176643,2,0.24696030249274667
176644,176644,2,0.26287692809053737
176645,176645,2,0.270701118812294
176646,176646,2,0.25366354402399865
176650,176650,2,0.23002684461416
176651,176651,2,0.22484145851981605
176652,176652,2,0.2166909467098779
176653,176653,2,0.21183436761533123
176791,176791,1,0.6659312242819838
176792,176792,1,0.6596025278394338
176793,176793,1,0.6543347501667783
176796,176796,2,0.2645634908077152
176797,176797,2,0.2605042872164927
176861,176861,2,0.5215829836491163
176862,176862,2,0.537572168683372
176863,176863,2,0.5093121905901912
176864,176864,2,0.41566900986452615
176865,176865,1,0.4783685186563634
176866,176866,1,0.47455127863583646
176867,176867,1,0.47237651858360247
176868,176868,1,0.5277597421722188
176869,176869,1,0.5261106562862313
177008,177008,4,0.5000614779960127
177009,177009,4,0.5370039884370317
177205,177205,3,0.2519255595716745
177206,177206,4,0.4262681134953353
177590,177590,4,0.48007582059992726
177591,177591,4,0.4755162894448746
177592,177592,4,0.4718736190877247
177593,177593,4,0.4738057192575366
177594,177594,4,0.4573217518556548
177595,177595,4,0.4591230362415727
177657,177657,4,0.2505003706947003
177658,177658,4,0.2420401875592148
177659,177659,4,0.24339271104367577
177660,177660,4,0.24849064414414113
177661,177661,4,0.2509165020295088
177662,177662,4,0.2546131412576274
177663,177663,4,0.2501440686861411
177664,177664,4,0.26268761326114193
177665,177665,4,0.3940587251902949
177667,177667,3,0.6275188102658358
177668,177668,3,0.6476457070291762
177789,177789,1,0.327807587725428
177790,177790,1,0.3285029067954785
177791,177791,1,0.327015402969695
177792,177792,1,0.32467593707530074
177793,177793,1,0.35990530647508545
177794,177794,1,0.44868951442932853
177795,177795,1,0.5550471321060705
177796,177796,1,0.5570050148923309
177983,177983,3,0.33386549507529606
178425,178425,2,0.3143515194725835
178426,178426,2,0.3109981700166377
178888,178888,4,0.22977444301948857
178889,178889,4,0.22691829541418387
179079,179079,4,0.7827730020292842
179080,179080,4,0.844539513821137
179087,179087,4,0.48099718086608506
179088,179088,4,0.4810154265446598
179096,179096,2,0.24427466610383344
179097,179097,2,0.18002314038125797
179564,179564,4,0.3213764366596222
179627,179627,4,0.22998362838349584
179642,179642,3,0.2881291589626798
179643,179643,3,0.29265375475840444
179659,179659,2,0.12734727665308465
179660,179660,2,0.13396016284572887
179874,179874,3,0.36699259553453734
179875,179875,3,0.3943297398831177
180204,180204,4,0.2817837171730654
180205,180205,4,0.25855074461524474
180206,180206,4,0.2394096475758281
180207,180207,4,0.26327997915711254
180208,180208,4,0.3163746550342065
180209,180209,4,0.689657952925275
180242,180242,4,0.35106752968697735
180243,180243,4,0.35610345975373975
180504,180504,4,0.33559677834887913
180816,180816,4,0.26553600914171116
180817,180817,4,0.2669946474755847
180829,180829,4,0.28424767638866705
180830,180830,4,0.274074332053897
180831,180831,4,0.3680821401094852
180871,180871,2,0.6690769268312825
180872,180872,2,0.7115537896154761
180873,180873,2,0.7279080895961932
180874,180874,2,0.14513076856577978
180899,180899,3,0.2903868255045397
180900,180900,3,0.29119513114424295
180901,180901,3,0.293605422590779
180902,180902,3,0.3010829495342235
180913,180913,3,0.3362141055948954
180914,180914,3,0.33441401944943155
180915,180915,3,0.3304184834353448
180916,180916,3,0.33409802692044654
180917,180917,3,0.33738828744669486
180918,180918,3,0.33679232704364964
181212,181212,3,0.14331189272324016
181213,181213,3,0.14353740336495524
181214,181214,3,0.14413849890442545
181215,181215,3,0.1445450948380316
181216,181216,3,0.1454588153243007
181277,181277,3,0.3002092436156776
181278,181278,1,0.5992363178973636
181279,181279,1,0.4770527047799457
181280,181280,1,0.594986216301485
181281,181281,1,0.5201084961810063
181282,181282,1,0.5993523186067741
181458,181458,4,0.16928849911401883
181459,181459,2,0.5364649325794729
181460,181460,2,0.45142140536807884
181461,181461,2,0.5362615585622953
181462,181462,2,0.5603314210504418
181463,181463,2,0.5587067329331583
181464,181464,2,0.46839142377257165
181465,181465,2,0.464298862052955
181488,181488,3,0.2544058263785658
181489,181489,3,0.2547332441943321
181810,181810,4,0.3276673384521128
181852,181852,4,0.19315147652685147
181853,181853,4,0.5536597515011267
181854,181854,4,0.5560092558126493
182296,182296,4,0.3183500543484806
182297,182297,4,0.31857425339576206
182298,182298,4,0.318781570213901
182299,182299,4,0.321773999960921
182300,182300,4,0.32902592039179374
182301,182301,4,0.33277536060547275
182302,182302,4,0.3032339329687642
182303,182303,4,0.3128019477059266
182304,182304,4,0.3092756080456117
182331,182331,4,0.2996031991796379
182332,182332,4,0.2987670801340368
182370,182370,2,0.1503405417614824
182371,182371,2,0.150566839753975
182372,182372,2,0.15068173611773664
182373,182373,2,0.15945643049392122
182374,182374,2,0.18882849177447295
182375,182375,2,0.18755437049366366
182376,182376,2,0.18765032690034386
182377,182377,2,0.18786811614942167
182592,182592,4,0.6787308368007517
182596,182596,3,0.2533750482817935
182597,182597,3,0.2534192132328496
182868,182868,1,0.47191205317953894
182918,182918,3,0.39594524983932516
182924,182924,4,0.39634219668311055
182925,182925,4,0.3878513530134221
183386,183386,4,0.6264480360206632
183403,183403,4,0.20830674537690108
183519,183519,4,0.3463856620204828
183542,183542,4,0.22639475265581474
183543,183543,4,0.22064179597542277
183544,183544,4,0.23802908721918725
183545,183545,4,0.27835831651355136
183546,183546,4,0.302082336553305
183547,183547,4,0.353085057762205
183589,183589,4,0.16447424099558872
183590,183590,4,0.16350576921189694
183597,183597,3,0.2612491146149922
183598,183598,3,0.2613453033820544
183599,183599,3,0.26147620607136013
183600,183600,3,0.26154314804796996
183601,183601,3,0.2613382905466637
183879,183879,2,0.5465705536892439
183880,183880,2,0.1916671870046721
183966,183966,4,0.1782021890307379
183967,183967,4,0.18817000966063482
183968,183968,4,0.17697135454079949
184110,184110,3,0.3394165125678653
184334,184334,4,0.43423900742718646
184335,184335,4,0.3865228769497596
184336,184336,4,0.41295168930833953
184337,184337,4,0.38868424580141847
184338,184338,4,0.38710605637721
184339,184339,4,0.388903305388581
184699,184699,2,0.6218721834399427
184700,184700,2,0.5370794524117006
184701,184701,2,0.5998792753574735
184735,184735,4,0.41638616628996555
184736,184736,4,0.3688813053729568
184859,184859,3,0.3828841074385588
185078,185078,4,0.27912142133492873
185079,185079,4,0.274452806983403
