fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
61934,61934,2,0.451274204033216
61935,61935,2,0.4572352845205846
61936,61936,2,0.5286785007253093
61937,61937,2,0.740294228515332
61950,61950,2,0.5472444745554941
61951,61951,2,0.40128633602337427
62196,62196,2,0.37360278978682626
62197,62197,2,0.3742490972400989
62198,62198,2,0.3782114339721175
62199,62199,2,0.40605763073178747
62200,62200,2,0.41848239213685823
62201,62201,2,0.4141129662931137
62202,62202,2,0.43683424980440705
62203,62203,2,0.5434855235309652
62204,62204,2,0.5396055737736185
62205,62205,2,0.5333646020350657
62206,62206,2,0.527675112471553
62207,62207,2,0.32574229245584785
62208,62208,2,0.32652673671443366
62209,62209,2,0.3252156871220524
62210,62210,2,0.3404166589495723
62211,62211,2,0.3394074132377421
62212,62212,2,0.27322686752253245
62213,62213,2,0.29510078255130173
62214,62214,2,0.3091337076848251
62215,62215,2,0.31832265682070643
62216,62216,2,0.3553466984005573
62217,62217,2,0.5168317870464114
62218,62218,2,0.5167023522955825
62352,62352,2,0.324154365698132
62353,62353,2,0.3580022659489018
62651,62651,3,0.3335826186342828
62675,62675,3,0.3132542991898134
62676,62676,2,0.3934161320186672
62815,62815,2,0.5424917886835631
62816,62816,1,0.6236099467285955
62934,62934,3,0.3022495713031826
62935,62935,3,0.36238995125361706
62941,62941,3,0.3026045194977475
62942,62942,2,0.46784913796029626
62943,62943,2,0.5717990590946073
62944,62944,2,0.5751017175687729
63187,63187,3,0.15716248330899882
63211,63211,3,0.16172284650358715
63212,63212,3,0.1587999067365999
63213,63213,3,0.2008656704637834
63300,63300,2,0.2656054419981367
63301,63301,2,0.2655543710759437
63302,63302,2,0.29572317233289436
63303,63303,2,0.3026925061839191
63304,63304,2,0.29792654555635556
63305,63305,2,0.32441165471059463
63306,63306,2,0.5078652072861684
63317,63317,2,0.2949272875893651
63318,63318,2,0.2953755518255171
63319,63319,2,0.29552260331256985
63320,63320,2,0.2957586293029616
63321,63321,2,0.29622184251744454
63322,63322,2,0.29236385430285117
64021,64021,3,0.4064176443894097
64022,64022,3,0.40069880419009707
64336,64336,3,0.1638507228612178
64348,64348,3,0.17533888886786825
64381,64381,2,0.5310790647007508
64382,64382,2,0.5311797562816101
64383,64383,2,0.5315916761712287
64398,64398,2,0.2099850714102728
64529,64529,3,0.22564371697983365
64530,64530,3,0.45185364551206353
64531,64531,3,0.47489840855900955
64532,64532,3,0.47535694846945536
64609,64609,2,0.41649131609529416
64610,64610,2,0.4080381434851806
64611,64611,2,0.4742847751649194
64612,64612,2,0.4459989353851588
64613,64613,2,0.4456483204441264
64614,64614,2,0.4426702778976813
64615,64615,2,0.4267245956821347
64616,64616,2,0.3009201776401493
64617,64617,2,0.29556915484751284
64618,64618,2,0.4173644116112888
64619,64619,2,0.479595654661304
64620,64620,2,0.48044640632050956
64621,64621,2,0.4808538737548602
64622,64622,2,0.5370509622253096
64775,64775,2,0.33239500085260426
64776,64776,2,0.20314224902197997
64777,64777,2,0.21292601773883427
64783,64783,3,0.26661851012208043
64784,64784,3,0.22787023970572712
64793,64793,3,0.4171899013353642
64794,64794,3,0.41463534334285895
64795,64795,2,0.6882610863515096
64796,64796,2,0.6902780227751026
64797,64797,2,0.6570022977888436
64988,64988,2,0.6362129262450013
64995,64995,2,0.5741091211833852
64996,64996,3,0.41456554178196203
64997,64997,3,0.23914398365047673
64998,64998,2,0.6028774580465568
64999,64999,2,0.6274360987628986
65000,65000,2,0.5232527818660705
65231,65231,2,0.28522129199422147
65232,65232,2,0.6966658780652732
65233,65233,2,0.7155697030835331
65234,65234,2,0.5803368739950164
65247,65247,3,0.3826035119868449
65316,65316,2,0.3741990347994462
65317,65317,2,0.516287431988631
65318,65318,2,0.2591241396494967
65319,65319,2,0.2215322628452069
65320,65320,2,0.2218891981510052
65321,65321,2,0.2122119867911135
65322,65322,2,0.21230447263606864
65323,65323,2,0.21286911616446327
65521,65521,2,0.4152946382519174
65522,65522,2,0.4055647074302735
65523,65523,2,0.4041744550759428
65524,65524,1,0.5121283433475817
65525,65525,3,0.39849765019000155
65526,65526,3,0.3892045403484003
65527,65527,3,0.37491626667628836
65528,65528,3,0.3596922999378156
65529,65529,3,0.34500923064801764
65530,65530,3,0.32260359457265286
65678,65678,3,0.249437721216005
65679,65679,3,0.3434166859425514
65795,65795,2,0.498608972977315
65796,65796,2,0.4962803265267494
65797,65797,2,0.49381409992164454
65821,65821,2,0.5204649182806883
65823,65823,2,0.2903180162095828
65824,65824,2,0.45961132782681324
65843,65843,2,0.3993391835370161
65844,65844,2,0.3994289526581684
66113,66113,2,0.359506365049173
66114,66114,2,0.3561231719800728
66147,66147,2,0.5307728642583848
66148,66148,2,0.5306322374221536
66149,66149,2,0.5305164890436436
66195,66195,2,0.4773154034663705
66196,66196,2,0.5940855478537939
66235,66235,2,0.4790717022845487
66236,66236,2,0.4693254822261954
66237,66237,2,0.4651887839543555
66238,66238,2,0.4630604489696147
66239,66239,2,0.46736698949334227
66240,66240,2,0.4559776754116999
66241,66241,2,0.4608335588486739
66242,66242,2,0.4714613388880016
66428,66428,2,0.12791671337697144
66460,66460,2,0.4104836565369983
66473,66473,3,0.538099436266098
66474,66474,3,0.5389131856937789
66720,66720,3,0.2701932353232473
66721,66721,3,0.2700464305616111
66722,66722,3,0.2612285154788369
66723,66723,3,0.25359296534200426
66929,66929,3,0.15058433301030327
66932,66932,2,0.3972185743835061
66933,66933,2,0.4171509481495444
66934,66934,2,0.4194916477553102
66935,66935,2,0.44308474772412154
67306,67306,2,0.48581557686315935
67897,67897,3,0.20971761398048672
67898,67898,3,0.1731669652413431
67899,67899,3,0.18093965372181842
67900,67900,2,0.5540022569809541
67901,67901,2,0.6001609974247263
67902,67902,2,0.6110438177613684
67903,67903,2,0.6358112298629961
68042,68042,2,0.3425997659153144
68384,68384,1,0.7268843711909798
68866,68866,3,0.4910420948641584
68867,68867,3,0.5274056644124991
68868,68868,3,0.5658323657852972
68869,68869,3,0.5683275667420699
69175,69175,3,0.15979800673925074
69190,69190,3,0.6944691670202154
69194,69194,2,0.49867582224108914
69205,69205,2,0.6812354245341568
69374,69374,3,0.2087719245888007
69452,69452,3,0.5180032975853456
69759,69759,3,0.17310018632485136
69760,69760,3,0.22218952768153982
69761,69761,3,0.24812528273024106
70083,70083,2,0.5049611950430961
70084,70084,2,0.505143446840202
70085,70085,2,0.5073412443383682
70426,70426,2,0.3328182534111556
70427,70427,2,0.56586950984267
70428,70428,2,0.5714911422619198
70429,70429,2,0.5711512009736107
70538,70538,2,0.3264635621098213
70539,70539,2,0.5406516269511822
70540,70540,2,0.5384548040039704
70543,70543,2,0.2702988980620534
70544,70544,2,0.24857338533442044
70545,70545,2,0.2621509744014605
70716,70716,2,0.5578214319253518
70717,70717,2,0.4292495466071005
70779,70779,3,0.14650454142268424
70780,70780,3,0.1431533683010784
70781,70781,3,0.14743774859998562
70782,70782,3,0.18237771532451358
70783,70783,3,0.18420158169183748
70784,70784,3,0.18457678188247378
70785,70785,3,0.18492310294452483
70786,70786,3,0.19430926026187104
70787,70787,3,0.20433025187095222
70788,70788,3,0.2038502929511635
70811,70811,3,0.16351115052474588
70997,70997,3,0.29905112741910084
70998,70998,3,0.6890352886990395
70999,70999,3,0.2584777670044201
71227,71227,2,0.21378374217074428
71228,71228,2,0.19731533333008003
71229,71229,2,0.18353273785324103
71230,71230,2,0.28985010676521156
71231,71231,2,0.2990660216683523
71232,71232,2,0.3106804377077304
71292,71292,2,0.6008611306042392
71374,71374,3,0.24532905397712937
71685,71685,2,0.6073482052514885
71686,71686,2,0.5771768293236605
71687,71687,2,0.5675097086713146
71688,71688,2,0.5480821519446195
71689,71689,2,0.5480848008645786
71797,71797,2,0.19099627017403456
71798,71798,2,0.17367920537715922
71799,71799,2,0.2288200018976106
71800,71800,2,0.14348886729478372
71801,71801,2,0.139282334436528
71802,71802,3,0.2879923829722645
71803,71803,3,0.2882700702187563
71804,71804,3,0.28953365800667813
71805,71805,3,0.3099461987477985
71820,71820,2,0.3562454106653322
72033,72033,2,0.5907445969582095
72034,72034,2,0.5838910608372984
72035,72035,2,0.5829632047909065
72153,72153,1,0.59127795861568
72154,72154,2,0.38866318148528917
72155,72155,2,0.4335699933772295
72399,72399,3,0.16792507593448672
72400,72400,3,0.16339536351813216
72419,72419,2,0.5010053863386902
72420,72420,2,0.5047243058341363
72421,72421,3,0.1495672549272053
72422,72422,3,0.16786434132045436
72423,72423,3,0.21138229379786688
72425,72425,3,0.39399987024994054
72426,72426,3,0.3301137728789772
72430,72430,1,0.568378622730454
72431,72431,1,0.5646181872988688
72432,72432,1,0.5470016083255568
72742,72742,2,0.5813622928931415
72743,72743,2,0.5813546688060726
72744,72744,2,0.5669010452336217
72745,72745,2,0.5668902837739811
72746,72746,2,0.5668710218735348
72747,72747,2,0.5668592279715858
72748,72748,2,0.5668319498612884
72749,72749,2,0.5384340650266539
72750,72750,2,0.5384193064897118
72751,72751,2,0.5383882678788184
72752,72752,2,0.5383713664010864
72753,72753,2,0.5383532225965522
72754,72754,2,0.5383082431542917
72755,72755,2,0.5382778455705968
72756,72756,2,0.5382557241908849
73008,73008,2,0.4159375100218474
73314,73314,2,0.4871848749171027
73315,73315,2,0.4878032084167136
73316,73316,2,0.49274721893993007
73317,73317,2,0.5283880457129247
73318,73318,2,0.54379389575702
73326,73326,2,0.5347007164785106
73327,73327,1,0.26882588139051766
73328,73328,1,0.6660131073003148
73561,73561,1,0.5135648664449769
73585,73585,3,0.43663387624989386
73590,73590,3,0.42480196251237345
73628,73628,2,0.35172755534343647
73898,73898,2,0.7822528784544233
74077,74077,3,0.30230356503058303
74266,74266,3,0.2579250155026191
74267,74267,3,0.25779492284224287
74268,74268,3,0.25371489757201127
74269,74269,3,0.2758673839818392
74284,74284,2,0.35511052653479575
74292,74292,3,0.1942594493667677
74293,74293,3,0.2504558373291822
74327,74327,2,0.34228132229564
74328,74328,2,0.34219186294800097
74331,74331,2,0.510085259631718
74360,74360,2,0.4775519405729469
75448,75448,3,0.3564515997408075
75449,75449,3,0.3080993737248539
75458,75458,2,0.4950331519498787
75459,75459,2,0.4962951573436128
75460,75460,2,0.4989715037533423
75461,75461,2,0.732423254269843
75462,75462,2,0.5621135244635278
75463,75463,2,0.4890720572146311
75464,75464,2,0.475784101530501
75465,75465,2,0.47727471845987385
75472,75472,2,0.4810847279335678
75473,75473,2,0.4423473293426705
75503,75503,3,0.17929689945628322
75504,75504,3,0.15498045304406463
75694,75694,3,0.7710352278137128
75695,75695,3,0.8973536805529199
75773,75773,3,0.15332438340932217
75781,75781,2,0.5021417886436826
75920,75920,3,0.3322690689703446
75923,75923,1,0.5312085481947787
75924,75924,1,0.5684091858279979
75927,75927,2,0.5078992212261129
75928,75928,2,0.5083600327164982
75929,75929,2,0.538418519927165
75930,75930,2,0.545251878360886
76373,76373,1,0.4960250896299935
76899,76899,3,0.16338094614782328
76900,76900,3,0.16379986659722393
76901,76901,3,0.16200548626654826
77007,77007,2,0.6422622902147999
77008,77008,2,0.6367543355079178
77009,77009,2,0.6162441231039101
77010,77010,2,0.5568064451821865
77011,77011,2,0.3778962105599357
77012,77012,2,0.3719840275151004
77013,77013,2,0.4299440826141202
77014,77014,2,0.37535629965678885
77015,77015,2,0.3914730467764092
77016,77016,2,0.39112827287341745
77017,77017,2,0.4318573466292318
77018,77018,2,0.40740606752879843
77020,77020,2,0.4590399938331999
77145,77145,3,0.188719412597039
77410,77410,3,0.48914708771707094
77411,77411,3,0.4923523974553272
77412,77412,3,0.48811679902207394
77413,77413,3,0.48394417953668395
77414,77414,3,0.49213042789035244
77492,77492,3,0.20417417604059615
77493,77493,3,0.21538308056055042
77506,77506,1,0.5120707357402751
77608,77608,1,0.6249264945245947
77609,77609,1,0.6532098327503553
77610,77610,2,0.6395993895747407
77611,77611,1,0.6404222024713259
77612,77612,2,0.6198514624749024
77613,77613,1,0.6567960008206716
77614,77614,2,0.6135807092225233
77615,77615,2,0.6128443616925238
77620,77620,1,0.4572634069513576
77621,77621,1,0.4572661100174103
77624,77624,1,0.6455262460167133
77625,77625,1,0.6184733412633998
77635,77635,3,0.39753397607521856
77654,77654,2,0.5090467243566229
77871,77871,2,0.4559092788033009
78175,78175,2,0.6488163606431354
78176,78176,2,0.44030141462592776
78177,78177,2,0.313197246673159
78178,78178,2,0.28656844261963005
78664,78664,3,0.8558706507247076
78691,78691,2,0.5011846274419961
78692,78692,2,0.4953589868440196
78693,78693,1,0.6766854026693319
78694,78694,1,0.648675797585125
78695,78695,2,0.6018088149388272
78696,78696,2,0.5886333054042513
78744,78744,2,0.5519019137530792
78745,78745,2,0.36082731624885955
78746,78746,2,0.37960211982509023
78747,78747,2,0.3083371220188628
78748,78748,2,0.5957313694910112
78985,78985,3,0.36649620704296293
78986,78986,3,0.3804735388635702
78994,78994,2,0.5512074244676279
78995,78995,2,0.5514359462202998
78996,78996,2,0.5495605473455936
78997,78997,2,0.5478333296976149
79019,79019,3,0.3947786911322159
79369,79369,2,0.2857809671574175
79604,79604,3,0.46417965816101725
79605,79605,3,0.45206198501295075
79606,79606,3,0.3881379583088543
79607,79607,3,0.38704336231029945
79608,79608,3,0.41095004476981606
79618,79618,3,0.2620100281821764
79627,79627,3,0.8018145313937055
79628,79628,3,0.5338504083965355
79629,79629,3,0.6481914306851216
79652,79652,2,0.50269040832303
79656,79656,2,0.5121599698243912
80456,80456,3,0.30950389172031817
80726,80726,3,0.181250565174137
80732,80732,3,0.26738116860117556
80733,80733,2,0.41352794906483736
80734,80734,2,0.4141271872487867
80735,80735,2,0.414589359002377
80736,80736,2,0.5484889039284291
81428,81428,2,0.8287961810993386
81519,81519,1,0.5135648664449769
81520,81520,1,0.5135645232378397
81534,81534,3,0.7861959683389206
81559,81559,3,0.16039251063172144
81560,81560,3,0.16377064213916162
81561,81561,3,0.14544192193688113
81562,81562,3,0.679445896806847
81563,81563,3,0.555558657102674
81658,81658,1,0.38886984152124576
81659,81659,1,0.38562560721263517
81664,81664,3,0.8653252931346909
81665,81665,3,0.8629183697001794
81666,81666,3,0.8858951439153824
81852,81852,1,0.858402491950019
81853,81853,1,0.800433329949493
81854,81854,1,0.8004344140014068
82129,82129,3,0.24346342771276633
82832,82832,2,0.458193286271158
82837,82837,3,0.22874422847876266
82838,82838,3,0.24110814128852148
82839,82839,3,0.18477654372276522
82840,82840,3,0.18514806810814569
82841,82841,3,0.18263626344488387
82886,82886,2,0.3059901722958167
82887,82887,2,0.3059408286491492
83212,83212,2,0.5002115952141869
83213,83213,2,0.4839987984089405
83440,83440,2,0.2879552097394207
83441,83441,2,0.40596667431055034
83443,83443,2,0.4979963997670565
83444,83444,2,0.4968792122324685
83445,83445,2,0.525332688620111
83446,83446,2,0.4946960306084516
83547,83547,2,0.5437988045802027
83548,83548,2,0.5455244014668673
83569,83569,2,0.20875435725772742
83570,83570,2,0.2554716806893541
83683,83683,2,0.46092515417437474
83684,83684,2,0.4645491147120757
83685,83685,2,0.4625945723452167
83686,83686,2,0.5139330078489867
83687,83687,2,0.5141576746266745
83688,83688,2,0.48836967732155306
83689,83689,2,0.5324164508012833
83690,83690,2,0.5366217370093574
83691,83691,2,0.5395708226720316
83740,83740,3,0.19236970458406677
83917,83917,3,0.2366695418757326
84005,84005,2,0.22550232467468456
84006,84006,2,0.21554588512242887
84007,84007,2,0.2105372780739598
84008,84008,2,0.204217313349243
84020,84020,3,0.38131211866078324
84381,84381,3,0.46677119822313057
84382,84382,3,0.466768345264688
84383,84383,3,0.4664894748906045
84384,84384,3,0.4678739801317811
84385,84385,3,0.4657609995342839
84386,84386,3,0.4646826166293229
84387,84387,3,0.46553890857566277
84388,84388,3,0.46660025097397856
84445,84445,1,0.5116009283628192
84446,84446,1,0.5116009283628192
84587,84587,3,0.7742317287061707
84588,84588,3,0.7040099790301059
84589,84589,2,0.389937390626758
84590,84590,2,0.3872855703351257
84594,84594,3,0.19156149630876493
84595,84595,3,0.19967877125398806
84596,84596,3,0.1927264439802405
84597,84597,2,0.5783904685374485
84782,84782,2,0.5011856556969331
84793,84793,3,0.49359833590242935
85019,85019,3,0.583926503972913
85020,85020,2,0.5091359654277443
85090,85090,3,0.20439745466009787
85091,85091,3,0.19951950863165763
85092,85092,3,0.19939253801881163
85110,85110,2,0.3643328991619584
85111,85111,2,0.35775098461126487
85112,85112,2,0.28181115535406237
85468,85468,2,0.4794034459830729
85469,85469,2,0.48175638946687654
85470,85470,2,0.481140643823665
85471,85471,2,0.48235245858893017
85472,85472,2,0.48179856983134
85473,85473,2,0.40361562133755785
85474,85474,2,0.3942983958261331
85475,85475,2,0.47974220460268324
85476,85476,2,0.4825446647176959
85477,85477,2,0.4826574908559622
85478,85478,2,0.4815742057800379
85479,85479,2,0.48076232820769105
85480,85480,2,0.48355881782821275
85678,85678,3,0.31543986468678403
85683,85683,3,0.9584807147798493
85782,85782,2,0.4802927261117841
85783,85783,2,0.4887220669684689
85784,85784,2,0.2888344665822632
86161,86161,2,0.45820489003215364
86162,86162,2,0.4577922742371615
86163,86163,2,0.5367676984708912
86164,86164,2,0.5406943791891214
86165,86165,2,0.5432488614392846
86262,86262,2,0.4059475015039575
86489,86489,2,0.18114697167395294
86524,86524,3,0.17473655967724336
86525,86525,3,0.3337504945596996
86687,86687,2,0.7679053778258482
86806,86806,3,0.42864030329206126
86839,86839,1,0.2692968640645734
86840,86840,1,0.25793708812602084
87133,87133,3,0.4215079992241315
87134,87134,3,0.40159450556264553
87135,87135,3,0.3762404468806438
87408,87408,2,0.47249042594558055
87409,87409,2,0.5170903769548144
87410,87410,2,0.36745146671904355
87411,87411,2,0.38845058261659365
87412,87412,2,0.4120439205724806
87413,87413,2,0.41291859967969685
87414,87414,2,0.3347249296327672
87415,87415,2,0.4024319139963744
87416,87416,2,0.36904221770229173
87417,87417,2,0.36583650853317357
87418,87418,2,0.36000816610692427
87419,87419,3,0.4408776418916497
87420,87420,3,0.44187999174515435
87977,87977,3,0.4141809174527976
87978,87978,3,0.41750943463649437
87979,87979,3,0.418805294658947
87980,87980,3,0.46025366396652506
87981,87981,3,0.4241034390711404
87982,87982,3,0.42670543247027076
87983,87983,3,0.4232070324344253
87984,87984,1,0.5008804629896604
88311,88311,3,0.3406429214058848
88321,88321,3,0.41890463260732863
88489,88489,2,0.4062021797901839
88490,88490,2,0.4064339931339854
88817,88817,2,0.7154448071280441
88818,88818,2,0.7415237714662273
88819,88819,2,0.6857244017864743
88836,88836,3,0.3017353599688598
88950,88950,3,0.34203392749529343
88951,88951,3,0.34515995921742443
88952,88952,3,0.33638301473484744
88957,88957,2,0.5111356692849421
88958,88958,2,0.5053487860380619
88959,88959,2,0.49850280882764747
88961,88961,3,0.18785375694119752
88962,88962,2,0.37879603875633433
88985,88985,2,0.5382813383470513
88986,88986,2,0.6752260372930323
88987,88987,2,0.6752021628748318
88988,88988,2,0.6752691140609923
88989,88989,2,0.675339561204909
89003,89003,2,0.31426426188118434
89017,89017,2,0.3808030980034069
89018,89018,2,0.33210629601060043
89019,89019,2,0.34270560723139
89272,89272,2,0.4855780705418957
89273,89273,2,0.4883017300198846
89274,89274,2,0.49231003886763985
89275,89275,2,0.49586322230198904
89287,89287,2,0.32914108372935835
89288,89288,2,0.3254309325699774
89289,89289,2,0.32542725322511945
89338,89338,2,0.3545866391438286
89339,89339,2,0.3547191539554474
89340,89340,2,0.3277114197862987
89341,89341,2,0.3873306712950884
89342,89342,2,0.39139412317175576
89343,89343,2,0.386227019670515
89344,89344,2,0.3174852587525507
89553,89553,3,0.4384512949243841
89597,89597,2,0.47312937271884337
89598,89598,2,0.4457164360271845
89778,89778,2,0.6017208617863437
89868,89868,2,0.5368701203083361
90071,90071,1,0.4828759945019293
90072,90072,1,0.4592600664010996
90073,90073,1,0.4187567302810732
90074,90074,1,0.4187403317368026
90075,90075,1,0.41862801907348185
90076,90076,1,0.4255526505857498
90136,90136,3,0.39235572639483995
90146,90146,3,0.48544312773409665
90147,90147,3,0.5679982633667858
90148,90148,3,0.47242685352378905
90149,90149,3,0.40100846753962716
90189,90189,2,0.5381762246593415
90358,90358,3,0.9315920551502697
90359,90359,3,0.9173845702136912
90360,90360,3,0.9275564345445406
90433,90433,3,0.26226505124797517
90456,90456,3,0.43711254803727917
90457,90457,3,0.4279303917297439
90458,90458,3,0.5459404445182934
90459,90459,3,0.6092275926251091
90461,90461,1,0.5284460269580277
90525,90525,2,0.40571167168252736
90526,90526,2,0.21422678664660347
90671,90671,3,0.17728653801974387
90787,90787,3,0.39364653936157684
90822,90822,3,0.536555750407508
90823,90823,3,0.5858011816367112
90840,90840,3,0.31067433565022734
90841,90841,3,0.304505283010559
90842,90842,3,0.4744421792065741
90843,90843,3,0.47058900065923265
90844,90844,3,0.44880615324994433
90845,90845,3,0.4439643208207934
90910,90910,3,0.2221570274702801
90911,90911,3,0.2135293676113009
90912,90912,3,0.1630780204599736
91533,91533,3,0.4132526476618863
91534,91534,3,0.4142931369046518
91535,91535,3,0.426270138123347
91536,91536,3,0.30577376437748177
91537,91537,3,0.3347230916409581
92056,92056,2,0.4910338929176449
92057,92057,2,0.48974500562539414
92058,92058,2,0.4903130109018517
92059,92059,2,0.4940215962480762
92060,92060,2,0.49402877718093485
92070,92070,2,0.41142060746655
92385,92385,2,0.2229166262604883
92386,92386,2,0.2135607101589436
92457,92457,2,0.7285309753753998
92458,92458,2,0.8254032416261718
92459,92459,2,0.8465488078086452
92460,92460,2,0.7830928290566685
92493,92493,2,0.3943567379002788
92545,92545,3,0.20682582176210731
92546,92546,3,0.25050779948292906
92547,92547,3,0.25210838726893475
92684,92684,2,0.505620796213781
92685,92685,2,0.5361165617803669
92809,92809,1,0.43056480735309094
92810,92810,1,0.42696523597017777
93010,93010,3,0.2344544498924557
93011,93011,3,0.4180184156790892
93279,93279,3,0.4586535657641708
93280,93280,3,0.4628068209571682
93293,93293,2,0.4926655488762043
93294,93294,2,0.49448370859090335
93295,93295,2,0.49301771993896126
93296,93296,2,0.49088942478816666
93297,93297,2,0.492365262234721
93298,93298,2,0.491746443339557
93299,93299,2,0.49708058845905545
93330,93330,2,0.2809797005482435
93475,93475,3,0.4254998229426216
93476,93476,3,0.2565909477160976
93522,93522,3,0.36212815478265953
93523,93523,3,0.3621794662751226
93526,93526,1,0.528445010935149
93528,93528,3,0.447427871087344
93529,93529,3,0.43829955632800693
93530,93530,3,0.4375147629023311
93531,93531,3,0.43198730327583124
93532,93532,3,0.4323544375342951
93533,93533,3,0.4321705907472665
93734,93734,2,0.40604112352026334
94071,94071,3,0.24289106519547157
94072,94072,3,0.24257824772803357
94073,94073,3,0.24418707693377478
94514,94514,3,0.42272429573307935
94515,94515,2,0.4632702805571929
94516,94516,2,0.4662078747889074
94517,94517,2,0.4694594239186658
94518,94518,2,0.4760740340908455
94519,94519,2,0.4771518752352714
94520,94520,2,0.4832347940085895
94521,94521,3,0.49659174564484054
94522,94522,3,0.41743331453366805
94523,94523,3,0.4080645530394002
94536,94536,2,0.5799469449458641
94541,94541,2,0.5666628026244096
94542,94542,2,0.5767848943815894
94547,94547,2,0.4346816125554927
94548,94548,2,0.34978401435626233
94549,94549,2,0.3505277845101009
94550,94550,2,0.35592794085492213
94691,94691,2,0.5828257737245179
94749,94749,3,0.2994566864849386
94897,94897,1,0.8831260945888177
94932,94932,1,0.5016001678438334
95633,95633,2,0.4301065460272576
95634,95634,2,0.4336703283307408
95635,95635,2,0.44545436153717055
95636,95636,2,0.449001591482369
95637,95637,2,0.4205290331319225
95956,95956,3,0.9388336161431039
95957,95957,3,0.9368996252683034
95958,95958,3,0.9556763984215141
95959,95959,3,0.9570210584294487
95960,95960,3,0.9608333941443714
96029,96029,3,0.27604259157717626
96030,96030,3,0.2851089108945391
96031,96031,3,0.3058720095692538
96033,96033,3,0.3354618741003567
96129,96129,2,0.4983586035856679
96130,96130,2,0.49986802452895684
96131,96131,2,0.49907413649689714
96381,96381,3,0.16633329659130347
96382,96382,3,0.16113127352634302
96383,96383,3,0.17333739400283937
96432,96432,3,0.28915857431390424
96433,96433,3,0.2889327068429854
96434,96434,3,0.28407613223962047
96458,96458,3,0.3311640088576627
96459,96459,3,0.30808726169086353
96460,96460,2,0.33421736417805464
96461,96461,2,0.3298585114999006
96462,96462,2,0.3290825221441747
96470,96470,3,0.656403833714677
96472,96472,3,0.38036303732980675
96473,96473,3,0.3739117089061091
96474,96474,3,0.36418759841872594
96475,96475,2,0.38205616995639835
96819,96819,3,0.279649968780253
96835,96835,3,0.2468851983212678
96836,96836,3,0.21302875307046773
96882,96882,3,0.797846925235245
96928,96928,1,0.48884196488550563
96929,96929,1,0.4831958025154369
96930,96930,1,0.48183408954071155
96931,96931,1,0.4791142455578384
96932,96932,1,0.4721814636272712
96933,96933,1,0.4721775235385388
96934,96934,1,0.8544841328195931
97123,97123,2,0.6339996451568958
97124,97124,2,0.6410018997957244
97125,97125,1,0.5072184798491263
97126,97126,1,0.6572708743076258
97155,97155,3,0.46131017677890707
97156,97156,3,0.46099732469182986
97157,97157,3,0.43804305196756604
97158,97158,3,0.19396881950956982
97159,97159,3,0.19950638486201563
97535,97535,1,0.5159765383827434
97536,97536,2,0.37890381965132514
97537,97537,2,0.44073084074800917
97935,97935,1,0.5698931762173622
97936,97936,1,0.5880011093359147
97971,97971,2,0.6905149378350668
97972,97972,2,0.6533085501306523
97973,97973,2,0.6138326612082259
97974,97974,2,0.5234799713792181
97975,97975,2,0.5254909416172543
97976,97976,2,0.512587937249143
98034,98034,2,0.21982668394592642
98035,98035,2,0.2032145662498645
98224,98224,3,0.1703069427898101
98440,98440,3,0.4284931146623121
98441,98441,3,0.4280913858068789
98442,98442,3,0.4219050566077307
98449,98449,2,0.3899787699221539
98452,98452,2,0.4518194124998003
98454,98454,2,0.5255180530469886
98455,98455,2,0.5257743200686809
98456,98456,2,0.374187037172869
98469,98469,2,0.42365713480338957
98470,98470,2,0.4238308643396332
98792,98792,3,0.16711632847200064
98793,98793,3,0.16272006179433413
98794,98794,3,0.22788817326162908
98795,98795,3,0.20865217039580097
99348,99348,2,0.5405738610256521
99471,99471,2,0.7819977932160468
99472,99472,2,0.5649882956071751
99507,99507,2,0.3662909879929557
99634,99634,2,0.42340507100767727
99635,99635,2,0.42803562740504303
99925,99925,2,0.3955918909662806
99926,99926,2,0.3966630101144433
99927,99927,2,0.3976528993543997
99928,99928,2,0.39806276392165474
99929,99929,2,0.3489913476042113
99930,99930,2,0.3491077376689591
99931,99931,2,0.35301051534769373
100301,100301,2,0.8641088972511667
100304,100304,2,0.23649462677731423
100305,100305,2,0.2465091399466186
100713,100713,3,0.41461350183918194
100721,100721,2,0.40934008214953893
100722,100722,2,0.38513884460135245
100743,100743,2,0.5360843036707623
100744,100744,2,0.3115519289732774
100747,100747,2,0.26834330721124583
100748,100748,2,0.2683794460749502
100749,100749,2,0.2610779830940059
100750,100750,2,0.2610444979887099
100751,100751,2,0.260899942060682
101539,101539,1,0.5135629731632242
101540,101540,1,0.5135648664449769
101611,101611,3,0.16600448654520178
101612,101612,3,0.5236278877232466
101613,101613,3,0.28432897702391313
101627,101627,3,0.1946354939445549
101628,101628,3,0.3375388129094408
101629,101629,3,0.3296410129455417
101630,101630,2,0.6093928994276104
101631,101631,2,0.6010792011065474
101649,101649,1,0.6899237192008445
101650,101650,1,0.6917922935781773
101653,101653,1,0.5123104448367944
101654,101654,1,0.5123071227016428
101655,101655,1,0.5123020139347955
101656,101656,1,0.5122980577982865
102153,102153,2,0.3627796209904871
102154,102154,2,0.35870772673993806
102267,102267,3,0.214183945008678
102268,102268,1,0.793422637805304
102276,102276,2,0.7375185389544778
102277,102277,2,0.485741032637558
102408,102408,2,0.755758436617772
