fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
61950,61950,1,0.6513369092495133
61951,61951,1,0.5203665042589293
62196,62196,1,0.39518965221084246
62197,62197,1,0.39566055178307163
62198,62198,1,0.39859677351330314
62199,62199,1,0.41993853185456204
62200,62200,1,0.4297458830802098
62201,62201,1,0.4052710962973997
62202,62202,1,0.41886816929629656
62203,62203,1,0.6193255759473949
62204,62204,1,0.614740765014538
62205,62205,1,0.6086736220982708
62206,62206,1,0.6031747567541508
62207,62207,1,0.4425087037692814
62208,62208,1,0.44122025350055505
62209,62209,1,0.44009657105613664
62210,62210,1,0.44319135425406353
62211,62211,1,0.4422652989569338
62212,62212,1,0.3615998614649499
62213,62213,1,0.39436733914916267
62214,62214,1,0.41709136057773866
62215,62215,1,0.42614916644259504
62216,62216,1,0.46515227759718847
62217,62217,1,0.6268242310927216
62218,62218,1,0.6267543563507144
62352,62352,1,0.36046750727429117
62353,62353,1,0.38399727997696886
62651,62651,2,0.3348312039193615
62675,62675,2,0.31546709972191833
62676,62676,1,0.4530080251419069
62815,62815,1,0.4352335805696868
62816,62816,1,0.584817264124549
62934,62934,2,0.3067667341240963
62935,62935,2,0.36606373778953843
62941,62941,2,0.307117924332506
62942,62942,1,0.480095444681217
62943,62943,1,0.5051963406982888
62944,62944,1,0.5122074099435531
63187,63187,2,0.1647834260755213
63211,63211,2,0.1688189463771698
63212,63212,2,0.16601379097407334
63213,63213,2,0.20735253280231383
63300,63300,1,0.3470490529264695
63301,63301,1,0.34699877945374413
63302,63302,1,0.3648561186774945
63303,63303,1,0.37330477244829663
63304,63304,1,0.38286377987841613
63305,63305,1,0.4121191607311885
63306,63306,1,0.5879529107595569
63317,63317,1,0.3534734740438693
63318,63318,1,0.3527759159851475
63319,63319,1,0.3526165605712739
63320,63320,1,0.3524094827376809
63321,63321,1,0.35210908316000905
63322,63322,1,0.3484710747075918
64021,64021,2,0.40135246686290466
64022,64022,2,0.39571712956411453
64336,64336,2,0.17011612250447228
64348,64348,2,0.18177566160266917
64381,64381,1,0.5228743730162939
64382,64382,1,0.5229589023521538
64383,64383,1,0.5233053447108916
64398,64398,1,0.31768312130912835
64529,64529,2,0.23144573809513794
64530,64530,2,0.4481876569622577
64531,64531,2,0.47107468572169053
64532,64532,2,0.47154647783119324
64609,64609,1,0.35469728768753983
64610,64610,1,0.40348196273004117
64611,64611,1,0.4249417348724888
64612,64612,1,0.44617094136469365
64613,64613,1,0.44762658141826567
64614,64614,1,0.4439963733556391
64615,64615,1,0.3993989715957389
64616,64616,1,0.338318332634995
64617,64617,1,0.33179190457728086
64618,64618,1,0.3858227071974353
64619,64619,1,0.40291688795878
64620,64620,1,0.40333154659090303
64621,64621,1,0.4034117393833767
64622,64622,1,0.4258362879563141
64775,64775,1,0.39704843445452165
64776,64776,1,0.34320110552939276
64777,64777,1,0.3544305351399137
64783,64783,2,0.27206001770372457
64784,64784,2,0.2338931705159843
64793,64793,2,0.4202610305972229
64794,64794,2,0.41774098360270306
64795,64795,1,0.6057144033234384
64796,64796,1,0.6083779303680308
64797,64797,1,0.5824008615309089
64988,64988,1,0.6961113532576942
64995,64995,1,0.6405071959922441
64996,64996,2,0.41567646136392294
64997,64997,2,0.24481957758477293
64998,64998,1,0.5071448835449366
64999,64999,1,0.5309913553958088
65000,65000,1,0.46503806429838646
65231,65231,1,0.3395295499564912
65232,65232,1,0.768041089371602
65233,65233,1,0.7865025242483995
65234,65234,1,0.6547905996879562
65247,65247,2,0.3849012263526199
65316,65316,1,0.5127092865109716
65317,65317,1,0.6390248388647334
65318,65318,1,0.34361348610478876
65319,65319,1,0.32539086462869254
65320,65320,1,0.3256986320238141
65321,65321,1,0.3715039688342985
65322,65322,1,0.3715683586791748
65323,65323,1,0.3719883008899508
65521,65521,1,0.46727150041031934
65522,65522,1,0.461721402151087
65523,65523,1,0.46103491130191976
65524,65524,1,0.5683552605402602
65525,65525,2,0.4007827503673933
65526,65526,2,0.3915323414234567
65527,65527,2,0.3773130260491831
65528,65528,2,0.36216610991141424
65529,65529,2,0.3475599669020231
65530,65530,2,0.3247771628106514
65678,65678,2,0.24461228397853024
65679,65679,2,0.33718554335404927
65795,65795,1,0.5247135320087108
65796,65796,1,0.5252714224513281
65797,65797,1,0.5238891728298493
65821,65821,1,0.641759761173391
65823,65823,1,0.4350516579042386
65824,65824,1,0.5784017800615235
65843,65843,1,0.4368438132124743
65844,65844,1,0.42827800440829145
66113,66113,1,0.3966964382112394
66114,66114,1,0.3948135686226828
66147,66147,1,0.522621372649243
66148,66148,1,0.5225033754800543
66149,66149,1,0.5224068707389363
66195,66195,1,0.6042158019967484
66196,66196,1,0.7150284112731848
66235,66235,1,0.5249348081302379
66236,66236,1,0.5180524365445959
66237,66237,1,0.5151371183049046
66238,66238,1,0.5135057751058782
66239,66239,1,0.49699899701225453
66240,66240,1,0.4912002196051481
66241,66241,1,0.5124240543542078
66242,66242,1,0.5197784902479399
66428,66428,1,0.23359492552672811
66460,66460,1,0.5036772315056236
66473,66473,2,0.5339385415316051
66474,66474,2,0.5345641950028985
66720,66720,2,0.27319309591870733
66721,66721,2,0.2730491795074377
66722,66722,2,0.26441444078897225
66723,66723,2,0.25689298062775734
66929,66929,2,0.1581957074967407
66932,66932,1,0.49206473329906825
66933,66933,1,0.5106724068959466
66934,66934,1,0.5121620176541304
66935,66935,1,0.5338882656017218
67306,67306,1,0.5252734924382848
67897,67897,2,0.21505343197572552
67898,67898,2,0.1720462744604835
67899,67899,2,0.18471756935360684
67900,67900,1,0.6717247266351248
67901,67901,1,0.7146194437542891
67902,67902,1,0.7246107710098854
67903,67903,1,0.7475525353448297
68042,68042,1,0.40091751695310734
68384,68384,1,0.8787710227509724
68866,68866,2,0.4883109856030088
68867,68867,2,0.5234823091347224
68868,68868,2,0.563184674666284
68869,68869,2,0.5656737226125533
69175,69175,2,0.16698262013851708
69190,69190,2,0.689587958056544
69194,69194,1,0.3816872212938501
69205,69205,1,0.7967394093230404
69374,69374,2,0.21368717431501688
69452,69452,2,0.5161214656244991
69759,69759,2,0.17842699462275302
69760,69760,2,0.22475999458822488
69761,69761,2,0.25024383240115333
70083,70083,1,0.5262811161827068
70084,70084,1,0.5263447106142437
70085,70085,1,0.5280936835998827
70426,70426,1,0.42736791540809516
70427,70427,1,0.6814809453670283
70428,70428,1,0.6893890746495197
70429,70429,1,0.6890953867643363
70538,70538,1,0.38995763528667904
70539,70539,1,0.4430140698333824
70540,70540,1,0.43741235185576616
70543,70543,1,0.39946000657589803
70544,70544,1,0.38127039538359336
70545,70545,1,0.38748574473393044
70716,70716,1,0.4684684407929449
70717,70717,1,0.3556368802071587
70779,70779,2,0.15307427635469797
70780,70780,2,0.14990904761352572
70781,70781,2,0.15337167585821432
70782,70782,2,0.18885063214118855
70783,70783,2,0.1906172575317764
70784,70784,2,0.19098901033733706
70785,70785,2,0.19133200740996417
70786,70786,2,0.20040671944408286
70787,70787,2,0.21014024715685117
70788,70788,2,0.20971604101821406
70811,70811,2,0.17002814097087773
70997,70997,2,0.30384840512524075
70998,70998,2,0.6908490479441216
70999,70999,2,0.2621807525942153
71227,71227,1,0.3550126875125584
71228,71228,1,0.3379812531671618
71229,71229,1,0.3258840155954436
71230,71230,1,0.3821632342712849
71231,71231,1,0.39349083948159147
71232,71232,1,0.40496903482299534
71292,71292,1,0.6103416405742715
71374,71374,2,0.2510552918557392
71685,71685,1,0.5064462802666957
71686,71686,1,0.4768642248813014
71687,71687,1,0.4678035719434725
71688,71688,1,0.4856177858516834
71689,71689,1,0.4856202496114175
71797,71797,1,0.30436359484564934
71798,71798,1,0.2983958728630791
71799,71799,1,0.20821599734267615
71800,71800,1,0.2901331919352776
71801,71801,1,0.28934397454678923
71802,71802,2,0.29277382057394036
71803,71803,2,0.29304902546220213
71804,71804,2,0.2942922228736185
71805,71805,2,0.31442148099482947
71820,71820,1,0.420364158757021
72033,72033,1,0.5265093495169075
72034,72034,1,0.5205465286195271
72035,72035,1,0.5195328729920046
72153,72153,1,0.4480357516283663
72154,72154,1,0.30470035285440333
72155,72155,1,0.33604740197923366
72399,72399,2,0.174194409928413
72400,72400,2,0.16992683277714932
72419,72419,1,0.5159914414271808
72420,72420,1,0.5226989602573158
72421,72421,2,0.1569955764245953
72422,72422,2,0.17514731440254244
72423,72423,2,0.21772396828261034
72425,72425,2,0.39825206622009895
72426,72426,2,0.3348583817454977
72430,72430,1,0.6021065076707355
72431,72431,1,0.6170521079723621
72432,72432,1,0.7090393613470066
72742,72742,1,0.4934340009634873
72743,72743,1,0.49342647212538915
72744,72744,1,0.48845964053874424
72745,72745,1,0.4884492181327019
72746,72746,1,0.4884305319595977
72747,72747,1,0.48841911213485756
72748,72748,1,0.48839284031990093
72749,72749,1,0.5290959060010328
72750,72750,1,0.5290834091757631
72751,72751,1,0.5290570429400893
72752,72752,1,0.5290426995059571
72753,72753,1,0.5290273593580285
72754,72754,1,0.528989183046677
72755,72755,1,0.5289633905916302
72756,72756,1,0.5289446523927036
73008,73008,1,0.3593133002291516
73314,73314,1,0.5283150605048746
73315,73315,1,0.529365519047877
73316,73316,1,0.5346909950154611
73317,73317,1,0.5768544850228949
73318,73318,1,0.594225602235107
73326,73326,1,0.5072436120376208
73327,73327,1,0.8703878017676038
73328,73328,1,0.865456926199884
73561,73561,1,1.241088685908941
73585,73585,2,0.43967184867671544
73590,73590,2,0.4274254251496199
73628,73628,1,0.42646908035121933
73898,73898,1,0.844389816844818
74077,74077,2,0.29927667492293014
74266,74266,2,0.2603379729751335
74267,74267,2,0.26020398334173067
74268,74268,2,0.25575887166094075
74269,74269,2,0.27879156531833704
74284,74284,1,0.3937923270108705
74292,74292,2,0.20049771164387434
74293,74293,2,0.25610366975360926
74327,74327,1,0.46887460756775323
74328,74328,1,0.468874441268363
74331,74331,1,0.6242358153033284
74360,74360,1,0.5503811880394824
75448,75448,2,0.3538256316776219
75449,75449,2,0.3080608113010421
75458,75458,1,0.5192045365632519
75459,75459,1,0.5200545139566829
75460,75460,1,0.5219983491466016
75461,75461,1,0.792570794195748
75462,75462,1,0.6194188793731424
75463,75463,1,0.5362409586032927
75464,75464,1,0.5126035969490705
75465,75465,1,0.515854546074786
75472,75472,1,0.5607650901398085
75473,75473,1,0.5128260639405531
75503,75503,2,0.18474254606881155
75504,75504,2,0.15526717441512694
75694,75694,2,0.7651297269032856
75695,75695,2,0.8913683651387856
75773,75773,2,0.15929445463346206
75781,75781,1,0.5281333745126687
75920,75920,2,0.33550842494197713
75923,75923,1,0.7146535655739599
75924,75924,1,0.6428338003397188
75927,75927,1,0.48759056002038037
75928,75928,1,0.5325073730437873
75929,75929,1,0.5791027596047663
75930,75930,1,0.5842279211335681
76373,76373,1,0.5361383555810216
76899,76899,2,0.17067447002336647
76900,76900,2,0.17108960975062876
76901,76901,2,0.16937318531132395
77007,77007,1,0.577366747924774
77008,77008,1,0.5721596815294762
77009,77009,1,0.5585393766445031
77010,77010,1,0.5074312734828919
77011,77011,1,0.3885908206246719
77012,77012,1,0.3787419759946545
77013,77013,1,0.43861235523182307
77014,77014,1,0.458276288940178
77015,77015,1,0.4387652645215262
77016,77016,1,0.47229901508752986
77017,77017,1,0.46648095631542386
77018,77018,1,0.499595902321394
77020,77020,1,0.5352083593376299
77145,77145,2,0.19379129452113267
77410,77410,2,0.4911018506914258
77411,77411,2,0.49428414126858317
77412,77412,2,0.4900668085461821
77413,77413,2,0.48591178542077373
77414,77414,2,0.49406769684993895
77492,77492,2,0.2044887252040739
77493,77493,2,0.2143269564334873
77506,77506,1,1.2389849265489274
77608,77608,1,0.49140115755363656
77609,77609,1,0.5337046391596415
77610,77610,1,0.513269021677197
77611,77611,1,0.5137294672677112
77612,77612,1,0.4964674082083621
77613,77613,1,0.535957738291323
77614,77614,1,0.4738761397844865
77615,77615,1,0.471999927426973
77620,77620,1,1.1347481092546539
77621,77621,1,1.1347522140245816
77624,77624,1,0.728928525264481
77625,77625,1,0.7175053313355981
77635,77635,2,0.3999152141781364
77654,77654,1,0.623063651821083
77871,77871,1,0.5600800326237358
78175,78175,1,0.6282082334827301
78176,78176,1,0.4628171647297587
78177,78177,1,0.31269434230414733
78178,78178,1,0.27312065006514225
78664,78664,2,0.8481642977369295
78691,78691,1,0.5154765487059149
78692,78692,1,0.5115967266249016
78693,78693,1,0.6454932985671308
78694,78694,1,0.6057202216991421
78695,78695,1,0.5059659920290157
78696,78696,1,0.48111682096687064
78744,78744,1,0.4422268612733247
78745,78745,1,0.5003978055922045
78746,78746,1,0.47132776773688756
78747,78747,1,0.45109897216423916
78748,78748,1,0.4700932166617543
78985,78985,2,0.3701989502021341
78986,78986,2,0.3842250403863812
78994,78994,1,0.5894515497796838
78995,78995,1,0.5895416151413092
78996,78996,1,0.5881392056590936
78997,78997,1,0.586798275333354
79019,79019,2,0.3881479157728261
79369,79369,1,0.33980241475955775
79604,79604,2,0.46679601984515706
79605,79605,2,0.4550000885732827
79606,79606,2,0.3910468296258974
79607,79607,2,0.38994401958508845
79608,79608,2,0.413127896367719
79618,79618,2,0.26757092012744627
79627,79627,2,0.7956942485655994
79628,79628,2,0.5292785779061925
79629,79629,2,0.6434935587022949
79652,79652,1,0.619489218064175
79656,79656,1,0.6282695231325414
80456,80456,2,0.31443587348878616
80726,80726,2,0.1881976319174306
80732,80732,2,0.2727706664172642
80733,80733,1,0.5008480536578032
80734,80734,1,0.49835537986363515
80735,80735,1,0.4992167006776553
80736,80736,1,0.6428702235188126
81428,81428,1,0.8911565097724865
81519,81519,1,1.241088685908941
81520,81520,1,1.2410881739584525
81534,81534,2,0.7889272238516511
81559,81559,2,0.16622421631497722
81560,81560,2,0.16930026398178294
81561,81561,2,0.15075016959117254
81562,81562,2,0.6818645984079277
81563,81563,2,0.5580843606627005
81658,81658,1,0.6371850048270556
81659,81659,1,0.6388100673214775
81664,81664,2,0.860295938486673
81665,81665,2,0.8579199521699914
81666,81666,2,0.8804484813218209
81852,81852,1,0.9717144374246154
81853,81853,1,0.9614072396828126
81854,81854,1,0.9614098975063733
82129,82129,2,0.2469069448514588
82832,82832,1,0.5389516414191692
82837,82837,2,0.23285332883726864
82838,82838,2,0.24492056716902555
82839,82839,2,0.19066425642794282
82840,82840,2,0.19121350663118492
82841,82841,2,0.18899896332115257
82886,82886,1,0.37418397375708135
82887,82887,1,0.3742298966657401
83212,83212,1,0.5462699437202531
83213,83213,1,0.5236522208787714
83440,83440,1,0.43306043537338834
83441,83441,1,0.5339880702438308
83443,83443,1,0.5435338293982523
83444,83444,1,0.5427017013547044
83445,83445,1,0.5472762323639423
83446,83446,1,0.5139003878680135
83547,83547,1,0.6184183383328536
83548,83548,1,0.6195754585561194
83569,83569,1,0.31594134775085014
83570,83570,1,0.3385915943711362
83683,83683,1,0.4889155754570928
83684,83684,1,0.4912960299976782
83685,83685,1,0.4900636395323233
83686,83686,1,0.4748359295766309
83687,83687,1,0.47755645410838493
83688,83688,1,0.44841088616125363
83689,83689,1,0.47672496092135597
83690,83690,1,0.4469270337338207
83691,83691,1,0.4598023903163353
83740,83740,2,0.19108816387923486
83917,83917,2,0.24238773249108939
84005,84005,1,0.373417751188543
84006,84006,1,0.3657884393945787
84007,84007,1,0.36199620749575906
84008,84008,1,0.3580927133422654
84020,84020,2,0.3836180743162616
84381,84381,2,0.46911410285818583
84382,84382,2,0.4691037941163359
84383,84383,2,0.46882308117120997
84384,84384,2,0.4701948761925252
84385,84385,2,0.4680884575402901
84386,84386,2,0.4670119930475662
84387,84387,2,0.46786557564049636
84388,84388,2,0.46892675938106126
84445,84445,1,1.2384123885045337
84446,84446,1,1.2384123885045337
84587,84587,2,0.7705199733085488
84588,84588,2,0.7004358159462775
84589,84589,1,0.4575806794054002
84590,84590,1,0.4583261862642083
84594,84594,2,0.1983735785746425
84595,84595,2,0.20620698061609907
84596,84596,2,0.19948719962263134
84597,84597,1,0.42528162606577163
84782,84782,1,0.61621365682139
84793,84793,2,0.48823519996408926
85019,85019,2,0.5872863640803714
85020,85020,1,0.6195471916992351
85090,85090,2,0.20929902727646843
85091,85091,2,0.20455175492075978
85092,85092,2,0.20442650294289336
85110,85110,1,0.4447093577820625
85111,85111,1,0.4421479596934679
85112,85112,1,0.41220595503739665
85468,85468,1,0.5602685418222197
85469,85469,1,0.5629737482455222
85470,85470,1,0.5643311848337698
85471,85471,1,0.5655736815795275
85472,85472,1,0.5650505615315676
85473,85473,1,0.5330592623723638
85474,85474,1,0.5154537328780132
85475,85475,1,0.562323234437208
85476,85476,1,0.564548719539442
85477,85477,1,0.5647139786625109
85478,85478,1,0.5637572365014293
85479,85479,1,0.5633059998803049
85480,85480,1,0.5661475514427476
85678,85678,2,0.31788497762672685
85683,85683,2,0.9514694386477333
85782,85782,1,0.5162023768869402
85783,85783,1,0.517604920065016
85784,85784,1,0.349506710423229
86161,86161,1,0.5415360124203046
86162,86162,1,0.5421158603151998
86163,86163,1,0.6147945084873304
86164,86164,1,0.6320932142522169
86165,86165,1,0.6370569742343924
86262,86262,1,0.5340309741238787
86489,86489,1,0.31341475768460825
86524,86524,2,0.18150999161166848
86525,86525,2,0.3298205890433968
86687,86687,1,0.8338100642129455
86806,86806,2,0.43234409527802825
86839,86839,1,0.8712470267497215
86840,86840,1,0.8468261762062386
87133,87133,2,0.42474610105801147
87134,87134,2,0.4049669861901911
87135,87135,2,0.379551721480414
87408,87408,1,0.5899429460202291
87409,87409,1,0.6430187469406404
87410,87410,1,0.49278172878591403
87411,87411,1,0.5134966433225425
87412,87412,1,0.5368099313225964
87413,87413,1,0.5384451986619316
87414,87414,1,0.45877197946490594
87415,87415,1,0.49299114581245645
87416,87416,1,0.48136914558153565
87417,87417,1,0.4799404867853178
87418,87418,1,0.47764066673218153
87419,87419,2,0.4439011260306217
87420,87420,2,0.4448949577730634
87977,87977,2,0.41738632121037567
87978,87978,2,0.42069074226936914
87979,87979,2,0.42199614566673976
87980,87980,2,0.4635059703003139
87981,87981,2,0.4274257020775876
87982,87982,2,0.4300097403487743
87983,87983,2,0.42644940740602905
87984,87984,1,0.5207430667943609
88311,88311,2,0.3419724434538181
88321,88321,2,0.42226560240903865
88489,88489,1,0.5343763363312398
88490,88490,1,0.5347871226785905
88817,88817,1,0.7579850974176917
88818,88818,1,0.7844445338016228
88819,88819,1,0.7278713969650658
88836,88836,2,0.30478792452194253
88950,88950,2,0.34515354601712406
88951,88951,2,0.3482341052869293
88952,88952,2,0.33954990984028743
88957,88957,1,0.5523128116998098
88958,88958,1,0.5452168130699501
88959,88959,1,0.5341857354110149
88961,88961,2,0.19343014642614026
88962,88962,1,0.4014851648410995
88985,88985,1,0.5289644609516052
88986,88986,1,0.5819908501166111
88987,88987,1,0.5819679216817558
88988,88988,1,0.5820329940243426
88989,88989,1,0.5821014510036153
89003,89003,1,0.4569284006779469
89017,89017,1,0.4644282999541473
89018,89018,1,0.4209908789906713
89019,89019,1,0.43590393589513715
89272,89272,1,0.5278344484417499
89273,89273,1,0.5297865955407326
89274,89274,1,0.5327215328334932
89275,89275,1,0.5349159285921152
89287,89287,1,0.39309847622766547
89288,89288,1,0.3906885094753368
89289,89289,1,0.3906730860860731
89338,89338,1,0.45341200500520634
89339,89339,1,0.4540148819233014
89340,89340,1,0.4411474120295479
89341,89341,1,0.4744672241896884
89342,89342,1,0.4775443972608113
89343,89343,1,0.473820072680125
89344,89344,1,0.4616395782658861
89553,89553,2,0.4418338688892205
89597,89597,1,0.6018423332456946
89598,89598,1,0.5758153330762098
89778,89778,1,0.7158832243286313
89868,89868,1,0.3915265316480884
90071,90071,1,0.9198435975319629
90072,90072,1,0.9382871391735103
90073,90073,1,1.0627791526536428
90074,90074,1,1.062961079233528
90075,90075,1,1.0639293587575251
90076,90076,1,1.0697872332654261
90136,90136,2,0.39596343877061196
90146,90146,2,0.4886055720691084
90147,90147,2,0.5710206466583766
90148,90148,2,0.47557905111333465
90149,90149,2,0.40415334620294524
90189,90189,1,0.5288741413294946
90358,90358,2,0.9261534107080938
90359,90359,2,0.9128793375097627
90360,90360,2,0.9230331975120997
90433,90433,2,0.2646167562796228
90456,90456,2,0.4389160511145705
90457,90457,2,0.42834913641489236
90458,90458,2,0.540507997880423
90459,90459,2,0.6029534128977475
90461,90461,1,0.7232943298710197
90525,90525,1,0.5337025222838154
90526,90526,1,0.3728613804098615
90671,90671,2,0.1837700479823892
90787,90787,2,0.3962369110879679
90822,90822,2,0.5340440327276128
90823,90823,2,0.5825527370497752
90840,90840,2,0.3149761424256882
90841,90841,2,0.30887201794547653
90842,90842,2,0.47715068317587017
90843,90843,2,0.4733118232736074
90844,90844,2,0.45152882806177386
90845,90845,2,0.4467022763994349
90910,90910,2,0.22472902444582443
90911,90911,2,0.21629417454201708
90912,90912,2,0.1674430209391548
91533,91533,2,0.41535404173272245
91534,91534,2,0.4163637964718842
91535,91535,2,0.42818405679500415
91536,91536,2,0.30838631798980615
91537,91537,2,0.33706804933145446
92056,92056,1,0.5239002844628521
92057,92057,1,0.5249892443376869
92058,92058,1,0.5258404874782796
92059,92059,1,0.5288459672411014
92060,92060,1,0.5291090980203657
92070,92070,1,0.43154995245355005
92385,92385,1,0.32666684540197877
92386,92386,1,0.3725096740972122
92457,92457,1,0.650451850727823
92458,92458,1,0.7962602159213839
92459,92459,1,0.8115420553045964
92460,92460,1,0.7141392159730969
92493,92493,1,0.41756698612397836
92545,92545,2,0.21133289012885886
92546,92546,2,0.25382937025442587
92547,92547,2,0.2554364984045347
92684,92684,1,0.3448670433352114
92685,92685,1,0.3720327173255578
92809,92809,1,0.7351861346806344
92810,92810,1,0.7252460997459165
93010,93010,2,0.23678247525911825
93011,93011,2,0.4195722750984811
93279,93279,2,0.4611160052446037
93280,93280,2,0.4652330919736992
93293,93293,1,0.5279561930614722
93294,93294,1,0.5288162142243314
93295,93295,1,0.5275185331742701
93296,93296,1,0.5256553645455417
93297,93297,1,0.5265089217493181
93298,93298,1,0.5258429646562132
93299,93299,1,0.5215365480048735
93330,93330,1,0.40923748787444236
93475,93475,2,0.42042775626803025
93476,93476,2,0.25909337671359534
93522,93522,2,0.364258377057955
93523,93523,2,0.36430152023877127
93526,93526,1,0.7232748335790633
93528,93528,2,0.44460351198275605
93529,93529,2,0.4399626821100597
93530,93530,2,0.43920226082929414
93531,93531,2,0.4338627938368379
93532,93532,2,0.43423611505008186
93533,93533,2,0.4340618537065564
93734,93734,1,0.5341292389286817
94071,94071,2,0.24860684856101004
94072,94072,2,0.24830345510724783
94073,94073,2,0.24989760926580074
94514,94514,2,0.4259550625053213
94515,94515,1,0.5062082750124041
94516,94516,1,0.5094494375869569
94517,94517,1,0.5124128688274591
94518,94518,1,0.5185743532334438
94519,94519,1,0.519941282543054
94520,94520,1,0.5251659751044854
94521,94521,2,0.49998686852001667
94522,94522,2,0.4207670297111871
94523,94523,2,0.41102760237065245
94536,94536,1,0.4727682442076417
94541,94541,1,0.45922585085752915
94542,94542,1,0.469159019749461
94547,94547,1,0.523815988792628
94548,94548,1,0.4625468698627897
94549,94549,1,0.46289901719167365
94550,94550,1,0.4763760034938957
94691,94691,1,0.65932898226473
94749,94749,2,0.29870921736820666
94897,94897,1,0.9773558208493643
94932,94932,1,1.2242974174387682
95633,95633,1,0.4741557517302531
95634,95634,1,0.47541593699942536
95635,95635,1,0.48144417225582187
95636,95636,1,0.4837860654194591
95637,95637,1,0.46890787578138615
95956,95956,2,0.9333463404399708
95957,95957,2,0.9316056949148411
95958,95958,2,0.9503733373422564
95959,95959,2,0.9517603076203056
95960,95960,2,0.9556290666050207
96029,96029,2,0.2758733394640002
96030,96030,2,0.28510859256738497
96031,96031,2,0.30448557334288406
96033,96033,2,0.33339508147360186
96129,96129,1,0.5357950410589954
96130,96130,1,0.5369662490597978
96131,96131,1,0.5362384826343393
96381,96381,2,0.17265037160237415
96382,96382,2,0.16841208651027278
96383,96383,2,0.18045964596944677
96432,96432,2,0.2942821622541451
96433,96433,2,0.2940599835313716
96434,96434,2,0.2892732811945268
96458,96458,2,0.3358306421693838
96459,96459,2,0.31296634069705015
96460,96460,1,0.4755735156905218
96461,96461,1,0.4712281797818685
96462,96462,1,0.47054352335310823
96470,96470,2,0.6572659006951008
96472,96472,2,0.37977113995141515
96473,96473,2,0.37325625095715376
96474,96474,2,0.36342977479672217
96475,96475,1,0.3427050020708308
96819,96819,2,0.2841997483096146
96835,96835,2,0.24994781580785405
96836,96836,2,0.21763381976352694
96882,96882,2,0.7929864107262771
96928,96928,1,1.217403698259311
96929,96929,1,1.2123844991942059
96930,96930,1,1.2105544702530773
96931,96931,1,1.2078178583934598
96932,96932,1,1.2016336722181438
96933,96933,1,1.201627829171773
96934,96934,1,0.9187761403399374
97123,97123,1,0.5431494626524761
97124,97124,1,0.5469625738055529
97125,97125,1,0.6854672236812244
97126,97126,1,0.5809094421042688
97155,97155,2,0.457339137714538
97156,97156,2,0.4570222706537046
97157,97157,2,0.4342150847304235
97158,97158,2,0.20056046356946017
97159,97159,2,0.20600422067124088
97535,97535,1,0.5347163068475846
97536,97536,1,0.31466133858847284
97537,97537,1,0.31074322384095854
97935,97935,1,0.5611612548958631
97936,97936,1,0.5388485605242704
97971,97971,1,0.8048082003550673
97972,97972,1,0.7692598694863123
97973,97973,1,0.7315846893475498
97974,97974,1,0.6250511272201983
97975,97975,1,0.6270585937613513
97976,97976,1,0.6142206718018007
98034,98034,1,0.3432873394362461
98035,98035,1,0.35531483875333536
98224,98224,2,0.17618826102452856
98440,98440,2,0.430481780333791
98441,98441,2,0.43007528525286237
98442,98442,2,0.42396504931222656
98449,98449,1,0.4623292703300061
98452,98452,1,0.5478885009628595
98454,98454,1,0.6179095607323741
98455,98455,1,0.6175032948453771
98456,98456,1,0.4630689025602547
98469,98469,1,0.5569884971465607
98470,98470,1,0.5570898909073732
98792,98792,2,0.17064176493336133
98793,98793,2,0.16512816139095307
98794,98794,2,0.22887355744955526
98795,98795,2,0.20874704158866186
99348,99348,1,0.43383707207838995
99471,99471,1,0.7714192279547563
99472,99472,1,0.49381403945451235
99507,99507,1,0.38440201149729675
99634,99634,1,0.3232519561528598
99635,99635,1,0.32490634964778575
99925,99925,1,0.41230916801922435
99926,99926,1,0.4131567397415764
99927,99927,1,0.41394132175959436
99928,99928,1,0.41426642789129337
99929,99929,1,0.3775273543779051
99930,99930,1,0.3776093053905393
99931,99931,1,0.3803574738856624
100301,100301,1,0.8022171668581252
100304,100304,1,0.3809756968480241
100305,100305,1,0.38935070930408133
100713,100713,2,0.4114528253538428
100721,100721,1,0.5005130891873893
100722,100722,1,0.46485499708246375
100743,100743,1,0.608063752297392
100744,100744,1,0.3783067663130571
100747,100747,1,0.3496200830223325
100748,100748,1,0.34965320994619564
100749,100749,1,0.3456154630190325
100750,100750,1,0.34552726708976567
100751,100751,1,0.3452353341823411
101539,101539,1,1.2410857499948158
101540,101540,1,1.241088685908941
101611,101611,2,0.17296147162997907
101612,101612,2,0.5197673134901223
101613,101613,2,0.28955691463855776
101627,101627,2,0.20123011639641755
101628,101628,2,0.34221478690752966
101629,101629,2,0.33439389300189154
101630,101630,1,0.5735750542722818
101631,101631,1,0.5398081053826267
101649,101649,1,1.2038346045873811
101650,101650,1,1.2084991052935277
101653,101653,1,1.2393658236048932
101654,101654,1,1.2393605052345675
101655,101655,1,1.2393524046684146
101656,101656,1,1.2393460610414506
102153,102153,1,0.45948027903718075
102154,102154,1,0.4556312982174296
102267,102267,2,0.21762852857467052
102268,102268,2,0.8976530194148882
102276,102276,1,0.7972927876254138
102277,102277,1,0.5322572366120535
102408,102408,1,0.8218472421403367
102409,102409,2,0.19815841279143756
102410,102410,2,0.19829691057683307
102411,102411,2,0.1969945807154052
102412,102412,2,0.1954565147200317
