street_id,cluster_id_PF,cluster_id_TF,is_conflict
36833,-1,-1,False
36834,-1,-1,False
36835,-1,-1,False
36836,-1,-1,False
36837,13,12,True
36838,13,12,True
36839,11,11,False
36840,11,11,False
36841,11,11,False
36842,11,11,False
36843,11,11,False
36844,11,11,False
36845,11,11,False
36846,11,11,False
36847,11,11,False
36848,11,11,False
36849,11,11,False
36850,11,11,False
36851,11,11,False
36852,11,11,False
36853,11,11,False
36854,11,11,False
36855,11,11,False
36856,11,11,False
36857,11,11,False
36858,11,11,False
36859,11,11,False
36860,11,11,False
36861,11,11,False
36862,11,11,False
36863,11,11,False
36864,11,11,False
36865,11,11,False
36866,11,11,False
36867,10,6,True
36868,10,6,True
36869,10,6,True
36870,10,6,True
36871,10,6,True
36872,10,6,True
36873,10,6,True
36874,10,6,True
36875,10,6,True
36876,10,6,True
36877,10,6,True
36878,18,-1,True
36879,22,-1,True
36880,18,-1,True
36881,20,-1,True
36882,24,-1,True
36883,18,-1,True
36884,8,7,True
36885,8,7,True
36886,8,7,True
36887,8,7,True
36888,8,7,True
36889,8,7,True
36981,1,-1,True
36982,-1,-1,False
36983,-1,-1,False
36984,-1,-1,False
36985,-1,-1,False
36986,-1,-1,False
36987,-1,-1,False
36988,1,-1,True
36989,-1,0,True
36990,-1,0,True
36991,1,-1,True
36992,1,-1,True
36993,-1,6,True
36994,-1,6,True
36995,-1,6,True
36996,-1,6,True
36997,-1,6,True
36998,-1,6,True
36999,-1,6,True
37000,-1,6,True
37001,-1,-1,False
37002,-1,-1,False
37003,-1,-1,False
37004,-1,-1,False
37005,-1,-1,False
37006,-1,-1,False
37007,-1,-1,False
37008,-1,-1,False
37009,-1,-1,False
37010,-1,-1,False
37011,-1,11,True
37012,-1,11,True
37013,-1,11,True
37014,-1,-1,False
37015,-1,-1,False
37016,-1,-1,False
37017,-1,-1,False
37018,-1,-1,False
37019,-1,-1,False
37020,11,11,False
37021,11,11,False
37022,11,11,False
37023,11,11,False
37024,11,11,False
37025,11,11,False
37026,11,11,False
37027,11,11,False
37028,11,11,False
37029,11,11,False
37030,11,11,False
37031,11,11,False
37032,11,11,False
37033,11,11,False
37034,10,6,True
37035,-1,-1,False
37036,-1,-1,False
37037,-1,-1,False
37038,-1,-1,False
37039,-1,-1,False
37040,-1,-1,False
37041,-1,-1,False
37042,-1,-1,False
37043,-1,-1,False
37044,-1,-1,False
37045,-1,-1,False
37046,-1,-1,False
37047,-1,-1,False
37048,-1,-1,False
37049,-1,-1,False
37050,-1,-1,False
37051,-1,-1,False
37052,-1,-1,False
37053,-1,-1,False
37054,-1,-1,False
37065,10,6,True
37066,11,11,False
37067,10,-1,True
37068,10,-1,True
37069,10,-1,True
37070,10,-1,True
37071,10,-1,True
37072,10,-1,True
37073,10,-1,True
37074,10,-1,True
37075,10,-1,True
37076,10,-1,True
37077,10,-1,True
37078,10,-1,True
37079,10,-1,True
37080,10,-1,True
37081,10,-1,True
37082,10,-1,True
37083,10,-1,True
37084,10,-1,True
37085,10,-1,True
37086,-1,-1,False
37087,-1,-1,False
37088,-1,-1,False
37089,-1,-1,False
37090,0,0,False
37091,0,0,False
37092,0,0,False
37093,0,0,False
37094,0,0,False
37095,0,0,False
37096,0,0,False
37097,0,0,False
37098,0,0,False
37099,0,0,False
37100,0,0,False
37101,0,0,False
37102,0,0,False
37103,0,0,False
37104,0,0,False
37105,0,0,False
37106,0,0,False
37107,0,0,False
37108,-1,-1,False
37109,-1,-1,False
37110,-1,-1,False
37111,-1,-1,False
37112,-1,-1,False
37113,-1,-1,False
37114,-1,-1,False
37115,-1,-1,False
37116,-1,-1,False
37117,11,11,False
37118,11,11,False
37119,11,11,False
37120,11,11,False
37121,11,11,False
37122,11,11,False
37123,11,11,False
37124,11,11,False
37125,11,11,False
37126,11,11,False
37127,11,11,False
37128,11,11,False
37129,11,11,False
37130,10,6,True
37131,10,6,True
37132,10,6,True
37133,11,11,False
37134,11,11,False
37135,11,11,False
37136,11,11,False
37137,11,11,False
37138,11,11,False
37139,11,11,False
37140,11,11,False
37141,11,11,False
37142,11,11,False
37143,11,11,False
37144,10,6,True
37145,10,6,True
37146,10,6,True
37147,10,6,True
37148,10,6,True
37149,10,6,True
37150,10,6,True
37151,10,6,True
37152,10,6,True
37153,6,10,True
37154,6,10,True
37155,6,10,True
37156,6,10,True
37157,6,10,True
37158,6,10,True
37159,6,10,True
37160,6,10,True
37161,6,10,True
37162,6,10,True
37163,6,10,True
37164,6,10,True
37165,6,10,True
37166,6,10,True
37167,6,10,True
37168,6,10,True
37169,6,-1,True
37170,6,-1,True
37171,6,-1,True
37172,6,-1,True
37173,6,-1,True
37174,6,-1,True
37175,6,-1,True
37176,6,-1,True
37177,6,-1,True
37178,6,-1,True
37179,6,-1,True
37180,6,-1,True
37181,6,-1,True
37182,6,-1,True
37183,6,-1,True
37184,6,-1,True
37185,6,-1,True
37186,6,-1,True
37187,6,-1,True
37188,6,-1,True
37189,6,-1,True
37190,6,-1,True
37191,6,-1,True
37192,6,-1,True
37193,6,-1,True
37194,6,-1,True
37195,6,-1,True
37196,6,-1,True
37197,6,-1,True
37198,6,-1,True
37199,6,-1,True
37200,6,-1,True
37201,6,-1,True
37202,6,-1,True
37203,6,-1,True
37204,6,-1,True
37205,6,-1,True
37206,6,-1,True
37207,6,-1,True
37208,6,-1,True
37209,6,-1,True
37210,6,-1,True
37211,6,-1,True
37212,6,-1,True
37213,6,-1,True
37214,6,-1,True
37215,6,-1,True
37216,6,-1,True
37217,6,-1,True
37218,6,-1,True
37219,6,-1,True
37220,-1,3,True
37221,-1,3,True
37222,-1,3,True
37223,-1,3,True
37224,-1,3,True
37225,-1,3,True
37256,-1,-1,False
37257,0,-1,True
37258,0,-1,True
37259,0,-1,True
37260,-1,-1,False
37261,-1,-1,False
37262,-1,-1,False
37263,-1,-1,False
37264,-1,0,True
37265,-1,0,True
37266,-1,0,True
37267,-1,0,True
37268,-1,0,True
37269,-1,0,True
37270,-1,0,True
37271,-1,0,True
37272,-1,0,True
37273,-1,0,True
37274,-1,0,True
37275,-1,0,True
37276,-1,0,True
37277,-1,0,True
37278,-1,0,True
37279,-1,0,True
37280,-1,0,True
37281,-1,0,True
37282,-1,0,True
37283,-1,0,True
37284,-1,0,True
37285,-1,0,True
37286,-1,0,True
37288,-1,0,True
37289,-1,0,True
37290,-1,0,True
37291,-1,0,True
37292,0,0,False
37293,0,0,False
37294,0,0,False
37296,10,6,True
37297,10,6,True
37298,10,6,True
37299,10,6,True
37300,10,6,True
37301,10,6,True
37302,10,6,True
37303,10,6,True
37304,10,6,True
37305,6,-1,True
37306,6,-1,True
37307,6,-1,True
37308,6,-1,True
37309,6,-1,True
37310,-1,-1,False
37311,-1,-1,False
37312,7,-1,True
37313,7,-1,True
37314,7,10,True
37315,7,10,True
37316,7,10,True
37317,7,10,True
37318,7,10,True
37319,7,10,True
37320,7,10,True
37321,7,10,True
37322,7,10,True
37323,7,10,True
37324,7,10,True
37325,7,10,True
37326,7,10,True
37327,7,10,True
37328,7,10,True
37329,-1,-1,False
37330,-1,-1,False
37331,6,-1,True
37332,6,-1,True
37333,6,-1,True
37334,11,11,False
37335,11,11,False
37336,11,11,False
37337,11,11,False
37338,11,11,False
37339,11,11,False
37340,11,11,False
37341,11,11,False
37342,11,11,False
37343,11,11,False
37371,12,14,True
37372,12,14,True
37373,12,14,True
37374,12,14,True
37375,12,14,True
37376,20,18,True
37377,21,22,True
37378,17,19,True
37379,20,21,True
37380,22,23,True
37381,18,19,True
37382,24,23,True
37383,18,-1,True
37384,3,3,False
37385,3,3,False
37386,3,3,False
37387,3,3,False
37388,3,3,False
37389,3,3,False
37390,2,2,False
37391,2,2,False
37392,2,2,False
37393,2,2,False
37394,2,2,False
37395,2,2,False
37396,2,2,False
37397,2,2,False
37398,2,2,False
37399,-1,0,True
37400,-1,0,True
37401,-1,0,True
37402,-1,0,True
37403,-1,-1,False
37404,-1,-1,False
37405,-1,-1,False
37406,-1,-1,False
37407,-1,-1,False
37408,-1,-1,False
37409,-1,-1,False
37410,-1,-1,False
37411,-1,-1,False
37412,-1,-1,False
37413,-1,-1,False
37414,-1,-1,False
37415,-1,-1,False
37416,-1,-1,False
37417,-1,0,True
37418,-1,0,True
37419,-1,0,True
37420,-1,0,True
37421,-1,-1,False
37422,-1,-1,False
37423,-1,-1,False
37424,-1,-1,False
37425,-1,-1,False
37426,-1,-1,False
37427,-1,-1,False
37428,-1,-1,False
37429,-1,-1,False
37430,-1,-1,False
37431,-1,-1,False
37432,-1,-1,False
37433,-1,-1,False
37434,-1,-1,False
37435,-1,-1,False
37436,-1,-1,False
37437,-1,-1,False
37438,-1,-1,False
37439,-1,-1,False
37440,3,3,False
37441,3,3,False
37442,3,3,False
37443,3,3,False
37444,3,3,False
37445,3,3,False
37446,3,3,False
37447,3,3,False
37448,3,3,False
37449,3,3,False
37450,3,3,False
37451,3,3,False
37452,3,3,False
37453,10,6,True
37454,10,6,True
37455,10,6,True
37456,10,6,True
37457,10,6,True
37458,10,6,True
37459,10,6,True
37460,10,6,True
37536,11,11,False
37537,11,11,False
37538,11,11,False
37539,11,11,False
37540,11,11,False
37541,3,3,False
37542,3,3,False
37543,-1,-1,False
37544,2,-1,True
37545,-1,-1,False
37546,-1,-1,False
37547,-1,-1,False
37548,3,3,False
37549,25,-1,True
37550,24,-1,True
37551,24,-1,True
37552,17,-1,True
37553,22,-1,True
37554,24,-1,True
37555,18,-1,True
37556,11,11,False
37557,11,11,False
37558,11,11,False
37559,11,11,False
37560,5,5,False
37561,3,3,False
37562,3,3,False
37563,3,3,False
37564,3,3,False
37565,3,3,False
37566,3,3,False
37567,3,3,False
37568,3,3,False
37569,6,10,True
37570,6,10,True
37571,6,10,True
37572,6,10,True
37573,6,10,True
37574,6,-1,True
37575,6,-1,True
37576,7,-1,True
37577,-1,-1,False
37578,-1,-1,False
37579,-1,-1,False
37580,-1,-1,False
37581,-1,-1,False
37582,-1,-1,False
37583,-1,-1,False
37584,-1,-1,False
37585,-1,-1,False
37586,-1,-1,False
37587,-1,-1,False
37588,6,9,True
37589,6,9,True
37590,6,9,True
37591,6,9,True
37592,6,9,True
37593,6,9,True
37594,6,9,True
37595,6,9,True
37596,6,9,True
37597,6,9,True
37598,6,10,True
37599,6,10,True
37600,6,10,True
37601,6,10,True
37602,6,10,True
37603,6,10,True
37604,6,10,True
37605,6,10,True
37606,6,10,True
37607,6,10,True
37608,6,10,True
37609,6,10,True
37610,6,10,True
37611,6,-1,True
37612,6,-1,True
37613,6,-1,True
37614,6,-1,True
37615,6,-1,True
37616,6,-1,True
37617,6,-1,True
37618,6,-1,True
37619,6,-1,True
37620,6,-1,True
37621,2,-1,True
37622,-1,-1,False
37623,-1,-1,False
37624,-1,-1,False
37625,-1,-1,False
37626,-1,-1,False
37627,-1,-1,False
37628,-1,-1,False
37629,-1,-1,False
37630,-1,-1,False
37631,-1,-1,False
37632,-1,-1,False
37633,-1,-1,False
37634,2,-1,True
37635,2,-1,True
37636,2,-1,True
37637,2,-1,True
37638,2,-1,True
37639,2,-1,True
37640,2,-1,True
37641,2,-1,True
37642,2,-1,True
37643,2,-1,True
37644,2,-1,True
37645,2,-1,True
37646,2,-1,True
37647,2,-1,True
37648,-1,-1,False
37649,2,-1,True
37650,2,-1,True
37651,2,-1,True
37652,2,-1,True
37653,2,-1,True
37654,2,-1,True
37655,2,-1,True
37656,2,-1,True
37657,2,-1,True
37658,2,-1,True
37659,2,-1,True
37660,2,-1,True
37661,2,-1,True
37662,2,-1,True
37663,2,-1,True
37664,2,-1,True
37665,-1,-1,False
37666,3,-1,True
37667,3,-1,True
37710,12,14,True
37711,12,-1,True
37712,12,-1,True
37713,12,-1,True
37714,12,-1,True
37715,12,14,True
37716,12,14,True
37717,12,14,True
37718,12,14,True
37719,12,14,True
37720,12,14,True
37721,12,14,True
37722,10,6,True
37723,10,6,True
37724,10,6,True
37725,10,6,True
37726,10,6,True
37727,10,6,True
37728,-1,-1,False
37729,-1,-1,False
37730,-1,3,True
37731,-1,3,True
37732,-1,3,True
37733,-1,-1,False
37734,-1,-1,False
37735,-1,-1,False
37736,-1,-1,False
37737,-1,-1,False
37738,-1,-1,False
37739,-1,-1,False
37740,-1,-1,False
37741,-1,-1,False
37742,7,-1,True
37743,7,-1,True
37744,-1,-1,False
37745,-1,-1,False
37746,-1,-1,False
37747,-1,-1,False
37748,10,-1,True
37749,10,-1,True
37750,10,-1,True
37751,10,-1,True
37752,10,-1,True
37753,10,-1,True
37754,10,-1,True
37755,11,-1,True
37756,11,-1,True
37757,11,-1,True
37758,11,-1,True
37759,10,-1,True
37760,10,-1,True
37761,10,-1,True
37762,10,-1,True
37763,10,-1,True
37764,10,-1,True
37765,10,-1,True
37766,10,-1,True
37767,10,-1,True
37768,10,-1,True
37769,10,-1,True
37770,10,-1,True
37771,10,-1,True
37772,10,-1,True
37773,10,-1,True
37774,10,-1,True
37775,10,-1,True
37776,0,0,False
37777,0,0,False
37778,0,0,False
37779,0,0,False
37780,0,0,False
37781,0,0,False
37782,0,0,False
37783,0,0,False
37784,0,0,False
37785,0,0,False
37786,0,0,False
37787,8,7,True
37788,8,7,True
37789,8,7,True
37790,8,7,True
37791,8,7,True
37792,8,7,True
37793,8,7,True
37794,8,7,True
37795,8,7,True
37796,8,7,True
37797,8,7,True
37798,8,7,True
37799,8,7,True
37800,8,7,True
37801,8,7,True
37802,8,7,True
37803,8,7,True
37804,8,7,True
37805,8,7,True
37806,8,7,True
37807,8,7,True
37808,8,7,True
37809,8,7,True
37810,8,7,True
37811,8,7,True
37812,8,7,True
37813,8,7,True
37814,8,7,True
37815,8,7,True
37816,8,7,True
37817,8,7,True
37818,8,7,True
37819,8,7,True
37820,8,7,True
37821,8,7,True
37822,8,7,True
37823,8,7,True
37824,8,7,True
37825,8,7,True
37826,8,7,True
37827,8,7,True
37828,8,7,True
37829,8,7,True
37830,8,7,True
37831,8,7,True
37832,8,7,True
37833,8,7,True
37834,8,7,True
37835,8,7,True
37836,8,7,True
37837,8,7,True
37838,8,7,True
37839,8,7,True
37840,8,7,True
37841,8,7,True
37842,8,7,True
37843,8,7,True
37844,8,7,True
37845,8,7,True
37846,8,7,True
37847,8,7,True
37848,8,7,True
37849,8,7,True
37850,8,7,True
37851,8,7,True
37852,8,7,True
37853,8,7,True
37854,8,7,True
37855,8,7,True
37856,8,7,True
37857,8,7,True
37858,8,7,True
37859,8,7,True
37860,8,7,True
37861,8,7,True
37862,8,7,True
37863,8,7,True
37864,8,7,True
37865,8,7,True
37866,8,7,True
37867,8,7,True
37868,8,7,True
37869,8,7,True
37870,8,7,True
37871,8,7,True
37872,8,7,True
37873,8,7,True
37874,8,7,True
37875,8,7,True
37876,8,7,True
37877,8,7,True
37878,8,7,True
37879,8,7,True
37880,8,7,True
37881,8,7,True
37882,8,7,True
37883,8,7,True
37884,8,7,True
37885,8,7,True
37886,8,7,True
37887,8,7,True
37888,8,7,True
37889,8,7,True
37890,8,7,True
37891,8,7,True
37892,8,7,True
37893,8,7,True
37894,14,-1,True
37895,-1,-1,False
37896,-1,-1,False
37897,1,-1,True
37898,1,-1,True
37899,-1,6,True
37900,-1,6,True
37901,10,6,True
37902,10,6,True
37903,10,6,True
37904,10,6,True
37914,-1,-1,False
37915,-1,-1,False
37916,-1,-1,False
37933,0,-1,True
37934,0,-1,True
37935,-1,-1,False
37936,-1,-1,False
37937,-1,-1,False
37938,-1,-1,False
37939,-1,-1,False
37940,-1,-1,False
37941,-1,-1,False
37942,-1,-1,False
37943,-1,-1,False
37944,-1,-1,False
37945,-1,-1,False
37946,-1,-1,False
37947,-1,-1,False
37948,0,-1,True
37949,0,-1,True
37950,0,-1,True
37951,0,-1,True
37952,0,-1,True
37953,-1,-1,False
37954,-1,-1,False
37955,-1,-1,False
37956,-1,-1,False
37957,-1,-1,False
37958,-1,-1,False
37959,-1,-1,False
37960,-1,-1,False
37961,-1,-1,False
37962,-1,-1,False
37963,-1,-1,False
37964,0,-1,True
37965,0,-1,True
37966,2,2,False
37967,2,2,False
37968,2,2,False
37969,2,2,False
37970,2,2,False
37971,2,2,False
37972,2,2,False
37973,2,2,False
37974,2,2,False
37975,2,2,False
37976,-1,-1,False
37977,-1,-1,False
37978,-1,-1,False
37979,-1,-1,False
37980,-1,-1,False
37981,-1,-1,False
37982,-1,-1,False
37983,-1,-1,False
37984,-1,-1,False
37985,-1,-1,False
37986,-1,-1,False
37987,-1,-1,False
37988,-1,-1,False
37989,1,-1,True
37990,1,-1,True
37991,1,-1,True
37992,-1,-1,False
37993,-1,-1,False
37994,1,-1,True
37995,1,-1,True
37996,1,-1,True
37997,1,-1,True
37998,1,-1,True
37999,1,-1,True
38000,1,-1,True
38001,1,-1,True
38002,1,-1,True
38003,1,-1,True
38004,0,-1,True
38005,0,-1,True
38006,0,0,False
38007,0,0,False
38008,0,0,False
38009,0,0,False
38010,-1,-1,False
38011,-1,-1,False
38012,-1,-1,False
38013,-1,-1,False
38014,2,2,False
38015,2,2,False
38016,12,13,True
38017,12,13,True
38018,12,13,True
38019,12,13,True
38020,12,13,True
38021,2,2,False
38022,2,2,False
38023,2,2,False
38024,2,2,False
38025,2,2,False
38026,2,2,False
38027,-1,-1,False
38028,3,3,False
38029,-1,-1,False
38030,-1,-1,False
38031,-1,-1,False
38032,-1,-1,False
38033,-1,-1,False
38034,-1,-1,False
38035,-1,-1,False
38036,-1,-1,False
38037,-1,-1,False
38038,-1,-1,False
38039,-1,-1,False
38040,-1,-1,False
38041,-1,-1,False
38042,-1,-1,False
38043,-1,-1,False
38044,-1,-1,False
38045,-1,-1,False
38046,10,-1,True
38047,10,-1,True
38048,10,-1,True
38049,10,-1,True
38050,10,-1,True
38051,10,-1,True
38052,10,-1,True
38053,-1,-1,False
38054,7,-1,True
38055,7,-1,True
38056,7,-1,True
38057,7,-1,True
38058,7,-1,True
38059,7,-1,True
38060,7,-1,True
38061,7,-1,True
38062,7,-1,True
38063,7,-1,True
38064,7,-1,True
38065,7,-1,True
38066,7,-1,True
38067,7,-1,True
38068,7,-1,True
38069,7,-1,True
38070,7,-1,True
38071,7,-1,True
38072,-1,-1,False
38073,-1,-1,False
38074,-1,-1,False
38075,-1,-1,False
38076,-1,-1,False
38077,7,-1,True
38078,-1,-1,False
38079,7,-1,True
38080,7,-1,True
38081,7,-1,True
38082,7,-1,True
38083,7,-1,True
38084,7,-1,True
38085,-1,-1,False
38086,-1,-1,False
38087,-1,-1,False
38088,-1,-1,False
38089,6,-1,True
38090,6,9,True
38091,6,9,True
38092,6,-1,True
38093,6,-1,True
38094,6,-1,True
38095,6,-1,True
38096,6,-1,True
38097,6,-1,True
38098,6,-1,True
38099,6,-1,True
38100,6,-1,True
38101,6,-1,True
38102,6,-1,True
38103,6,-1,True
38104,6,-1,True
38141,7,10,True
38142,7,10,True
38143,7,10,True
38144,7,10,True
38145,7,10,True
38146,-1,-1,False
38147,-1,-1,False
38148,-1,-1,False
38149,-1,-1,False
38150,6,9,True
38151,6,9,True
38152,11,-1,True
38153,11,-1,True
38154,11,-1,True
38155,11,-1,True
38156,11,-1,True
38157,10,-1,True
38158,10,-1,True
38159,10,-1,True
38160,10,-1,True
38161,10,-1,True
38162,11,11,False
38163,11,11,False
38164,3,3,False
38165,3,3,False
38166,11,11,False
38167,11,11,False
38168,11,11,False
38169,11,11,False
38170,11,11,False
38171,11,11,False
38172,-1,2,True
38173,-1,2,True
38174,-1,2,True
38175,-1,2,True
38176,-1,2,True
38177,-1,2,True
38178,-1,2,True
38179,-1,2,True
38180,-1,2,True
38181,-1,-1,False
38182,-1,-1,False
38183,-1,-1,False
38184,-1,-1,False
38185,-1,-1,False
38186,-1,3,True
38187,-1,3,True
38188,-1,3,True
38189,-1,3,True
38190,3,3,False
38191,3,3,False
38192,3,3,False
38193,3,3,False
38194,-1,3,True
38195,-1,3,True
38196,3,3,False
38197,-1,3,True
38198,-1,3,True
38199,-1,3,True
38200,-1,-1,False
38201,-1,-1,False
38202,-1,-1,False
38203,6,9,True
38204,6,9,True
38205,6,9,True
38206,6,9,True
38207,6,9,True
38208,6,9,True
38209,6,9,True
38210,6,9,True
38211,6,9,True
38212,6,9,True
38213,6,9,True
38214,6,9,True
38215,6,9,True
38216,6,9,True
38217,6,9,True
38218,6,9,True
38219,6,9,True
38220,6,9,True
38221,6,9,True
38222,6,9,True
38223,6,9,True
38224,6,9,True
38225,6,9,True
38226,6,9,True
38227,6,9,True
38228,6,9,True
38229,6,9,True
38230,6,9,True
38231,6,9,True
38232,6,9,True
38233,6,9,True
38234,6,9,True
38235,6,9,True
38236,6,9,True
38237,6,9,True
38238,6,9,True
38239,6,9,True
38240,6,9,True
38241,6,9,True
38242,6,9,True
38243,6,9,True
38244,6,9,True
38245,6,9,True
38246,6,9,True
38247,6,9,True
38248,6,9,True
38249,6,9,True
38250,6,9,True
38251,6,9,True
38252,6,9,True
38253,6,9,True
38254,6,9,True
38255,6,9,True
38256,6,9,True
38257,6,9,True
38258,6,9,True
38259,6,9,True
38260,6,9,True
38261,6,9,True
38262,6,9,True
38263,6,9,True
38264,6,9,True
38265,6,9,True
38266,6,9,True
38267,6,9,True
38268,6,9,True
38269,6,9,True
38270,6,9,True
38271,6,9,True
38272,6,9,True
38273,6,9,True
38274,6,9,True
38312,6,9,True
38313,18,20,True
38314,18,23,True
38315,23,23,False
38316,22,17,True
38317,20,24,True
38318,20,18,True
38319,22,18,True
38320,19,-1,True
38321,18,19,True
38322,22,19,True
38323,23,18,True
38324,23,18,True
38325,21,20,True
38326,22,17,True
38327,18,18,False
38328,24,20,True
38329,20,20,False
38330,-1,18,True
38331,-1,-1,False
38332,-1,-1,False
38333,-1,-1,False
38334,-1,-1,False
38335,11,-1,True
38336,11,-1,True
38337,11,-1,True
38338,11,-1,True
38339,11,-1,True
38340,11,-1,True
38341,11,-1,True
38342,11,-1,True
38343,11,-1,True
38344,11,-1,True
38345,11,-1,True
38346,11,-1,True
38347,11,-1,True
38348,11,-1,True
38349,-1,-1,False
38350,11,11,False
38351,11,11,False
38352,11,11,False
38353,11,11,False
38354,11,11,False
38355,11,11,False
38356,11,11,False
38357,10,-1,True
38358,10,-1,True
38359,10,-1,True
38360,10,-1,True
38361,10,-1,True
38362,10,-1,True
38363,10,-1,True
38364,10,-1,True
38365,10,-1,True
38366,10,-1,True
38367,10,-1,True
38368,10,-1,True
38369,10,-1,True
38370,10,-1,True
38371,10,-1,True
38372,3,-1,True
38373,3,-1,True
38379,-1,3,True
38380,-1,3,True
38381,-1,3,True
38382,-1,3,True
38383,-1,3,True
38384,1,3,True
38385,-1,3,True
38386,-1,3,True
38387,-1,-1,False
38456,-1,-1,False
38457,-1,2,True
38458,-1,2,True
38459,-1,2,True
38460,-1,2,True
38461,-1,2,True
38462,-1,2,True
38463,-1,2,True
38464,-1,2,True
38465,-1,2,True
38466,-1,2,True
38467,-1,2,True
38468,-1,2,True
38469,-1,2,True
38470,-1,2,True
38471,-1,2,True
38472,-1,2,True
38473,-1,2,True
38474,-1,2,True
38475,11,11,False
38476,11,11,False
38477,11,11,False
38478,11,11,False
38479,11,11,False
38480,11,11,False
38481,11,11,False
38482,11,11,False
38483,11,11,False
38484,11,11,False
38485,11,11,False
38486,11,11,False
38487,20,21,True
38488,18,18,False
38489,22,21,True
38490,21,18,True
38491,18,22,True
38492,25,23,True
38493,25,24,True
38494,18,-1,True
38495,21,-1,True
38496,17,18,True
38497,19,20,True
38498,19,17,True
38499,17,22,True
38500,23,23,False
38501,21,24,True
38502,25,25,False
38503,25,20,True
38504,8,7,True
38505,8,7,True
38506,8,7,True
38507,8,7,True
38508,8,7,True
38509,8,7,True
38510,8,7,True
38511,8,7,True
38512,8,7,True
38513,6,9,True
38514,6,-1,True
38515,-1,-1,False
38516,-1,-1,False
38517,-1,-1,False
38518,-1,-1,False
38519,8,7,True
38520,8,7,True
38521,8,7,True
38522,8,7,True
38523,8,7,True
38524,8,7,True
38525,8,7,True
38526,8,7,True
38527,8,7,True
38528,8,7,True
38529,8,7,True
38530,8,7,True
38531,8,7,True
38532,8,7,True
38533,8,7,True
38534,8,7,True
38535,8,7,True
38536,8,7,True
38537,8,7,True
38538,8,7,True
38539,8,7,True
38540,8,7,True
38541,8,7,True
38542,8,7,True
38543,8,7,True
38544,8,7,True
38545,8,7,True
38546,8,7,True
38547,20,24,True
38548,18,19,True
38549,21,19,True
38550,23,18,True
38551,19,19,False
38552,19,17,True
38553,19,21,True
38554,17,25,True
38555,24,19,True
38556,24,19,True
38557,-1,24,True
38558,20,25,True
38559,20,19,True
38560,18,-1,True
38561,20,25,True
38562,19,22,True
38563,18,21,True
38564,18,22,True
38565,25,25,False
38566,-1,18,True
38567,24,25,True
38568,25,21,True
38569,17,21,True
38570,19,22,True
38571,8,7,True
38572,8,7,True
38573,8,7,True
38574,2,2,False
38575,2,2,False
38576,2,2,False
38577,2,2,False
38578,2,2,False
38579,2,2,False
38580,2,2,False
