street_id,cluster_id_PF,cluster_id_TF,is_conflict
70109,8,6,True
70110,8,6,True
70111,5,3,True
70112,8,6,True
70113,7,5,True
70121,11,8,True
70122,12,-1,True
70123,10,9,True
70124,14,-1,True
70125,10,-1,True
70126,13,9,True
70134,7,-1,True
70135,8,-1,True
70136,8,-1,True
70137,8,-1,True
70138,5,3,True
70145,8,6,True
70146,8,6,True
70147,8,6,True
70148,8,6,True
70149,8,6,True
70150,8,6,True
70151,8,6,True
70152,8,6,True
70170,8,6,True
70171,5,3,True
70172,8,6,True
70173,8,6,True
70174,8,6,True
70175,13,-1,True
70176,11,-1,True
70177,4,2,True
70192,9,7,True
70193,8,6,True
70194,8,6,True
70195,8,6,True
70196,8,6,True
70203,4,2,True
70227,4,2,True
70250,4,2,True
70251,8,6,True
70252,8,6,True
70253,8,-1,True
70254,8,-1,True
70255,8,-1,True
70256,8,-1,True
70257,8,-1,True
70258,8,-1,True
70259,8,6,True
70260,8,6,True
70261,8,6,True
70262,8,6,True
70263,8,6,True
70264,8,6,True
70265,8,6,True
70266,8,6,True
70267,8,6,True
70268,8,6,True
70272,11,9,True
70292,4,2,True
70300,6,4,True
70301,6,4,True
70430,6,4,True
70431,14,-1,True
70432,13,10,True
70433,11,8,True
70434,11,8,True
70435,10,8,True
70436,13,9,True
70437,13,10,True
70451,8,6,True
70452,5,3,True
70453,5,3,True
70457,13,-1,True
70458,10,-1,True
70459,11,-1,True
70460,13,-1,True
70461,12,-1,True
70462,13,-1,True
70463,10,-1,True
70481,8,6,True
70482,5,3,True
70490,5,3,True
70494,4,2,True
70495,14,-1,True
70496,-1,9,True
70498,-1,8,True
70499,-1,9,True
70500,-1,9,True
70501,-1,9,True
70502,-1,9,True
70503,-1,8,True
70504,-1,8,True
70505,-1,10,True
70507,-1,9,True
70508,-1,10,True
70515,12,-1,True
70516,14,-1,True
70517,13,-1,True
70518,4,2,True
70519,9,7,True
70520,9,7,True
70521,11,-1,True
70522,10,-1,True
70523,8,6,True
70524,8,6,True
70525,5,3,True
70526,11,-1,True
70527,6,-1,True
70528,6,-1,True
70529,6,-1,True
70541,8,6,True
70546,4,2,True
70597,4,2,True
70718,5,3,True
70719,-1,6,True
70720,-1,6,True
70721,-1,6,True
70722,-1,6,True
70723,-1,6,True
70724,-1,6,True
70725,4,2,True
70726,4,2,True
70727,8,6,True
70728,5,3,True
70729,-1,6,True
70730,-1,6,True
70731,-1,6,True
70739,12,8,True
70740,-1,8,True
70741,-1,10,True
70742,10,9,True
70743,-1,8,True
70744,14,-1,True
70764,13,-1,True
70766,14,-1,True
70767,13,-1,True
70769,13,-1,True
70770,13,-1,True
70771,12,-1,True
70772,13,-1,True
70773,10,-1,True
70774,10,-1,True
70775,3,-1,True
70776,3,-1,True
70777,3,-1,True
70778,3,-1,True
70779,3,-1,True
70780,3,-1,True
70781,3,-1,True
70782,3,-1,True
70783,3,-1,True
70784,3,-1,True
70785,3,-1,True
70786,3,-1,True
70787,3,-1,True
70788,3,-1,True
70789,7,5,True
70790,7,5,True
70801,8,6,True
70806,4,2,True
70813,0,-1,True
70814,0,-1,True
70815,0,-1,True
70816,8,6,True
70817,7,-1,True
70818,7,-1,True
70819,-1,10,True
70820,4,2,True
70821,7,5,True
70822,8,6,True
70823,8,6,True
70824,8,6,True
70825,8,6,True
70826,-1,6,True
70827,-1,6,True
70833,-1,6,True
70834,-1,3,True
70835,-1,8,True
70836,-1,10,True
70847,8,6,True
70848,8,6,True
70849,8,6,True
70850,8,6,True
70852,8,6,True
70855,8,6,True
70856,8,6,True
70857,8,6,True
70858,8,6,True
70859,8,6,True
70894,3,1,True
70895,8,6,True
70896,8,6,True
70897,8,6,True
70898,8,6,True
70899,8,6,True
70900,5,3,True
70901,4,2,True
70903,8,6,True
70904,8,6,True
70905,8,6,True
70906,8,6,True
70907,8,6,True
70908,8,6,True
70909,8,6,True
70910,8,6,True
70911,8,6,True
70912,8,6,True
70913,8,6,True
70914,8,6,True
70915,5,3,True
70916,8,6,True
70917,8,6,True
70918,8,6,True
70919,8,6,True
70920,8,6,True
70921,8,6,True
70922,8,6,True
70923,8,6,True
70924,8,6,True
70925,8,6,True
70926,8,6,True
70927,8,6,True
70928,8,6,True
70929,8,6,True
70930,8,6,True
70931,8,6,True
70932,8,6,True
70933,8,6,True
70934,8,6,True
70935,3,1,True
70936,3,1,True
70939,5,3,True
70940,8,6,True
70941,8,6,True
70942,8,6,True
70943,8,6,True
70944,8,6,True
70945,8,6,True
70946,8,6,True
70947,8,6,True
70948,8,6,True
70949,5,3,True
70950,4,2,True
70951,7,5,True
70952,7,5,True
70956,4,2,True
70957,8,6,True
70958,8,6,True
70959,-1,5,True
70962,-1,1,True
70964,-1,10,True
70965,-1,10,True
70966,-1,9,True
70968,4,2,True
70969,-1,10,True
70970,-1,8,True
70971,11,-1,True
70972,4,2,True
70975,4,2,True
70976,-1,8,True
70977,-1,8,True
70978,-1,10,True
70989,4,2,True
70990,9,7,True
70991,9,7,True
70992,9,7,True
70993,9,7,True
70994,8,-1,True
70995,8,-1,True
70996,12,-1,True
70997,8,-1,True
70998,8,-1,True
70999,8,-1,True
71000,7,-1,True
71001,7,-1,True
71002,5,3,True
71003,0,-1,True
71004,9,7,True
71005,9,7,True
71006,4,2,True
71008,8,6,True
71009,3,1,True
71010,3,1,True
71011,5,3,True
71012,8,6,True
71013,8,6,True
71016,8,6,True
71017,8,6,True
71018,8,6,True
71019,8,6,True
71020,8,6,True
71042,4,2,True
71043,6,4,True
71045,4,2,True
71078,3,1,True
71079,3,1,True
71080,8,6,True
71081,8,6,True
71082,8,6,True
71083,5,3,True
71090,7,5,True
71091,7,5,True
71092,7,5,True
71095,8,6,True
71096,8,6,True
71097,8,6,True
71098,5,3,True
71099,5,3,True
71109,1,0,True
71110,1,0,True
71111,1,0,True
71112,1,0,True
71113,1,0,True
71114,1,0,True
71115,1,0,True
71116,1,0,True
71121,0,-1,True
71122,-1,6,True
71123,-1,6,True
71124,-1,6,True
71125,-1,6,True
71126,5,3,True
71127,8,6,True
71138,14,-1,True
71139,10,-1,True
71140,11,-1,True
71141,13,-1,True
71142,14,-1,True
71143,13,-1,True
71144,11,-1,True
71145,13,-1,True
71147,8,6,True
71148,8,6,True
71149,8,6,True
71150,8,6,True
71151,8,6,True
71152,8,6,True
71153,1,0,True
71154,1,0,True
71155,1,0,True
71156,1,0,True
71157,1,0,True
71158,1,0,True
71159,1,0,True
71160,1,0,True
71161,1,0,True
71162,1,0,True
71163,1,0,True
71164,1,0,True
71165,1,0,True
71166,1,0,True
71167,1,0,True
71168,1,0,True
71169,1,0,True
71170,1,0,True
71171,1,0,True
71172,1,0,True
71180,6,4,True
71181,6,4,True
71182,4,-1,True
71188,4,-1,True
71189,4,-1,True
71190,14,-1,True
71191,6,-1,True
71192,6,-1,True
71193,6,-1,True
71194,8,-1,True
71195,8,-1,True
71198,13,-1,True
71212,8,6,True
71213,8,6,True
71214,8,6,True
71215,8,6,True
71216,8,6,True
71217,8,6,True
71218,7,5,True
71219,7,-1,True
71220,7,-1,True
71221,7,-1,True
71222,7,-1,True
71223,7,5,True
71224,7,5,True
71225,-1,8,True
71226,-1,10,True
71233,8,6,True
71234,8,6,True
71235,8,6,True
71236,5,3,True
71237,13,-1,True
71238,8,6,True
71239,8,6,True
71240,8,6,True
71241,8,6,True
71242,8,6,True
71243,8,6,True
71244,5,3,True
71245,8,6,True
71246,8,6,True
71247,8,6,True
71248,7,5,True
71249,7,5,True
71250,13,-1,True
71251,4,2,True
71257,4,2,True
71297,8,6,True
71298,8,6,True
71299,8,6,True
71300,8,6,True
71301,8,6,True
71302,5,3,True
71303,5,-1,True
71318,8,6,True
71319,8,6,True
71339,8,6,True
71340,5,3,True
71341,8,6,True
71342,8,6,True
71343,4,-1,True
71344,4,-1,True
71345,8,6,True
71346,5,3,True
71347,5,3,True
71348,5,3,True
71349,5,3,True
71350,8,6,True
71351,3,1,True
71352,3,1,True
71353,3,1,True
71354,3,1,True
71355,-1,5,True
71356,-1,5,True
71369,-1,5,True
71370,-1,5,True
71371,0,-1,True
71372,0,-1,True
71373,0,-1,True
71375,-1,1,True
71376,-1,1,True
71377,-1,1,True
71440,9,-1,True
71441,9,-1,True
71442,9,-1,True
71443,9,-1,True
71444,-1,9,True
71445,12,9,True
71446,10,8,True
71447,14,9,True
71448,13,-1,True
71449,11,10,True
71450,-1,8,True
71451,10,9,True
71452,13,10,True
71453,12,9,True
71454,14,10,True
71455,-1,10,True
71456,8,6,True
71457,5,3,True
71458,8,6,True
71459,9,7,True
71460,9,7,True
71461,9,7,True
71462,9,7,True
71463,9,7,True
71464,6,-1,True
71465,6,-1,True
71466,6,-1,True
71467,3,1,True
71468,3,1,True
71469,3,1,True
71470,3,1,True
71471,3,1,True
71472,6,-1,True
71473,6,-1,True
71474,6,-1,True
71475,10,-1,True
71476,11,-1,True
71477,11,-1,True
71478,8,6,True
71493,5,3,True
71494,8,6,True
71495,8,6,True
71496,8,6,True
71497,8,6,True
71516,3,1,True
71517,3,1,True
71518,3,1,True
71519,8,-1,True
71520,8,-1,True
71529,7,5,True
71530,5,3,True
71531,7,5,True
71532,8,6,True
71533,8,6,True
71534,8,6,True
71535,8,6,True
71536,8,6,True
71537,5,3,True
71538,7,5,True
71539,7,5,True
71540,7,5,True
71541,9,7,True
71542,9,7,True
71543,9,7,True
71544,9,7,True
71545,9,7,True
71571,13,-1,True
71572,14,-1,True
71573,13,-1,True
71574,13,-1,True
71575,12,-1,True
71576,13,-1,True
71577,14,-1,True
71578,13,-1,True
71580,10,-1,True
71581,14,-1,True
71582,10,-1,True
71583,11,-1,True
71585,10,-1,True
71586,11,-1,True
71587,10,-1,True
71588,13,-1,True
71590,13,-1,True
71591,-1,9,True
71592,10,8,True
71593,10,9,True
71594,10,8,True
71595,13,9,True
71596,13,10,True
71597,13,10,True
71598,13,10,True
71599,10,8,True
71600,10,9,True
71601,13,10,True
71602,5,-1,True
71603,8,-1,True
71604,8,-1,True
71605,8,-1,True
71606,8,-1,True
71607,8,6,True
71608,8,6,True
71609,8,6,True
71610,8,6,True
71611,12,8,True
71612,4,2,True
71613,2,1,True
71614,2,1,True
71619,5,3,True
71620,8,6,True
71621,9,-1,True
71622,9,7,True
71623,9,7,True
71624,9,7,True
71625,9,7,True
71626,9,7,True
71627,9,7,True
71651,4,2,True
71661,8,6,True
71662,8,6,True
71663,8,6,True
71664,8,6,True
71665,8,6,True
71666,8,6,True
71667,8,6,True
71668,8,6,True
71669,8,6,True
71670,8,6,True
71671,8,6,True
71672,8,6,True
71690,8,-1,True
71691,8,-1,True
71692,8,-1,True
71694,4,2,True
71696,6,-1,True
71697,6,-1,True
71698,6,-1,True
71699,9,7,True
71700,9,7,True
71701,9,7,True
71702,5,3,True
71703,5,3,True
71704,8,6,True
71705,13,10,True
71727,8,6,True
71728,8,6,True
71729,8,6,True
71730,8,6,True
71746,-1,4,True
71747,-1,4,True
71748,-1,4,True
71749,-1,4,True
71750,6,4,True
71751,6,4,True
71752,2,1,True
71753,2,1,True
71754,2,1,True
71755,-1,8,True
71756,-1,9,True
71757,-1,9,True
71758,-1,9,True
71759,-1,8,True
71760,-1,8,True
71761,14,10,True
71762,14,-1,True
71763,11,10,True
71764,4,2,True
71766,4,2,True
71767,-1,8,True
71768,4,2,True
71769,14,10,True
71770,13,-1,True
71771,-1,8,True
71772,-1,8,True
71773,14,10,True
71774,13,10,True
71775,4,2,True
71776,4,2,True
71788,13,-1,True
71789,12,-1,True
71790,14,-1,True
71791,10,-1,True
71792,14,-1,True
71794,10,-1,True
71795,10,-1,True
71796,5,3,True
71797,8,-1,True
71798,8,-1,True
71799,8,-1,True
71800,8,-1,True
71801,8,-1,True
71802,8,-1,True
71803,8,-1,True
71804,8,-1,True
71805,8,-1,True
71806,5,-1,True
71807,4,2,True
71808,9,7,True
71809,9,7,True
71810,9,7,True
71811,9,7,True
71815,3,1,True
71816,3,1,True
71817,3,1,True
71818,3,1,True
71819,3,1,True
71821,9,7,True
71822,11,9,True
71823,13,10,True
71824,13,10,True
71825,11,9,True
71826,11,9,True
71828,13,10,True
71829,-1,10,True
71830,14,10,True
71831,8,6,True
71832,8,6,True
71833,8,6,True
71834,-1,6,True
71844,8,6,True
71845,8,6,True
71846,8,6,True
71847,8,6,True
71848,8,6,True
71852,9,7,True
71853,9,7,True
71854,9,7,True
71855,9,7,True
71856,9,7,True
71857,9,7,True
71858,9,7,True
71862,4,2,True
71870,7,5,True
71871,8,6,True
71872,8,6,True
71879,8,6,True
71880,8,6,True
71889,8,6,True
71890,8,6,True
71891,8,6,True
71892,8,6,True
71893,8,6,True
71894,8,6,True
71895,8,6,True
71896,8,6,True
71897,8,6,True
71899,8,6,True
71910,4,2,True
71918,4,2,True
72022,5,3,True
72023,8,6,True
72024,5,3,True
72025,8,6,True
72026,8,6,True
72027,5,3,True
72028,8,6,True
72029,8,6,True
72030,8,6,True
72031,8,6,True
72032,8,6,True
72036,4,2,True
72039,-1,5,True
72040,-1,5,True
72041,-1,6,True
72042,-1,6,True
72043,-1,6,True
72044,-1,6,True
72045,-1,6,True
72046,-1,3,True
72047,4,2,True
72064,2,1,True
72065,3,1,True
72093,-1,9,True
72094,-1,8,True
72097,9,7,True
72098,9,7,True
72100,13,-1,True
72102,14,9,True
72103,10,8,True
72104,10,9,True
72105,11,8,True
72106,11,-1,True
72107,10,-1,True
72108,10,-1,True
72110,10,-1,True
72111,14,-1,True
72112,13,-1,True
72114,6,-1,True
72115,4,2,True
72116,9,7,True
72117,9,7,True
72118,9,7,True
72119,8,6,True
72120,8,6,True
72121,8,6,True
72122,8,6,True
72123,8,6,True
72124,8,6,True
72125,8,6,True
72126,8,6,True
72127,8,6,True
72128,8,6,True
72129,8,6,True
72130,8,6,True
72131,8,6,True
72132,8,6,True
72133,8,6,True
72134,8,6,True
72135,8,6,True
72136,5,3,True
72137,4,2,True
72138,13,-1,True
72139,8,-1,True
72140,5,3,True
72141,9,7,True
72142,9,7,True
72143,9,7,True
72144,9,7,True
72145,9,7,True
72146,9,7,True
72147,4,2,True
72148,5,3,True
72149,8,6,True
72150,8,6,True
72151,7,5,True
72152,8,6,True
72156,8,6,True
72157,8,6,True
72158,8,6,True
72159,8,6,True
72160,7,5,True
72161,7,5,True
72162,7,5,True
72163,7,5,True
72164,7,5,True
72165,7,5,True
72166,2,1,True
72167,5,3,True
72168,8,6,True
72169,8,6,True
72170,8,6,True
72171,8,6,True
72172,8,6,True
72173,8,6,True
72174,8,6,True
72175,8,6,True
72176,8,6,True
72177,8,6,True
72178,8,6,True
72179,8,6,True
72180,8,6,True
72181,8,6,True
72182,8,6,True
72183,8,6,True
72184,8,6,True
72188,14,8,True
72189,5,3,True
72190,8,6,True
72191,8,6,True
72192,8,6,True
72223,8,6,True
72224,8,6,True
72225,5,3,True
72269,8,6,True
72270,8,6,True
72271,8,6,True
72272,8,6,True
72279,11,-1,True
72280,13,10,True
72281,10,9,True
72282,8,6,True
72283,8,6,True
72284,8,6,True
72285,8,6,True
72294,-1,1,True
72295,0,-1,True
72296,0,-1,True
72298,11,10,True
72299,11,8,True
72300,13,-1,True
72301,10,9,True
72302,10,8,True
72303,14,-1,True
72304,14,-1,True
72305,14,-1,True
72306,12,-1,True
72307,13,10,True
72308,10,9,True
72309,4,2,True
72321,14,-1,True
72322,4,2,True
72323,-1,8,True
72324,13,8,True
72325,13,9,True
72326,10,-1,True
72327,10,8,True
72328,-1,9,True
72329,14,8,True
72330,12,8,True
72331,13,10,True
72332,13,-1,True
72333,10,9,True
72335,11,8,True
72336,13,-1,True
72337,10,8,True
72338,11,9,True
72339,12,9,True
72340,12,9,True
72341,13,10,True
72342,14,-1,True
72343,13,10,True
72345,12,10,True
72346,10,8,True
72347,11,-1,True
72348,12,9,True
72353,6,4,True
72354,6,4,True
72355,2,1,True
72356,2,1,True
72357,12,-1,True
72358,13,-1,True
72359,14,-1,True
72360,10,-1,True
72361,10,-1,True
72362,10,-1,True
72363,-1,6,True
72364,-1,6,True
72365,-1,6,True
72367,10,-1,True
72368,4,-1,True
72369,8,6,True
72370,8,6,True
72371,8,6,True
72372,8,6,True
72373,8,6,True
72374,8,6,True
72375,8,6,True
72376,8,6,True
72377,8,6,True
72378,3,-1,True
72379,8,6,True
72380,8,6,True
72381,8,6,True
72382,8,6,True
72383,8,6,True
72384,8,6,True
72385,8,6,True
72386,8,6,True
72387,8,6,True
72388,8,6,True
72389,8,6,True
72390,9,7,True
72391,9,7,True
72392,9,7,True
72393,9,7,True
72394,9,7,True
72395,7,5,True
72396,7,-1,True
72397,7,-1,True
72398,7,-1,True
72401,7,5,True
72402,7,5,True
72403,7,5,True
72404,7,5,True
72406,10,-1,True
72407,12,-1,True
72408,13,-1,True
72409,13,-1,True
72410,10,-1,True
72411,13,-1,True
72419,3,-1,True
72420,3,-1,True
72427,10,8,True
72428,13,10,True
72429,4,2,True
72430,8,-1,True
72431,8,-1,True
72432,8,-1,True
72433,0,-1,True
72434,5,3,True
72435,8,6,True
72436,-1,3,True
72437,8,6,True
72438,-1,6,True
72439,8,6,True
72440,8,6,True
72441,8,6,True
72442,5,3,True
72448,8,6,True
72449,8,6,True
72450,8,6,True
72451,8,6,True
72452,8,6,True
72453,8,6,True
72454,13,9,True
72455,13,9,True
72456,13,9,True
72457,10,9,True
72458,11,8,True
72459,-1,8,True
72460,14,9,True
72463,10,9,True
72464,11,10,True
72465,12,10,True
72466,8,6,True
72467,8,6,True
72468,8,6,True
72469,8,6,True
72470,8,6,True
72471,-1,6,True
72472,-1,6,True
72473,8,6,True
72474,8,6,True
72475,8,6,True
72476,8,6,True
72477,8,6,True
72478,8,6,True
72479,5,3,True
72480,4,2,True
72488,4,2,True
72492,-1,7,True
72493,-1,7,True
72494,-1,7,True
72495,-1,2,True
72496,4,2,True
72498,4,2,True
72507,4,2,True
72616,8,6,True
72617,8,6,True
72618,8,6,True
72619,8,6,True
72629,14,-1,True
72630,11,-1,True
72631,13,-1,True
72632,10,-1,True
72633,13,-1,True
72636,5,3,True
72650,11,-1,True
72651,13,-1,True
72652,10,-1,True
72653,13,-1,True
72654,14,-1,True
72655,10,-1,True
72656,13,-1,True
72657,13,-1,True
72658,13,-1,True
72659,10,-1,True
72660,11,-1,True
72661,13,-1,True
72662,11,-1,True
72663,10,-1,True
72664,10,-1,True
72665,13,-1,True
72666,10,-1,True
72667,10,-1,True
72668,14,-1,True
72669,12,-1,True
72670,13,-1,True
72671,14,-1,True
72672,11,-1,True
72674,13,-1,True
72675,14,-1,True
72676,13,-1,True
72677,12,-1,True
72678,11,-1,True
72679,12,-1,True
72680,14,-1,True
72681,13,-1,True
72682,13,-1,True
72683,12,-1,True
72685,12,-1,True
72686,10,-1,True
72687,14,-1,True
72692,11,-1,True
72693,11,-1,True
72697,11,-1,True
72698,14,9,True
72699,13,-1,True
72700,10,8,True
72701,10,-1,True
72702,11,-1,True
72703,4,2,True
72704,-1,1,True
72705,-1,1,True
72706,-1,1,True
72707,-1,1,True
72708,-1,1,True
72709,8,6,True
72710,8,6,True
72711,8,6,True
72712,8,6,True
72713,8,6,True
72714,8,6,True
72715,8,6,True
72716,5,3,True
72717,4,2,True
72718,-1,6,True
72719,-1,6,True
72720,-1,6,True
72721,-1,6,True
72722,-1,6,True
72723,-1,6,True
72724,-1,6,True
72725,4,-1,True
72728,11,-1,True
72729,4,2,True
72730,7,5,True
72731,7,5,True
72732,7,5,True
72733,7,5,True
72736,0,-1,True
72737,8,6,True
72738,5,3,True
72739,-1,6,True
72740,-1,6,True
72741,-1,6,True
72758,7,5,True
72759,7,5,True
72760,7,5,True
72761,7,5,True
72762,7,5,True
72763,-1,6,True
72764,-1,6,True
72765,-1,6,True
72766,9,7,True
72767,4,2,True
72768,-1,6,True
72769,5,3,True
72775,8,6,True
72776,8,6,True
72777,7,5,True
72778,7,5,True
72779,7,5,True
72780,7,5,True
72781,7,5,True
72782,7,5,True
72800,8,6,True
72802,4,2,True
72805,8,6,True
72806,8,6,True
72807,8,6,True
72808,8,6,True
72809,8,6,True
72810,8,6,True
72811,8,6,True
72812,8,6,True
72813,8,6,True
72814,8,6,True
72815,8,6,True
72816,8,6,True
72817,8,6,True
72818,8,6,True
72819,8,6,True
72820,8,6,True
72821,8,6,True
72822,5,3,True
72866,7,5,True
72867,7,5,True
72868,7,5,True
72869,7,5,True
72870,7,5,True
72871,7,5,True
72872,8,6,True
72873,8,6,True
72874,8,6,True
72875,8,6,True
72876,8,6,True
72877,8,6,True
72878,5,3,True
72879,8,6,True
72880,8,6,True
72881,8,6,True
72882,8,6,True
72883,5,3,True
72884,8,6,True
72886,-1,10,True
72887,4,2,True
72888,8,6,True
72889,8,6,True
72890,8,6,True
72892,7,-1,True
72893,7,-1,True
72919,8,6,True
72920,8,6,True
72924,14,-1,True
72925,9,-1,True
72927,12,9,True
72928,14,-1,True
72942,13,9,True
72943,11,10,True
72944,13,8,True
72945,-1,9,True
72946,10,8,True
72949,-1,10,True
72950,4,2,True
72951,10,8,True
72952,13,9,True
72973,4,2,True
72974,6,-1,True
72975,8,6,True
72976,-1,1,True
72977,-1,1,True
72978,-1,1,True
72979,-1,1,True
72980,-1,1,True
72981,9,7,True
72982,9,7,True
72983,9,7,True
72984,9,7,True
72985,9,7,True
72986,9,7,True
72987,9,7,True
72988,8,-1,True
72989,8,-1,True
72990,5,3,True
72991,8,6,True
72992,8,6,True
72993,8,6,True
72994,8,6,True
72995,7,5,True
72996,8,6,True
72997,8,6,True
72998,8,6,True
72999,8,6,True
73000,8,6,True
73001,8,6,True
73002,8,6,True
73003,7,5,True
73004,3,1,True
73007,4,2,True
73012,8,6,True
73014,-1,6,True
73017,-1,6,True
73018,-1,6,True
73019,-1,6,True
73020,11,10,True
73021,11,-1,True
73022,11,9,True
73023,-1,10,True
73024,-1,10,True
73025,10,9,True
73026,13,10,True
73027,-1,8,True
73028,12,9,True
73035,8,6,True
73036,8,6,True
73037,5,3,True
73041,8,6,True
73042,8,6,True
73043,8,6,True
73044,8,6,True
73045,-1,6,True
73046,-1,6,True
73047,-1,6,True
73048,12,9,True
73049,8,-1,True
73050,8,-1,True
73051,8,-1,True
73052,8,-1,True
73053,8,-1,True
73054,8,-1,True
73055,8,-1,True
73056,8,6,True
73061,4,2,True
73062,5,3,True
73063,8,6,True
73064,8,6,True
73075,7,5,True
73076,7,5,True
73077,7,5,True
73078,7,5,True
73093,4,2,True
73130,4,2,True
73217,8,6,True
73218,8,6,True
73219,3,1,True
73220,3,1,True
73221,3,1,True
73222,3,1,True
73223,3,1,True
73224,7,5,True
73225,7,5,True
73226,7,5,True
73227,8,6,True
73228,8,6,True
73229,8,6,True
73230,8,6,True
73231,8,6,True
73232,8,6,True
73233,8,6,True
73234,8,6,True
73235,8,6,True
73236,8,6,True
73247,14,-1,True
73248,10,-1,True
73249,14,10,True
73250,11,10,True
73251,11,9,True
73252,10,9,True
73254,10,8,True
73255,12,-1,True
73256,13,9,True
73257,-1,8,True
73258,-1,8,True
73259,14,-1,True
73260,4,2,True
73261,4,2,True
73267,-1,8,True
73269,-1,8,True
73270,11,9,True
73277,6,4,True
73278,6,4,True
73279,6,4,True
73280,6,4,True
73281,-1,6,True
73282,-1,6,True
73283,-1,3,True
73289,4,-1,True
73290,9,7,True
73291,9,7,True
73292,9,7,True
73293,9,7,True
73294,6,4,True
73295,10,-1,True
73296,14,-1,True
73297,8,-1,True
73298,8,-1,True
73299,8,-1,True
73314,8,-1,True
73315,8,-1,True
73316,8,-1,True
73317,8,-1,True
73318,8,-1,True
73322,4,2,True
73323,8,6,True
73324,8,6,True
73325,5,3,True
73329,-1,10,True
73330,8,6,True
73331,8,6,True
73339,-1,6,True
73345,8,6,True
73351,7,-1,True
73402,9,7,True
73403,9,7,True
73404,9,7,True
73405,-1,7,True
73406,-1,7,True
73407,9,7,True
73408,9,7,True
73410,9,7,True
73418,9,7,True
73419,4,2,True
73428,8,6,True
73429,8,6,True
73430,8,6,True
73431,8,6,True
73432,5,3,True
73444,2,1,True
73445,2,1,True
73446,5,3,True
73447,4,2,True
73448,5,3,True
73470,1,0,True
73471,1,0,True
73472,1,0,True
73473,1,0,True
73474,1,0,True
73475,1,0,True
73476,1,0,True
73477,1,0,True
73478,1,0,True
73479,1,0,True
73480,1,0,True
73488,13,9,True
73489,10,9,True
73490,4,2,True
73491,14,-1,True
73492,12,-1,True
73493,13,-1,True
73494,13,-1,True
73495,10,-1,True
73496,10,-1,True
73497,10,-1,True
73498,13,-1,True
73500,10,-1,True
73501,10,-1,True
73502,4,2,True
73503,9,7,True
73504,9,7,True
73505,4,2,True
73507,4,2,True
73508,12,9,True
73509,10,8,True
73510,14,9,True
73511,4,2,True
73512,11,9,True
73513,14,-1,True
73514,10,8,True
73515,13,9,True
73516,4,2,True
73517,5,3,True
73518,8,6,True
73519,8,6,True
73520,8,6,True
73521,8,6,True
73522,8,6,True
73523,8,6,True
73524,8,6,True
73525,8,6,True
73535,4,2,True
73536,8,-1,True
73537,13,-1,True
73539,13,-1,True
73540,12,-1,True
73541,4,-1,True
73542,4,-1,True
73543,13,-1,True
73544,10,-1,True
73545,2,-1,True
73546,0,-1,True
73547,0,-1,True
73548,0,-1,True
73549,0,-1,True
73550,0,-1,True
73551,0,-1,True
73552,0,-1,True
73553,4,-1,True
73554,14,-1,True
73555,11,-1,True
73556,10,-1,True
73557,13,-1,True
73558,0,-1,True
73559,0,-1,True
73560,0,-1,True
73561,7,-1,True
73562,0,-1,True
73563,8,-1,True
73564,8,-1,True
73565,8,-1,True
73566,8,-1,True
73567,11,-1,True
73568,4,-1,True
73569,6,-1,True
73571,8,-1,True
73572,8,-1,True
73573,8,-1,True
73574,8,-1,True
73575,8,-1,True
73576,5,3,True
73577,8,6,True
73578,8,6,True
