street_id,cluster_id_version_a,cluster_id_version_b,is_conflict
89471,13,11,True
89472,-1,10,True
89473,-1,10,True
89474,14,10,True
89475,-1,10,True
89476,12,11,True
89477,-1,-1,False
89478,-1,-1,False
89479,-1,-1,False
89480,-1,-1,False
89481,-1,-1,False
89482,-1,-1,False
89483,-1,-1,False
89484,-1,10,True
89485,14,10,True
89486,13,10,True
89487,13,10,True
89488,-1,-1,False
89489,-1,-1,False
89490,9,9,False
89491,9,9,False
89492,14,10,True
89493,10,12,True
89494,10,12,True
89495,12,11,True
89500,3,5,True
89501,3,5,True
89512,5,3,True
89513,8,8,False
89514,8,8,False
89515,8,8,False
89516,8,8,False
89517,8,8,False
89518,9,9,False
89519,9,9,False
89520,9,9,False
89521,9,9,False
89530,6,6,False
89531,6,6,False
89532,9,9,False
89533,9,9,False
89534,9,9,False
89535,6,6,False
89536,6,6,False
89537,6,6,False
89538,6,6,False
89539,7,7,False
89543,-1,-1,False
89544,-1,-1,False
89545,-1,-1,False
89546,-1,-1,False
89547,-1,-1,False
89548,-1,-1,False
89549,-1,-1,False
89550,-1,-1,False
89551,-1,-1,False
89552,-1,-1,False
89553,8,8,False
89554,5,3,True
89557,7,7,False
89558,-1,-1,False
89559,-1,-1,False
89560,-1,-1,False
89561,-1,-1,False
89562,-1,-1,False
89563,2,4,True
89564,-1,-1,False
89565,-1,-1,False
89566,-1,-1,False
89567,-1,-1,False
89568,-1,-1,False
89569,-1,-1,False
89570,-1,-1,False
89571,-1,-1,False
89572,-1,-1,False
89573,7,7,False
89574,8,-1,True
89575,8,-1,True
89576,8,-1,True
89577,8,-1,True
89578,7,-1,True
89579,7,-1,True
89580,-1,-1,False
89581,8,8,False
89582,8,8,False
89583,8,8,False
89584,8,8,False
89585,-1,-1,False
89586,-1,-1,False
89587,-1,-1,False
89588,-1,-1,False
89589,-1,-1,False
89590,-1,-1,False
89591,8,8,False
89592,8,8,False
89593,8,8,False
89594,5,3,True
89595,11,11,False
89596,8,8,False
89597,8,8,False
89598,8,8,False
89599,5,3,True
89600,8,8,False
89601,3,5,True
89602,3,5,True
89603,3,5,True
89604,8,8,False
89614,-1,-1,False
89618,-1,-1,False
89619,8,8,False
89620,8,8,False
89621,8,8,False
89622,5,3,True
89633,8,8,False
89634,5,3,True
89635,8,8,False
89636,8,8,False
89637,8,8,False
89638,8,8,False
89639,8,8,False
89640,8,8,False
89642,8,8,False
89643,8,8,False
89644,8,8,False
89645,8,8,False
89646,8,8,False
89647,8,8,False
89648,8,8,False
89649,8,8,False
89655,-1,10,True
89656,12,11,True
89657,11,11,False
89658,4,2,True
89659,-1,-1,False
89660,-1,-1,False
89661,-1,-1,False
89662,-1,-1,False
89663,-1,-1,False
89664,-1,-1,False
89665,-1,-1,False
89666,-1,-1,False
89667,-1,-1,False
89668,-1,-1,False
89669,-1,-1,False
89670,-1,-1,False
89671,-1,-1,False
89672,-1,-1,False
89673,-1,-1,False
89674,4,2,True
89675,-1,-1,False
89676,-1,-1,False
89677,-1,-1,False
89745,10,12,True
89746,4,2,True
89747,8,-1,True
89748,5,3,True
89749,4,2,True
89750,11,11,False
89751,-1,-1,False
89752,13,11,True
89753,13,11,True
89754,13,12,True
89755,11,11,False
89756,11,11,False
89757,6,6,False
89758,7,7,False
89759,7,7,False
89760,7,7,False
89761,7,7,False
89762,5,3,True
89772,-1,-1,False
89773,8,8,False
89774,8,8,False
89775,8,8,False
89776,8,8,False
89777,7,7,False
89778,-1,-1,False
89788,14,10,True
89789,14,10,True
89790,13,11,True
89791,4,2,True
89792,1,1,False
89793,1,1,False
89794,1,1,False
89795,1,1,False
89796,6,6,False
89797,6,6,False
89798,6,6,False
89799,6,6,False
89800,6,6,False
89801,6,6,False
89802,6,6,False
89803,6,6,False
89804,13,12,True
89805,13,10,True
89806,10,12,True
89807,11,11,False
89808,6,6,False
89809,6,6,False
89810,6,6,False
89811,6,6,False
89812,6,6,False
89813,6,6,False
89814,6,6,False
89815,6,6,False
89816,6,6,False
89817,6,6,False
89818,6,6,False
89819,6,6,False
89820,6,6,False
89821,6,6,False
89822,6,6,False
89823,6,6,False
89824,6,6,False
89825,6,6,False
89826,6,6,False
89827,-1,-1,False
89828,-1,-1,False
89829,13,10,True
89830,4,2,True
89831,-1,-1,False
89832,10,12,True
89833,11,11,False
89834,-1,-1,False
89835,-1,-1,False
89836,6,6,False
89837,6,6,False
89838,6,6,False
89839,6,6,False
89840,13,11,True
89841,11,11,False
89842,14,10,True
89843,13,11,True
89844,10,12,True
89845,10,12,True
89846,13,12,True
89847,-1,-1,False
89848,-1,-1,False
89849,4,2,True
89850,-1,10,True
89853,10,12,True
89854,13,11,True
89855,-1,-1,False
89856,-1,-1,False
89857,4,2,True
89858,14,10,True
89859,13,12,True
89860,14,10,True
89861,13,12,True
89862,11,11,False
89863,10,12,True
89864,4,2,True
89868,-1,-1,False
89869,4,2,True
89870,8,8,False
89871,8,8,False
89872,8,8,False
89873,8,8,False
89874,8,8,False
89905,-1,-1,False
89906,-1,-1,False
89907,-1,-1,False
89908,-1,-1,False
89909,4,-1,True
89918,12,11,True
89919,13,11,True
89926,14,10,True
89927,4,2,True
89993,13,10,True
89994,13,11,True
89995,13,10,True
89996,11,11,False
89997,13,10,True
89998,-1,10,True
89999,13,11,True
90000,8,8,False
90001,8,8,False
90002,4,2,True
90003,5,3,True
90004,8,8,False
90005,8,8,False
90006,8,8,False
90026,-1,-1,False
90027,4,2,True
90035,13,10,True
90036,13,12,True
90037,13,10,True
90038,2,4,True
90039,2,4,True
90040,2,4,True
90041,2,4,True
90042,2,4,True
90043,2,4,True
90044,2,4,True
90045,2,4,True
90046,2,4,True
90047,2,4,True
90048,2,4,True
90049,2,4,True
90050,2,4,True
90051,2,4,True
90052,2,4,True
90053,2,4,True
90054,2,4,True
90055,2,4,True
90056,2,4,True
90057,2,4,True
90058,2,4,True
90059,2,4,True
90060,2,4,True
90061,2,4,True
90062,2,4,True
90063,2,4,True
90064,2,4,True
90065,2,4,True
90066,2,4,True
90067,2,4,True
90068,2,4,True
90069,-1,-1,False
90070,-1,-1,False
90071,8,8,False
90072,8,8,False
90073,8,8,False
90074,8,8,False
90075,8,8,False
90076,8,8,False
90077,0,0,False
90078,0,0,False
90079,0,0,False
90080,7,7,False
90081,7,7,False
90082,7,7,False
90083,7,7,False
90084,7,7,False
90085,7,7,False
90086,7,7,False
90087,-1,-1,False
90088,8,-1,True
90089,5,-1,True
90090,8,-1,True
90091,5,3,True
90092,4,2,True
90093,12,11,True
90094,13,11,True
90095,13,11,True
90096,10,12,True
90097,11,11,False
90098,7,7,False
90099,7,7,False
90100,7,7,False
90101,7,7,False
90102,7,7,False
90103,4,2,True
90104,7,7,False
90105,7,7,False
90106,7,7,False
90107,7,7,False
90108,4,2,True
90109,6,6,False
90110,6,6,False
90111,6,6,False
90112,6,6,False
90113,6,6,False
90114,6,6,False
90115,6,6,False
90116,6,6,False
90117,6,6,False
90118,6,6,False
90119,6,6,False
90120,6,6,False
90121,8,8,False
90122,8,8,False
90123,8,8,False
90124,8,8,False
90126,7,-1,True
90127,7,-1,True
90128,7,-1,True
90129,7,-1,True
90130,7,-1,True
90131,7,-1,True
90132,5,3,True
90133,8,8,False
90134,8,8,False
90135,5,3,True
90136,8,8,False
90139,7,7,False
90140,7,7,False
90141,7,7,False
90142,8,8,False
90143,8,8,False
90144,8,8,False
90145,8,8,False
90146,8,-1,True
90147,8,-1,True
90148,-1,-1,False
90149,8,-1,True
90150,7,7,False
90151,7,7,False
90152,7,7,False
90153,8,8,False
90154,-1,-1,False
90189,-1,-1,False
90190,8,8,False
90191,5,3,True
90192,8,8,False
90193,6,6,False
90194,6,6,False
90195,8,8,False
90196,8,8,False
90197,8,8,False
90198,-1,-1,False
90199,8,8,False
90200,8,8,False
90201,8,8,False
90202,8,8,False
90203,-1,-1,False
90204,-1,-1,False
90205,-1,-1,False
90206,-1,-1,False
90207,-1,-1,False
90208,-1,-1,False
90209,-1,-1,False
90210,4,2,True
90211,8,-1,True
90212,-1,-1,False
90213,8,-1,True
90214,-1,-1,False
90215,-1,-1,False
90216,-1,-1,False
90217,-1,-1,False
90218,-1,-1,False
90219,-1,-1,False
90220,-1,-1,False
90221,-1,-1,False
90222,-1,-1,False
90228,8,8,False
90229,8,8,False
90230,8,8,False
90231,8,8,False
90232,8,8,False
90233,8,8,False
90234,8,8,False
90235,8,8,False
90236,8,8,False
90237,8,8,False
90238,8,8,False
90239,8,8,False
90240,8,8,False
90241,8,8,False
90257,-1,-1,False
90258,-1,-1,False
90259,-1,-1,False
90260,-1,-1,False
90261,-1,-1,False
90262,-1,-1,False
90263,-1,-1,False
90264,4,2,True
90265,-1,-1,False
90266,-1,-1,False
90267,-1,-1,False
90272,9,9,False
90273,9,9,False
90274,9,9,False
90275,9,9,False
90276,4,2,True
90304,8,-1,True
90305,8,-1,True
90306,8,8,False
90307,8,8,False
90308,8,8,False
90309,8,8,False
90310,8,8,False
90311,8,8,False
90312,8,8,False
90313,8,8,False
90314,8,8,False
90315,8,8,False
90316,8,8,False
90317,8,8,False
90318,8,8,False
90319,8,8,False
90320,5,3,True
90321,-1,-1,False
90322,8,8,False
90323,8,-1,True
90324,8,8,False
90325,8,-1,True
90326,8,8,False
90327,5,3,True
90328,8,8,False
90329,8,8,False
90330,8,8,False
90331,-1,-1,False
90332,4,2,True
90358,-1,-1,False
90359,-1,-1,False
90360,-1,-1,False
90361,-1,-1,False
90362,8,8,False
90363,8,8,False
90364,8,8,False
90365,1,1,False
90366,1,1,False
90367,1,1,False
90368,1,1,False
90369,1,1,False
90370,1,1,False
90371,1,1,False
90372,1,1,False
90373,1,1,False
90374,1,1,False
90375,1,1,False
90376,-1,-1,False
90377,-1,-1,False
90378,-1,-1,False
90379,-1,-1,False
90380,-1,-1,False
90381,-1,-1,False
90382,-1,-1,False
90383,-1,-1,False
90384,-1,-1,False
90385,-1,-1,False
90386,-1,-1,False
90387,-1,-1,False
90388,-1,-1,False
90394,7,7,False
90395,7,7,False
90396,7,7,False
90397,7,7,False
90399,-1,-1,False
90400,-1,-1,False
90405,14,10,True
90406,-1,-1,False
90407,-1,-1,False
90408,-1,-1,False
90409,9,9,False
90410,9,9,False
90411,9,9,False
90412,9,9,False
90413,9,9,False
90414,9,9,False
90415,9,9,False
90416,9,9,False
90417,9,9,False
90418,9,9,False
90419,9,9,False
90420,9,9,False
90421,9,9,False
90422,9,9,False
90423,9,9,False
90424,9,9,False
90425,9,9,False
90426,4,2,True
90427,11,11,False
90428,8,8,False
90429,-1,-1,False
90430,8,8,False
90431,8,8,False
90432,8,8,False
90433,7,7,False
90443,-1,-1,False
90444,8,8,False
90445,8,8,False
90446,4,2,True
90447,12,11,True
90448,10,12,True
90449,10,12,True
90450,12,11,True
90451,8,8,False
90452,8,8,False
90453,8,8,False
90454,4,2,True
90455,5,3,True
90456,3,-1,True
90457,3,-1,True
90458,3,-1,True
90459,-1,-1,False
90460,0,0,False
90461,3,-1,True
90462,9,-1,True
90463,4,2,True
90464,12,11,True
90465,5,3,True
90466,-1,-1,False
90467,-1,-1,False
90468,-1,-1,False
90469,-1,-1,False
90470,-1,-1,False
90471,-1,-1,False
90472,-1,-1,False
90473,-1,-1,False
90474,-1,-1,False
90475,-1,-1,False
90476,-1,-1,False
90477,-1,-1,False
90478,8,8,False
90479,8,8,False
90480,8,8,False
90481,8,8,False
90482,8,8,False
90483,8,8,False
90484,8,8,False
90485,2,4,True
90486,2,4,True
90487,2,4,True
90488,2,4,True
90489,13,12,True
90490,4,2,True
90491,12,11,True
90492,12,11,True
90493,12,11,True
90494,13,12,True
90495,4,2,True
90496,13,12,True
90497,11,11,False
90498,11,11,False
90499,13,11,True
90500,-1,-1,False
90501,-1,-1,False
90502,-1,-1,False
90503,-1,-1,False
90504,-1,-1,False
90505,-1,-1,False
90506,-1,-1,False
90507,-1,-1,False
90508,-1,-1,False
90509,-1,-1,False
90510,-1,-1,False
90511,-1,-1,False
90512,-1,-1,False
90513,-1,-1,False
90522,8,8,False
90523,8,8,False
90524,5,3,True
90525,8,8,False
90526,8,8,False
90527,8,8,False
90528,8,8,False
90529,8,8,False
90530,8,8,False
90531,8,8,False
90532,5,3,True
90533,8,8,False
90534,8,8,False
90535,8,8,False
90536,8,8,False
90537,8,8,False
90543,8,8,False
90544,8,8,False
90554,9,9,False
90555,9,9,False
90556,-1,-1,False
90560,-1,-1,False
90561,-1,-1,False
90562,-1,-1,False
90563,4,2,True
90564,6,6,False
90565,6,6,False
90566,6,6,False
90567,6,6,False
90568,-1,-1,False
90569,-1,-1,False
90570,-1,-1,False
90639,6,6,False
90640,6,6,False
90641,6,6,False
90642,7,7,False
90643,6,6,False
90644,6,6,False
90645,6,6,False
90646,6,6,False
90647,6,6,False
90648,6,6,False
90649,6,6,False
90650,6,6,False
90651,6,6,False
90652,6,6,False
90653,6,6,False
90654,6,6,False
90655,6,6,False
90656,6,6,False
90657,6,6,False
90658,6,6,False
90660,-1,-1,False
90661,4,2,True
90668,0,0,False
90669,8,-1,True
90670,8,-1,True
90671,-1,-1,False
90672,4,2,True
90673,6,6,False
90674,6,6,False
90690,-1,-1,False
90691,-1,-1,False
90692,-1,-1,False
90693,-1,-1,False
90694,5,3,True
90695,7,7,False
90696,7,7,False
90697,7,7,False
90698,7,7,False
90754,-1,-1,False
90755,-1,-1,False
90756,10,12,True
90757,-1,10,True
90758,11,11,False
90759,12,11,True
90760,13,11,True
90761,-1,11,True
90762,-1,11,True
90763,-1,11,True
90764,14,10,True
90765,11,11,False
90773,-1,10,True
90774,10,12,True
90775,14,10,True
90776,11,11,False
90777,13,11,True
90778,14,10,True
90779,13,11,True
90780,12,11,True
90781,12,11,True
90782,10,12,True
90783,13,10,True
90784,4,2,True
90785,-1,10,True
90786,12,11,True
90787,-1,-1,False
90788,7,7,False
90789,7,7,False
90790,7,-1,True
90791,7,7,False
90792,8,8,False
90793,8,8,False
90794,8,8,False
90795,8,8,False
90800,-1,-1,False
90801,-1,-1,False
90802,-1,-1,False
90803,-1,-1,False
90804,-1,-1,False
90805,-1,-1,False
90806,-1,-1,False
90807,-1,-1,False
90808,4,2,True
90813,4,2,True
90822,-1,-1,False
90823,-1,-1,False
90840,-1,-1,False
90841,-1,-1,False
90842,-1,-1,False
90843,-1,-1,False
90844,-1,-1,False
90845,-1,-1,False
90846,8,8,False
90847,8,8,False
90848,8,8,False
90849,8,8,False
90850,8,8,False
90851,-1,-1,False
90852,-1,-1,False
90853,-1,-1,False
90854,11,11,False
90855,10,12,True
90856,-1,-1,False
90857,-1,-1,False
90858,-1,-1,False
90859,-1,-1,False
90860,-1,-1,False
90861,-1,-1,False
90862,11,11,False
90863,-1,-1,False
90864,-1,-1,False
90865,-1,-1,False
90866,-1,-1,False
90867,-1,-1,False
90868,-1,-1,False
90869,-1,-1,False
90870,-1,-1,False
90871,-1,-1,False
90872,-1,-1,False
90873,-1,-1,False
90874,-1,-1,False
90875,8,8,False
90876,8,8,False
90877,8,8,False
90878,5,3,True
90879,8,8,False
90880,5,3,True
90881,8,8,False
90882,8,8,False
90883,8,8,False
90884,4,2,True
90885,12,11,True
90886,10,12,True
90887,11,11,False
90899,-1,-1,False
90900,-1,-1,False
90901,-1,-1,False
90902,-1,-1,False
90903,-1,-1,False
90908,5,3,True
90909,5,3,True
90910,7,-1,True
90911,7,-1,True
90912,7,-1,True
90913,-1,-1,False
90915,4,2,True
90916,11,11,False
90917,11,11,False
90918,-1,10,True
90919,11,11,False
90920,13,10,True
90921,13,11,True
90922,10,12,True
90923,10,12,True
90924,13,10,True
90925,13,11,True
90926,10,12,True
90927,-1,-1,False
90928,10,12,True
90929,10,12,True
90930,-1,10,True
90931,-1,10,True
90932,9,9,False
90933,9,9,False
90934,9,9,False
90935,9,9,False
90936,9,9,False
90937,4,2,True
90938,4,2,True
90939,9,9,False
90940,4,2,True
90941,13,12,True
90942,13,11,True
90943,9,9,False
90944,9,9,False
90945,9,9,False
90946,6,-1,True
90947,6,-1,True
90948,6,-1,True
90949,13,12,True
90966,4,2,True
90967,8,8,False
90968,8,8,False
90969,8,8,False
90970,8,8,False
90971,8,8,False
90972,5,3,True
90975,8,8,False
90976,8,8,False
90977,8,8,False
90978,8,8,False
90979,-1,-1,False
90980,8,8,False
90981,8,8,False
90982,8,8,False
90983,8,8,False
90984,8,8,False
90985,8,8,False
90986,8,8,False
90987,8,8,False
90988,8,8,False
90989,8,8,False
90990,8,8,False
90991,-1,-1,False
90992,-1,-1,False
90993,-1,-1,False
90994,-1,-1,False
90995,4,2,True
90996,8,8,False
90997,8,8,False
90998,8,8,False
90999,8,8,False
91026,7,7,False
91027,8,8,False
91028,8,8,False
91029,8,8,False
91030,8,8,False
91031,8,8,False
91032,8,8,False
91033,8,8,False
91034,8,8,False
91035,8,8,False
91036,8,8,False
91037,8,8,False
91038,8,8,False
91039,8,8,False
91040,8,8,False
91041,3,5,True
91042,3,5,True
91043,3,5,True
91044,8,8,False
91045,8,8,False
91046,5,3,True
91047,8,8,False
91048,8,8,False
91049,8,8,False
91050,8,8,False
91051,8,8,False
91052,8,8,False
91053,8,8,False
91054,8,8,False
91055,7,7,False
91056,7,7,False
91057,-1,-1,False
91058,-1,-1,False
91059,-1,-1,False
91060,-1,-1,False
91061,-1,-1,False
91062,-1,-1,False
91063,-1,-1,False
91064,-1,-1,False
91065,-1,-1,False
91066,-1,-1,False
91067,4,2,True
91068,-1,-1,False
91069,-1,-1,False
91070,5,3,True
91071,7,7,False
91072,7,7,False
91073,8,8,False
91074,8,8,False
91075,8,8,False
91076,8,8,False
91077,3,5,True
91078,3,5,True
91079,3,5,True
91080,8,8,False
91081,-1,-1,False
91082,-1,-1,False
91083,-1,-1,False
91084,-1,-1,False
91085,4,2,True
91108,8,-1,True
91109,-1,-1,False
91110,8,8,False
91111,7,7,False
91142,-1,-1,False
91143,-1,-1,False
91144,-1,-1,False
91145,-1,-1,False
91146,-1,-1,False
91147,-1,-1,False
91148,4,2,True
91178,-1,-1,False
91179,-1,-1,False
91180,-1,-1,False
91181,-1,-1,False
91182,-1,-1,False
91183,-1,-1,False
91188,8,8,False
91189,5,3,True
91197,5,3,True
91198,5,3,True
91199,-1,-1,False
91200,4,2,True
91201,13,11,True
91202,-1,12,True
91203,11,11,False
91204,12,11,True
91205,10,12,True
91206,13,12,True
91207,10,12,True
91208,4,2,True
91283,-1,-1,False
91284,-1,-1,False
91285,-1,-1,False
91286,-1,-1,False
91287,-1,-1,False
91288,-1,-1,False
91289,-1,-1,False
91290,-1,-1,False
91291,-1,-1,False
91292,-1,-1,False
91293,-1,-1,False
91294,8,8,False
91295,5,3,True
91296,8,8,False
91297,8,8,False
91298,8,8,False
91299,8,8,False
91300,8,8,False
91301,4,2,True
91302,12,11,True
91303,10,12,True
91304,10,12,True
91305,7,7,False
91306,7,7,False
91307,7,7,False
91308,8,8,False
91309,8,8,False
91310,8,8,False
91311,8,8,False
91312,8,8,False
91316,8,-1,True
91317,8,-1,True
91318,8,-1,True
91319,8,-1,True
91320,8,-1,True
91321,7,-1,True
91322,7,-1,True
91323,7,-1,True
91324,7,-1,True
91325,7,-1,True
91326,7,-1,True
91327,7,-1,True
91328,8,-1,True
91329,8,-1,True
91337,8,8,False
91338,8,8,False
91339,10,12,True
91340,13,12,True
91341,-1,-1,False
91342,-1,-1,False
91343,8,8,False
91344,8,8,False
91345,8,8,False
91469,4,2,True
91470,14,10,True
91471,13,11,True
91472,11,11,False
91473,-1,10,True
91474,4,2,True
91475,14,10,True
91476,10,12,True
91477,-1,-1,False
91478,8,-1,True
91479,-1,-1,False
91480,-1,-1,False
91481,-1,-1,False
91482,4,2,True
91483,9,9,False
91484,7,7,False
91485,7,7,False
91486,7,7,False
91498,10,12,True
91499,13,11,True
91500,4,2,True
91501,4,2,True
91502,9,9,False
91503,9,9,False
91504,4,2,True
91505,4,2,True
91506,9,9,False
91507,8,8,False
91508,5,3,True
91515,3,5,True
91516,3,5,True
91517,3,5,True
91518,3,5,True
91519,8,8,False
91520,8,8,False
91521,8,8,False
91522,8,8,False
91523,8,8,False
91524,8,8,False
91525,8,8,False
91526,8,8,False
91527,8,8,False
91528,8,8,False
91529,8,8,False
91530,8,8,False
91531,8,8,False
91532,5,3,True
91533,3,-1,True
91534,3,-1,True
91535,3,-1,True
91536,3,-1,True
91537,3,5,True
91538,-1,-1,False
91539,-1,-1,False
91540,-1,-1,False
91541,-1,-1,False
91542,-1,-1,False
91543,8,8,False
91544,8,8,False
91545,8,8,False
91546,8,8,False
91547,8,8,False
91548,8,8,False
91549,8,8,False
91550,8,8,False
91551,8,8,False
91552,8,8,False
91553,8,8,False
91554,8,8,False
91555,8,8,False
91556,8,8,False
91557,8,8,False
91558,8,8,False
91559,8,8,False
91560,8,8,False
91561,8,8,False
91562,-1,-1,False
91563,-1,-1,False
91564,-1,-1,False
91565,-1,-1,False
91566,-1,-1,False
91567,-1,-1,False
91568,-1,-1,False
91569,-1,-1,False
91570,-1,-1,False
91571,-1,-1,False
91572,-1,-1,False
91573,-1,-1,False
91574,-1,-1,False
91575,-1,-1,False
91576,-1,-1,False
91577,4,2,True
91578,13,10,True
91579,4,2,True
91580,5,3,True
91581,-1,-1,False
91582,-1,-1,False
91583,4,2,True
91584,6,6,False
91585,-1,-1,False
91601,-1,-1,False
91654,7,7,False
91655,7,7,False
91656,7,7,False
91657,-1,-1,False
91658,-1,-1,False
91659,-1,-1,False
91660,-1,-1,False
91661,-1,-1,False
91662,-1,-1,False
91663,-1,-1,False
91664,-1,-1,False
91665,-1,-1,False
91666,-1,-1,False
91667,-1,-1,False
91668,-1,-1,False
91669,-1,-1,False
91670,-1,-1,False
91671,-1,-1,False
91688,8,8,False
91689,8,8,False
91690,8,8,False
91691,8,8,False
91692,8,8,False
91693,8,8,False
91694,8,8,False
91695,5,3,True
91696,8,8,False
91697,-1,-1,False
91698,4,2,True
91699,-1,-1,False
91700,-1,-1,False
91701,-1,-1,False
91702,-1,-1,False
91703,-1,-1,False
91704,-1,-1,False
91705,8,8,False
91706,5,3,True
91707,4,2,True
91733,8,8,False
91734,8,8,False
91735,8,8,False
91736,3,5,True
91737,3,5,True
91738,3,5,True
91739,3,5,True
91740,3,5,True
91741,3,5,True
91742,3,5,True
91762,4,2,True
91763,-1,-1,False
91764,-1,-1,False
91765,-1,-1,False
91766,4,2,True
91767,0,0,False
91768,0,0,False
91769,0,0,False
91770,7,7,False
91771,7,7,False
91772,7,7,False
91773,7,7,False
91774,7,7,False
91775,7,7,False
91776,7,7,False
91777,8,8,False
91778,8,8,False
91779,8,8,False
91780,-1,-1,False
91781,-1,-1,False
91782,-1,-1,False
91783,13,12,True
91784,13,11,True
91785,11,11,False
91786,10,12,True
91787,13,11,True
91788,13,10,True
91789,13,11,True
91790,13,11,True
91791,-1,10,True
91792,14,10,True
91793,13,10,True
91794,10,12,True
91795,12,11,True
91796,10,12,True
91797,13,11,True
91798,13,11,True
91799,11,11,False
91800,13,12,True
91801,14,10,True
91802,12,11,True
91803,13,11,True
91804,10,12,True
91805,13,10,True
91806,10,12,True
91807,12,11,True
91808,14,10,True
91809,13,11,True
91810,13,12,True
91811,6,6,False
91812,6,6,False
91813,6,6,False
91820,8,8,False
91821,8,8,False
91824,5,3,True
91827,-1,-1,False
91828,-1,-1,False
91829,-1,-1,False
91830,-1,-1,False
91831,-1,-1,False
91832,-1,-1,False
91833,-1,-1,False
91834,-1,-1,False
91835,-1,-1,False
91836,-1,-1,False
91837,-1,-1,False
91843,8,8,False
91844,8,8,False
91845,8,8,False
91846,8,8,False
91847,8,8,False
91848,8,8,False
91849,8,8,False
91850,8,8,False
91851,8,8,False
91852,8,8,False
91853,8,8,False
91854,-1,-1,False
91855,-1,-1,False
91856,-1,-1,False
91857,6,-1,True
91858,6,-1,True
91859,6,-1,True
91860,6,-1,True
91861,6,-1,True
91862,6,-1,True
91863,6,-1,True
91864,6,6,False
91865,4,2,True
91866,4,2,True
91872,5,3,True
91885,6,6,False
91886,6,6,False
91887,6,6,False
91888,6,6,False
91889,-1,-1,False
91890,-1,-1,False
91891,-1,-1,False
