fid,MS_ID,kmeans_cluster,distance_to_assigned_centroid
168877,168877,1,0.5757352561214265
168878,168878,1,0.6374389344691177
168879,168879,1,0.6117885357752394
169052,169052,1,0.20497970285305048
169148,169148,1,0.32776138855298653
169149,169149,1,0.3335866476767507
169150,169150,1,0.33132730409110095
169151,169151,1,0.3238436499171904
169152,169152,1,0.39354505811124424
169153,169153,1,0.44545234592481986
169154,169154,1,0.5497511658972629
169155,169155,1,0.6637100703681159
169170,169170,1,0.4275982102607627
169171,169171,1,0.4259964857833199
169172,169172,1,0.46985400892028445
169420,169420,1,0.2768470128939671
169421,169421,1,0.32464058934775497
169422,169422,1,0.4098239512295101
169423,169423,1,0.5546836664937719
169424,169424,1,0.5509639254984523
169425,169425,1,0.7370777555720877
169444,169444,3,0.5878825231714114
169445,169445,3,0.5947951215814158
169446,169446,3,0.5989052711697507
169599,169599,4,0.008614364988847196
169713,169713,3,0.22578148661087097
169750,169750,3,0.43249064997439657
169751,169751,3,0.3553628570701471
169752,169752,3,0.5704721508922594
169753,169753,3,0.5540383118610563
169754,169754,3,0.538430937270177
169811,169811,1,0.7318286563664552
169812,169812,1,0.7562111083443325
169813,169813,1,0.7484615209070823
169814,169814,1,0.7445889023464394
169815,169815,1,0.7440219938881948
169816,169816,1,0.7589409980228311
169817,169817,1,0.7468005750396649
169978,169978,1,0.3041364128247091
169994,169994,3,0.294356268749369
169995,169995,3,0.2838431383575073
169996,169996,3,0.28207347182524845
170077,170077,1,0.4436328098035205
170179,170179,1,0.5695893314574018
170265,170265,1,0.27620865336734896
170266,170266,1,0.29654264460032737
170267,170267,1,0.30462978524674805
170422,170422,3,0.2623058476541355
170423,170423,4,0.06428247470651778
170424,170424,4,0.058069258009954786
170844,170844,3,0.5301856170972484
170910,170910,1,0.35197172875859056
170911,170911,1,0.4751445091764422
170912,170912,1,0.46421627541739074
170916,170916,1,0.22722272446033262
171136,171136,4,0.13102584458438704
171137,171137,4,0.1319071939324563
171138,171138,4,0.13259404287077248
171225,171225,3,0.9525575424478377
171227,171227,3,0.34049819943240306
171228,171228,3,0.34095496425065963
171229,171229,3,0.34012065747422676
171230,171230,3,0.3396442463086851
171231,171231,3,0.33945826728716477
171353,171353,3,0.42532201509031564
171354,171354,3,0.36652732213963773
171355,171355,3,0.32283650096515476
171356,171356,3,0.31537365567180436
171359,171359,1,0.454805235560827
171816,171816,4,0.12234897340904903
171817,171817,4,0.12196717126163732
171858,171858,1,0.33834441042708613
171859,171859,1,0.42133948086387213
171860,171860,1,0.3451971845168581
171904,171904,1,0.6608864264836434
171961,171961,1,0.5150381040639799
171962,171962,1,0.5678294723876963
171963,171963,1,0.5010667867741937
172247,172247,3,0.3130820380447927
172248,172248,3,0.31255233500920593
172364,172364,3,0.48667288101274764
172365,172365,3,0.4464297553311397
172366,172366,3,0.439481238714217
172367,172367,3,0.43791434778694766
172376,172376,1,0.49736196241239206
172377,172377,1,0.4961591313521113
172509,172509,1,0.4945887766709502
172534,172534,3,0.5684537787684827
172535,172535,3,0.5830123836550432
172536,172536,3,0.2712489271911928
172937,172937,3,0.37544128032832647
172938,172938,3,0.3773764797093946
172939,172939,3,0.3777488429370069
172940,172940,3,0.3859054738129746
172941,172941,3,0.38257398460428393
172942,172942,3,0.3996038859402463
172943,172943,3,0.3789171868840365
172944,172944,3,0.3775251768029942
173512,173512,3,0.2875906240621509
173539,173539,1,0.49588862996872163
173540,173540,1,0.49311761046436303
173541,173541,1,0.49073530621998734
173542,173542,1,0.4884622271226029
173548,173548,1,0.5019036308587554
173549,173549,1,0.48968105273304924
173958,173958,1,0.5266433112914348
173961,173961,1,0.5295692969425347
173962,173962,1,0.798974693314663
173963,173963,1,0.7996505283376141
173964,173964,1,0.5954363733204697
173965,173965,1,0.45708251276640693
173966,173966,3,0.3613948842970178
173967,173967,3,0.3991384855536605
173968,173968,3,0.4051538865600901
173969,173969,1,0.5007979915155761
174060,174060,3,0.3005358847841877
174067,174067,3,0.2569440191018724
174068,174068,3,0.25611387327397
174098,174098,1,0.30119585936232274
174343,174343,4,0.11689858360316693
174344,174344,4,0.10736524636529804
174345,174345,4,0.10250547811957166
174346,174346,4,0.10080603358662464
174347,174347,4,0.09180952641270777
174352,174352,2,1.0153079594233427
174364,174364,1,0.31388324994201827
174365,174365,1,0.3140400530586942
174520,174520,3,0.3405345822716543
174521,174521,4,0.1327741462895254
174536,174536,3,0.7693288055905368
174537,174537,3,0.8041652292253232
174538,174538,3,0.9230343625743588
174638,174638,4,0.034136635904206986
174639,174639,4,0.03456294935679148
174640,174640,4,0.028978969475000147
174666,174666,1,0.5038633181508734
174686,174686,1,0.4299362497766568
174687,174687,1,0.45152684626241657
174688,174688,1,0.4336534147970076
174689,174689,1,0.41796695085892865
174690,174690,1,0.41220417876171633
174691,174691,1,0.38703099974802274
174692,174692,1,0.3851346053811821
174693,174693,1,0.38303524282097645
175050,175050,2,0.5233833814342946
175051,175051,2,0.5233637631511822
175052,175052,2,0.5233686236552055
175053,175053,4,0.07305947412231438
175384,175384,4,0.00799677995671119
175385,175385,4,0.008451319014684678
175386,175386,4,0.0291748510443244
175387,175387,4,0.0021246556840902476
175388,175388,2,1.0005397832047167
175389,175389,2,1.0035534326074458
175390,175390,2,0.9456588752567658
175391,175391,3,0.9375126429430315
175392,175392,3,0.24592285270064904
175393,175393,3,0.23154306989288215
175394,175394,3,0.22477660038221065
175593,175593,3,0.3488596987148801
175594,175594,3,0.3278231109485959
175595,175595,3,0.3278328145209171
175596,175596,3,0.32084906320125123
175643,175643,3,0.4432047592672931
175649,175649,1,0.46181571809215255
176354,176354,3,0.487512430218958
176355,176355,3,0.48188219894463724
176372,176372,1,0.2951763775892824
176373,176373,1,0.47016181185800743
176374,176374,1,0.4697156594491891
176375,176375,1,0.37124130251783133
176376,176376,1,0.3711507188439095
176377,176377,1,0.2432692439151156
176482,176482,1,0.5422998166965693
176483,176483,1,0.5414988165085157
176486,176486,1,0.5500039190208609
176498,176498,1,0.5181905129943912
176499,176499,1,0.5088725059438356
176500,176500,4,0.038788000446178736
176501,176501,4,0.036833633854985066
176564,176564,1,0.5006476413251707
176565,176565,1,0.4997105545894999
176566,176566,1,0.4993011876371404
176567,176567,1,0.5134354333205192
176568,176568,1,0.5265895162665988
176569,176569,1,0.5247199317892114
176570,176570,1,0.5202377664307725
176571,176571,1,0.5129690310461469
176572,176572,1,0.5007177316900997
176573,176573,1,0.5018897284523052
176643,176643,1,0.3368556482051315
176644,176644,1,0.34490246627600135
176645,176645,1,0.3511689977738195
176646,176646,1,0.3425102326456357
176650,176650,1,0.40674558716324105
176651,176651,1,0.4025944893646639
176652,176652,1,0.38678569703310306
176653,176653,1,0.3828235669188395
176791,176791,2,0.6913586121521779
176792,176792,2,0.6862210544501148
176793,176793,2,0.6828655328101592
176794,176794,4,0.09275203180757352
176795,176795,4,0.08930516252085005
176796,176796,1,0.3712104243895514
176797,176797,1,0.36726358775604623
176861,176861,1,0.5907304152931435
176862,176862,2,0.5672559966877389
176863,176863,1,0.5952369660983738
176864,176864,1,0.5023399856467171
176865,176865,2,0.47452155413132346
176866,176866,2,0.4748033761816202
176867,176867,2,0.47211156649323494
176868,176868,2,0.5149754784156889
176869,176869,2,0.512994247978703
177008,177008,3,0.5196031265735395
177009,177009,3,0.5558023727441892
177205,177205,1,0.48017500057408846
177206,177206,3,0.44843149755715894
177590,177590,3,0.4774216529454973
177591,177591,3,0.4723216762414842
177592,177592,3,0.4676050813554891
177593,177593,3,0.46932458325086607
177594,177594,3,0.45237532136739517
177595,177595,3,0.4540132696852839
177655,177655,4,0.4703691303663799
177656,177656,4,0.197054501717595
177657,177657,3,0.3784068301708473
177658,177658,3,0.4079566204828165
177659,177659,3,0.4086624559602004
177660,177660,3,0.4404157872951055
177661,177661,3,0.44116587669168333
177662,177662,3,0.44442713112735016
177663,177663,3,0.43871500298997407
177664,177664,3,0.4475719786815908
177665,177665,3,0.5411609512779512
177666,177666,4,0.44793761657835246
177667,177667,1,0.596380724244493
177668,177668,1,0.6005907855482941
177764,177764,4,0.06531045486277029
177765,177765,4,0.06438837973008567
177766,177766,4,0.06428453743918086
177767,177767,4,0.06398637940316848
177768,177768,4,0.06399847959872262
177789,177789,2,0.34594660408929034
177790,177790,2,0.34760573621523566
177791,177791,2,0.34523189727868997
177792,177792,2,0.34022110330139266
177793,177793,2,0.36522596915884337
177794,177794,2,0.42821797657660204
177795,177795,2,0.5265518827166764
177796,177796,2,0.5281905417626037
177983,177983,1,0.5556293035909163
178228,178228,4,0.10596480462937442
178229,178229,4,0.10554918951087204
178230,178230,4,0.08692736032996584
178231,178231,4,0.08772452928259859
178425,178425,1,0.32116579205859536
178426,178426,1,0.3216564788416213
178888,178888,3,0.26368986159383523
178889,178889,3,0.26227512158114596
179079,179079,3,0.7850216939261444
179080,179080,3,0.8471710532020723
179087,179087,3,0.468715456307277
179088,179088,3,0.468787669702377
179096,179096,1,0.3533095253770114
179097,179097,1,0.3297037956417563
179104,179104,4,0.08923220320134378
179105,179105,4,0.07195707003005203
179106,179106,4,0.06937794190428541
179107,179107,4,0.06734848602716287
179564,179564,3,0.35374942946654325
179627,179627,3,0.22459280869120893
179642,179642,1,0.5147308539796821
179643,179643,1,0.5122243014886573
179659,179659,1,0.33294341204027417
179660,179660,1,0.31266492679553176
179874,179874,1,0.563276451776175
179875,179875,1,0.5843529340279688
180204,180204,3,0.3004524712675299
180205,180205,3,0.2777342500025837
180206,180206,3,0.2609387437710118
180207,180207,3,0.28280129897916345
180208,180208,3,0.3328766823100351
180209,180209,3,0.6975759971524752
180210,180210,4,0.08925981769042278
180242,180242,3,0.3705280118484519
180243,180243,3,0.37413406944839905
180504,180504,3,0.34908308927686044
180816,180816,3,0.2829070428605019
180817,180817,3,0.2843012331687966
180829,180829,3,0.31517566439916006
180830,180830,3,0.30536763832941566
180831,180831,3,0.3910071629206827
180871,180871,1,0.633429818823847
180872,180872,1,0.6703075477591812
180873,180873,1,0.6762647356778267
180874,180874,1,0.3132846076406046
180899,180899,1,0.4146388011270083
180900,180900,1,0.4158880249829299
180901,180901,1,0.41743982173525995
180902,180902,1,0.42410297297946453
180913,180913,1,0.3834506611182576
180914,180914,1,0.3695239321464199
180915,180915,1,0.34214065192395676
180916,180916,1,0.34082417731260517
180917,180917,1,0.3427798344605823
180918,180918,1,0.33877945054369735
181212,181212,1,0.2624399861890779
181213,181213,1,0.2672510614828395
181214,181214,1,0.25698642637729013
181215,181215,1,0.2699389184398496
181216,181216,1,0.2929922264355137
181277,181277,1,0.35980801531053846
181278,181278,2,0.5595510876524774
181279,181279,2,0.4389180415775255
181280,181280,2,0.5829186113100044
181281,181281,2,0.5142969430511449
181282,181282,2,0.5886866020673591
181458,181458,3,0.17099346554976305
181459,181459,1,0.7197760541528678
181460,181460,1,0.5000900207990001
181461,181461,2,0.7305175230435946
181462,181462,2,0.614040785226907
181463,181463,2,0.6144462903528376
181464,181464,1,0.5417246534383616
181465,181465,1,0.5405134373357694
181488,181488,1,0.3185623771720358
181489,181489,1,0.315048446770222
181810,181810,3,0.35634648314895256
181852,181852,3,0.25321511138796077
181853,181853,3,0.5788091477255766
181854,181854,3,0.5812843527364702
182296,182296,3,0.3379948569523803
182297,182297,3,0.33842667997747966
182298,182298,3,0.3388576422721469
182299,182299,3,0.3428507550218113
182300,182300,3,0.35041348881313145
182301,182301,3,0.3569212595545789
182302,182302,3,0.32992696605266547
182303,182303,3,0.338429062346388
182304,182304,3,0.33552839551075764
182331,182331,3,0.3736741257392617
182332,182332,3,0.37109619876306527
182370,182370,1,0.3691806939773419
182371,182371,1,0.3695654515525909
182372,182372,1,0.3697314866013276
182373,182373,1,0.3824568202397395
182374,182374,1,0.42026113639141166
182375,182375,1,0.41868380132328037
182376,182376,1,0.4187808911527222
182377,182377,1,0.41890492691881936
182564,182564,4,0.12812007900040132
182592,182592,3,0.7928425698099326
182596,182596,1,0.31632110330524377
182597,182597,1,0.31643755715022404
182868,182868,2,0.5184996903508567
182870,182870,4,0.02479379753852633
182871,182871,4,0.025951545275487962
182872,182872,4,0.023870241685239157
182918,182918,1,0.5690861617451574
182924,182924,3,0.4023442092764568
182925,182925,3,0.394784904641747
183386,183386,3,0.6426150892572443
183403,183403,3,0.24591706673148406
183519,183519,3,0.37372500132081077
183542,183542,3,0.22884752667962407
183543,183543,3,0.23973602229691723
183544,183544,3,0.256636055175317
183545,183545,3,0.2949644060782041
183546,183546,3,0.31796599196913833
183547,183547,3,0.36775694398621195
183548,183548,4,0.09843974689681907
183589,183589,3,0.18596160716890756
183590,183590,3,0.19682469756798326
183597,183597,1,0.33707237049045946
183598,183598,1,0.3372651619515021
183599,183599,1,0.3375354596269227
183600,183600,1,0.3376721301142161
183601,183601,1,0.3336338359840448
183867,183867,4,0.1508749339628283
183879,183879,1,0.568111839814023
183880,183880,1,0.34901945249367516
183966,183966,3,0.22716198081207462
183967,183967,3,0.2345195012991657
183968,183968,3,0.2248386798650447
184110,184110,1,0.503774042535584
184334,184334,3,0.4562052912022641
184335,184335,3,0.40994153159243135
184336,184336,3,0.43241030144982845
184337,184337,3,0.4096686095147445
184338,184338,3,0.4072156725952153
184339,184339,3,0.4085679767884339
184434,184434,4,0.11175161871548234
184435,184435,4,0.11150119722856032
184436,184436,4,0.11313914072162783
184699,184699,1,0.599081029848005
184700,184700,1,0.4902773132943785
184701,184701,1,0.5567245334703408
184735,184735,3,0.4382542013921473
184736,184736,3,0.395255538625427
184859,184859,1,0.40677977478544
185078,185078,3,0.2796164301962037
185079,185079,3,0.27486951495114553
185080,185080,3,0.2774413112700568
185081,185081,3,0.3575315792365038
185082,185082,3,0.36464050903656503
185083,185083,3,0.35874897146494683
185084,185084,3,0.35633855007769033
185085,185085,3,0.356360440939972
185086,185086,3,0.2677870953175029
185090,185090,1,0.6052489014465632
185101,185101,3,0.7797503580564065
185102,185102,1,0.4585428313847594
185103,185103,1,0.4622693365230851
185104,185104,1,0.4660254852577732
185105,185105,1,0.47652151365649575
185106,185106,1,0.4649415478605218
185107,185107,1,0.43999884544432283
185108,185108,1,0.46714406103058753
185703,185703,3,0.1837610061415112
185704,185704,3,0.2035985009376212
185738,185738,3,0.32971309828802714
185739,185739,3,0.2579866270761467
185981,185981,1,0.8394839884342786
185982,185982,1,0.7862351949078014
185983,185983,1,0.7483940152816251
185985,185985,1,0.5423812208187275
185986,185986,3,0.9236027197668211
185987,185987,4,0.18522428210670372
186297,186297,1,0.3105997510905245
186298,186298,1,0.31064521033014775
186299,186299,1,0.3107038883666045
186300,186300,1,0.3112016887471237
186303,186303,1,0.33087076056851406
186304,186304,1,0.3309789042251062
186305,186305,1,0.33114086401810044
186306,186306,1,0.3277007577027647
186443,186443,1,0.5937945885734274
186444,186444,1,0.5127438364300679
186453,186453,3,0.8999568640100775
186454,186454,3,0.898317997379327
186455,186455,3,0.8980380248860642
186784,186784,4,0.0012948872347452263
186785,186785,4,0.004525467375090331
186786,186786,4,0.0024680139556301924
186787,186787,4,0.0027885369802890677
186788,186788,4,0.0006139940045638491
186789,186789,4,0.00422029068531127
187033,187033,1,0.5200760391764984
187036,187036,1,0.5087738352840445
187037,187037,1,0.5086815297537752
187210,187210,3,0.6574875659024095
187211,187211,3,0.43783414610142013
187212,187212,1,0.8990832459062799
187255,187255,4,0.1322821229228247
187528,187528,1,0.3610450804219166
187529,187529,1,0.3639198784224705
187530,187530,1,0.36284104581105053
187565,187565,1,0.33268737221501693
187566,187566,1,0.33281269404347874
187567,187567,1,0.32956152223026497
187568,187568,1,0.3297152435239482
187569,187569,1,0.30390557303244
187570,187570,1,0.30421835069530134
187836,187836,3,0.4427450295586352
187837,187837,3,0.40472932611512924
187838,187838,3,0.8036634547289758
187839,187839,4,0.13232157132991174
187840,187840,4,0.1327206125437988
187841,187841,4,0.13296512075869488
187842,187842,4,0.13317601859182457
187851,187851,3,0.9671499994431139
187852,187852,3,0.9496522937886793
187853,187853,3,0.8935265042800794
188007,188007,3,0.24536375096157254
188048,188048,1,0.20717931022321762
188049,188049,1,0.20644775116429753
188089,188089,3,0.39189155117957564
188090,188090,3,0.43313809590022956
188097,188097,1,0.4271514997021277
188098,188098,1,0.43009032367327343
188099,188099,1,0.42244449172945614
188100,188100,1,0.4207798926363294
188101,188101,1,0.42118977377186734
188102,188102,1,0.42086328763590647
188103,188103,1,0.42211517399465415
188104,188104,1,0.4221908588336395
188105,188105,1,0.41816139023760607
188106,188106,1,0.4170629033693719
188699,188699,4,0.11290006170614388
188700,188700,4,0.11289104998627285
189533,189533,3,0.45307991036418765
189568,189568,3,0.42706564910835004
189569,189569,3,0.4285778132893541
189765,189765,1,0.271643861500902
189766,189766,1,0.27848283171754784
189767,189767,1,0.291259889741741
189768,189768,1,0.3159768811960247
189769,189769,1,0.26369871178521054
189794,189794,1,0.6175892349970323
189795,189795,1,0.4032111618890259
189997,189997,1,0.7684305520921326
189998,189998,1,0.7618360590246296
189999,189999,1,0.7300530482300833
190132,190132,1,0.4789519811510019
190133,190133,1,0.4887605434695785
190134,190134,1,0.5732990240172451
190135,190135,1,0.41917821735122685
190136,190136,1,0.6106450250445571
190137,190137,1,0.6335090986274244
190138,190138,1,0.5363959423465315
190142,190142,1,0.4821156462640488
190143,190143,1,0.4752612153664792
190257,190257,3,0.30656004431678807
190313,190313,3,0.43868361052941424
190314,190314,3,0.4269408494820509
190470,190470,3,0.3426236018718375
190490,190490,1,0.48482060255383247
190491,190491,3,0.49016729924788605
190492,190492,3,0.511201808055491
190493,190493,3,0.4731582302065764
190494,190494,1,0.4826795469877802
190495,190495,1,0.4849678176391439
190496,190496,1,0.48606467112353763
190511,190511,1,0.5837348351595586
190512,190512,1,0.6018693042725953
190513,190513,1,0.628610322674039
190514,190514,1,0.6446489492151974
190841,190841,3,0.31824227984678377
191158,191158,1,0.42188953004745083
191210,191210,4,0.09453476946440408
191211,191211,4,0.13030474253017868
191227,191227,2,0.49207668365779583
191228,191228,2,0.48894616544367114
191229,191229,2,0.5316180579709878
191246,191246,1,0.31882635403746323
191247,191247,1,0.3188980393543123
191248,191248,1,0.3189706986951405
191249,191249,1,0.319130573012682
191255,191255,1,0.268970801942034
191256,191256,1,0.2753884254836122
191257,191257,1,0.27532705797687324
191258,191258,1,0.27526146984303584
191259,191259,1,0.2751312279439272
191260,191260,1,0.3041975842202913
191261,191261,1,0.3041025359179741
191262,191262,1,0.30874924962070227
191337,191337,4,0.09647423421359574
191423,191423,1,0.7426045690356946
191463,191463,1,0.5195658423318665
191464,191464,1,0.5194902045430381
191465,191465,1,0.5206205747743863
191466,191466,1,0.5156105886047784
191467,191467,1,0.5123711678115409
191641,191641,1,0.6993157887075879
191642,191642,1,0.7032290459203392
191859,191859,3,0.5338133189744192
191860,191860,3,0.46582613898352304
191861,191861,1,0.6349784837601087
191862,191862,1,0.7263903021319551
191863,191863,3,0.6571658644240402
191864,191864,3,0.5643986048115471
191865,191865,3,0.4964729895423552
191866,191866,3,0.4921869341083708
191867,191867,3,0.4937816370078537
191868,191868,3,0.5066762537660372
191869,191869,3,0.47711101153457897
191870,191870,3,0.5069453019358607
191871,191871,3,0.5360447286032409
191910,191910,4,0.008345978441401466
192025,192025,3,0.6088250508063512
192026,192026,3,0.48725946114392543
192027,192027,3,0.48936715034803946
192028,192028,3,0.4866287926124242
192029,192029,3,0.4835588230650056
192030,192030,3,0.48432606349681623
192031,192031,3,0.47839923113467847
192091,192091,1,0.5508055749161982
192092,192092,1,0.5497570900829086
192093,192093,1,0.5497627282166714
192094,192094,1,0.5497678885656838
192095,192095,1,0.549778507226947
192096,192096,1,0.607806113385666
192097,192097,1,0.5497330984940385
192147,192147,1,0.3180736022628379
192148,192148,1,0.40727143405863586
192149,192149,1,0.39834244591262435
192257,192257,4,0.06937800665324337
192258,192258,4,0.07668422589448683
192259,192259,4,0.07309328984610665
192742,192742,3,0.8900790218757549
192743,192743,4,0.037248253238307064
193269,193269,1,0.31316917823307205
193270,193270,1,0.31480167589768376
193271,193271,1,0.3123520576978961
193480,193480,3,0.38380756688584383
193481,193481,3,0.3793455240583501
193482,193482,3,0.36498504998779685
193493,193493,3,0.2409531960766313
193494,193494,3,0.2172130612122678
193495,193495,3,0.254383007388305
193496,193496,3,0.38535626439492016
193497,193497,3,0.6252922952266695
193499,193499,4,0.05726446034390694
193500,193500,4,0.12147352151365007
193501,193501,4,0.12397667014814594
193502,193502,2,0.49973923016630467
193503,193503,2,0.4978045483427896
193504,193504,2,0.49158246331105343
193506,193506,4,0.09753628991060409
193507,193507,4,0.10608028924997819
193508,193508,4,0.09416907747866435
193547,193547,3,0.27226671571931116
193548,193548,3,0.2710338550215707
193549,193549,3,0.27509492291045917
193550,193550,3,0.27940098222287213
193551,193551,3,0.28350871736353384
193552,193552,3,0.29154585212762696
193735,193735,2,0.3284083277278532
193736,193736,2,0.3437304991196285
193737,193737,2,0.4488842332458825
193738,193738,2,0.4557746595414697
193739,193739,2,0.46574607608317464
193740,193740,1,0.5789956512023812
193741,193741,2,0.43692724501655045
193742,193742,2,0.47480613063753246
193743,193743,2,0.4897686872808539
194418,194418,3,0.27979961997644237
194419,194419,3,0.27804200844542193
194421,194421,3,0.17754061966152732
194422,194422,3,0.13569213831466334
194431,194431,3,0.29930783823253415
194432,194432,3,0.28456249698998487
194433,194433,3,0.28456444210674153
194455,194455,3,0.504520053988286
194456,194456,3,0.3597140938185096
194463,194463,3,0.43392862187891873
194464,194464,3,0.4269384637116027
194468,194468,3,0.8664891664699844
194470,194470,2,0.5313059943930456
194768,194768,1,0.5044301536526826
195080,195080,1,0.49455948497607394
195081,195081,1,0.6217610265872904
195082,195082,1,0.6280590633071699
195088,195088,3,0.21125787804495316
195089,195089,3,0.21799688580399224
195090,195090,3,0.2074454595375694
195091,195091,3,0.20543877554341128
195205,195205,3,0.42400845214671024
195304,195304,1,0.412141826437311
195321,195321,3,0.1501182393142105
195322,195322,3,0.15318392187460733
195323,195323,3,0.15611688414346966
195324,195324,3,0.1573772141475447
195477,195477,4,0.05946198674643289
195478,195478,4,0.05516148914047872
195479,195479,4,0.05340566971051131
195480,195480,4,0.04768931047224613
195481,195481,4,0.04535220369813652
195482,195482,4,0.04129407609803736
195487,195487,4,0.04166298791083313
195488,195488,4,0.038036610983197654
195489,195489,4,0.03495212973110343
195490,195490,4,0.03180662604821292
195491,195491,4,0.029948962915657566
195492,195492,4,0.028091842818894045
195493,195493,4,0.024182271113123974
195494,195494,4,0.02684338270290932
195495,195495,4,0.022580838914244672
196093,196093,2,0.42096520200987125
196094,196094,2,0.5451366928034108
196095,196095,2,0.5337555474565097
196449,196449,4,0.11246681995069117
196450,196450,4,0.11149011510280929
196451,196451,4,0.1097817384427707
196452,196452,4,0.10935125552719181
196453,196453,4,0.10818803373343301
196454,196454,4,0.10772481367280091
196455,196455,4,0.1043194305954996
196481,196481,1,0.4765480580017674
196482,196482,1,0.5622960674366865
196493,196493,1,0.4641773830557875
196614,196614,1,0.4930280259178728
196615,196615,1,0.3294215612511992
196616,196616,1,0.39866495659948115
196617,196617,1,0.34386740765174156
196788,196788,1,0.2887935570164088
197028,197028,3,0.3145336597623774
197029,197029,3,0.5064332999993341
197030,197030,3,0.7357065900156462
197059,197059,1,0.31715677491649086
197060,197060,1,0.31732950315597935
197061,197061,1,0.31301091087442867
197062,197062,1,0.3132156473522398
197063,197063,1,0.2850480053407504
197064,197064,1,0.28550803114476464
197065,197065,1,0.27879195726659695
197066,197066,1,0.27889961339899705
197067,197067,1,0.27931893157639254
197068,197068,1,0.279473466765609
197069,197069,1,0.28059672305858024
197070,197070,1,0.2807034823740264
197073,197073,1,0.3225076339030103
197074,197074,1,0.3224903490928169
197075,197075,1,0.3223801762479669
197076,197076,1,0.32227969719593
197077,197077,1,0.262447997444145
197078,197078,1,0.26255655225471397
197079,197079,1,0.26263842973787255
197080,197080,1,0.26287338499820856
197081,197081,1,0.2561406172243151
197363,197363,1,0.3433931405050527
197364,197364,1,0.27598578432659726
197365,197365,1,0.4807639861555953
197372,197372,3,0.41129592386896663
197373,197373,3,0.43494794826629146
197374,197374,3,0.4412351550486146
197375,197375,3,0.4353509695555568
197376,197376,3,0.4446484392129593
197377,197377,3,0.45079082610851473
197378,197378,3,0.4554949081383977
197620,197620,3,0.39609864208660717
197621,197621,3,0.3289401722100295
197622,197622,3,0.26169737496475515
197623,197623,3,0.2440187139079715
197624,197624,3,0.22721729895380555
197625,197625,3,0.22865607340643698
197626,197626,3,0.2328598649304928
197878,197878,1,0.42458270652253577
197879,197879,1,0.4055531181816566
198012,198012,4,0.13368508392367995
198218,198218,1,0.4933359306792992
198235,198235,1,0.5119495207102414
198237,198237,4,0.022519616858771005
198238,198238,4,0.02625381476452419
198239,198239,4,0.026826298346710187
198240,198240,4,0.012665729782844332
198241,198241,1,0.3741856011115233
198242,198242,1,0.3863751275963154
198243,198243,1,0.39993499631142554
198244,198244,1,0.4591231475220404
198245,198245,1,0.4898324975884736
198246,198246,1,0.4902451708709843
198247,198247,1,0.5100972806008489
198346,198346,1,0.721203196047129
198347,198347,1,0.4816378968879126
198348,198348,1,0.481530378580887
198349,198349,1,0.4802412316239107
198350,198350,1,0.49065286720737095
198351,198351,1,0.5105005093764108
198352,198352,1,0.5332574838596783
198355,198355,4,0.061333062541689055
198356,198356,4,0.06352168723507959
198357,198357,4,0.06497714668805846
198358,198358,3,0.3070418709022681
198359,198359,3,0.34989573425174797
198360,198360,3,0.3589665388413782
198361,198361,3,0.30060216380561194
198362,198362,3,0.2662864938556997
198365,198365,3,0.5551155177891691
198585,198585,1,0.7531843966690145
198586,198586,1,0.7057287978324017
198587,198587,1,0.44945284993261975
198702,198702,4,0.10401916601727908
198703,198703,4,0.10284158205496116
198733,198733,3,0.29052074587886834
198760,198760,3,0.3399337332085629
198761,198761,3,0.3468668352634521
198762,198762,3,0.355060768366197
198867,198867,1,0.40198640676637015
199015,199015,3,0.5153781531774408
199264,199264,3,0.29811805978687755
199265,199265,3,0.30537557065593235
199269,199269,3,0.1825801368958869
199270,199270,3,0.17883890317819626
199271,199271,3,0.1753070337003648
199272,199272,3,0.17552756101254355
199273,199273,3,0.17603701397036403
199274,199274,3,0.17656386031093688
199275,199275,3,0.17711973516892102
199285,199285,3,0.20559782247870018
199321,199321,2,0.6445407856702239
199322,199322,2,0.6163533228474277
199323,199323,1,0.3275587446761982
199324,199324,1,0.32975402339054755
199325,199325,1,0.3255258438686126
199326,199326,1,0.3214667482281706
199513,199513,3,0.22850918364386158
199651,199651,1,0.3558029884293132
199652,199652,1,0.3638084483545325
199653,199653,1,0.7207295411259849
199654,199654,1,0.7514369992752032
199655,199655,1,0.373048281191474
199656,199656,1,0.3676732080397375
199657,199657,1,0.36151385567081407
199658,199658,1,0.3619152837180758
199661,199661,3,0.3021344828485681
199662,199662,3,0.2733898939512614
199762,199762,3,0.21257117117567478
199763,199763,2,0.6008640055753419
199764,199764,4,0.33624605117584394
199765,199765,3,0.8440126861691912
199766,199766,3,0.6857207518605885
199767,199767,3,0.6160301529087798
199768,199768,3,0.5733649758287321
199769,199769,3,0.31754728402980803
199770,199770,3,0.24079666217481657
199860,199860,4,0.059144292591821336
199861,199861,4,0.06598356672976444
199862,199862,4,0.06723513683117785
199863,199863,4,0.07326847266873536
199864,199864,4,0.07912620022438663
199865,199865,4,0.07894279509160378
200052,200052,3,0.5768791301611447
200347,200347,1,0.5143849632991857
200348,200348,1,0.5144431480486771
200349,200349,1,0.5148657593701621
200350,200350,1,0.5137212545583646
200351,200351,1,0.5109412149870972
200352,200352,1,0.5069693486446986
200353,200353,1,0.5141354303026052
200363,200363,3,0.156934608845776
200364,200364,3,0.15807227124206238
200365,200365,3,0.16389146451991643
